Date	Open	High	Low	Close	Adj Close	Volume
1/13/2003	27.023809	27.847618	26.814285	27.671429	23.383274	5647000
1/14/2003	28.452381	28.685715	28.052382	28.114286	23.757502	8587400
1/15/2003	28.519047	29.357143	28.27619	29.219048	24.691071	8869800
1/16/2003	29.22381	29.704762	29.219048	29.538095	24.960663	6545400
1/17/2003	29.166666	29.766666	29.166666	29.728571	25.206932	13967800
1/21/2003	29.733334	29.733334	29.385714	29.566668	25.069653	5947600
1/22/2003	29.571428	29.652382	28.904762	29.5	25.013128	4965200
1/23/2003	29.404762	29.523809	29.176191	29.428572	24.952559	3756800
1/24/2003	29.380953	29.428572	28.738094	28.904762	24.508419	3340800
1/27/2003	28.857143	28.857143	27.861904	27.942858	23.69281	4374800
1/28/2003	28	28.504763	28	28.190475	23.902773	3661400
1/29/2003	28.190475	29.061905	28.114286	28.923809	24.524572	4255400
1/30/2003	29.047619	29.309525	28.604761	28.695238	24.330765	3252600
1/31/2003	28.695238	29.728571	28.576191	29.719048	25.198851	4633000
2/3/2003	29.72381	29.72381	29.166666	29.380953	24.912189	3210400
2/4/2003	29.385714	30	29.152382	29.904762	25.356325	3663000
2/5/2003	29.904762	29.985714	29.37619	29.490477	25.005053	3225000
2/6/2003	29.452381	29.6	29.080952	29.552382	25.057537	2725200
2/7/2003	29.580952	29.661905	29.138096	29.333334	24.871811	2659800
2/10/2003	29.285715	29.761906	29.285715	29.619047	25.114061	4055600
2/11/2003	29.738094	29.890476	29.385714	29.561905	25.065619	3205000
2/12/2003	29.476191	29.523809	28.790476	28.866667	24.47612	3160400
2/13/2003	28.866667	29.004763	28.6	28.928572	24.528608	2977800
2/14/2003	29.023809	29.75238	28.990477	29.75238	25.227129	3630400
2/18/2003	29.75238	30.052382	29.738094	30.042856	25.473413	2729600
2/19/2003	30.047619	30.4	29.990477	30.390476	25.768162	2781800
2/20/2003	30.476191	30.947618	30.476191	30.595238	25.941771	4438800
2/21/2003	30.833334	31.404762	30.761906	31.295238	26.535309	5890200
2/24/2003	31.295238	31.885714	31.295238	31.852381	27.007715	5134200
2/25/2003	31.947618	32.152382	30.990477	31.104761	26.373798	9372200
2/26/2003	31.128571	31.447618	30.933332	31.333334	26.567617	4832600
2/27/2003	31.333334	31.619047	30.733334	30.804762	26.119432	5721400
2/28/2003	30.761906	31.242857	30.761906	31.085714	26.357649	3666800
3/3/2003	31.176191	31.309525	30.923809	31.261906	26.507048	3460200
3/4/2003	31.266666	31.666666	30.890476	30.952381	26.24461	3024600
3/5/2003	31.047619	31.423809	30.961905	31.219048	26.470703	2963200
3/6/2003	31.161905	31.742857	31.104761	31.709524	26.886593	2614400
3/7/2003	31.714285	31.804762	31.323809	31.690475	26.870434	2894800
3/10/2003	32	32.275002	31.665001	31.825001	26.984509	3628400
3/11/2003	31.795	31.950001	31.299999	31.41	26.632627	3676400
3/12/2003	31.41	31.41	30.375	30.700001	26.030609	5121000
3/13/2003	31	31	29.985001	30.23	25.632093	3845200
3/14/2003	30.025	30.465	29.775	30.17	25.581219	3965800
3/17/2003	30.32	30.5	29.49	29.879999	25.335327	4329600
3/18/2003	29.879999	30.565001	29.25	30.5	25.861023	5438000
3/19/2003	30.5	30.825001	30.280001	30.51	25.869499	2619800
3/20/2003	30.51	31.184999	30.26	31.145	26.407927	3706200
3/21/2003	31.365	31.365	30.23	30.325001	25.712643	4529600
3/24/2003	29.674999	30.67	29.674999	30.055	25.483706	2567600
3/25/2003	30.055	30.67	30.055	30.24	25.64057	2307000
3/26/2003	30.24	30.24	29.855	30	25.437078	2246000
3/27/2003	30	30.795	29.915001	30.565001	25.916142	2248200
3/28/2003	30.625	31.215	30.625	31.200001	26.454563	2802200
3/31/2003	30.110001	31.33	30.110001	30.870001	26.174751	3239200
4/1/2003	30.825001	31.049999	30.754999	31.030001	26.310415	1929200
4/2/2003	31.030001	31.030001	30.299999	30.655001	25.992453	2374000
4/3/2003	30.655001	30.700001	30.15	30.23	25.632093	2000600
4/4/2003	30.355	30.6	30.215	30.535	25.890699	2560400
4/7/2003	30.530001	30.530001	29.815001	29.905001	25.356518	2905000
4/8/2003	29.805	29.805	29.27	29.424999	24.949532	3160400
4/9/2003	29.545	29.879999	29.41	29.735001	25.212381	3141800
4/10/2003	29.790001	30.370001	29.790001	30.299999	25.691448	3319200
4/11/2003	30.299999	30.469999	29.799999	30.41	25.784721	2247400
4/14/2003	30.295	30.535	30.1	30.120001	25.538824	2211000
4/15/2003	30.07	30.145	29.615	29.92	25.36924	2788000
4/16/2003	29.92	29.92	29.4	29.565001	25.068237	2501200
4/17/2003	29.379999	30.370001	29.379999	30.32	25.79566	2181200
4/21/2003	30.620001	30.85	30.16	30.76	26.170006	2937600
4/22/2003	30.764999	31.155001	30.514999	30.995001	26.369932	2316200
4/23/2003	31	31.105	30.6	30.65	26.076412	2613200
4/24/2003	30.674999	31	30.450001	30.514999	25.961561	2372200
4/25/2003	30.02	30.02	29.355	29.360001	24.978903	5217400
4/28/2003	29.475	29.65	29.225	29.309999	24.936373	3374000
4/29/2003	29.15	29.15	28.35	28.48	24.230223	5301200
4/30/2003	28.48	28.875	28.48	28.625	24.353592	5402400
5/1/2003	28.870001	28.955	28.625	28.775	24.481209	2873000
5/2/2003	28.725	29.305	28.725	29.105	24.761957	2915800
5/5/2003	29.299999	29.495001	29.025	29.405001	25.017193	2236600
5/6/2003	29.389999	29.514999	28.129999	28.615	24.34507	5528000
5/7/2003	28.615	29.24	28.610001	29.15	24.800245	4711800
5/8/2003	28.65	29.075001	28.450001	28.924999	24.608814	2546200
5/9/2003	28.934999	29.85	28.93	29.805	25.357506	4163200
5/12/2003	29.65	30.275	29.65	29.889999	25.429825	3381800
5/13/2003	29.889999	30.355	29.775	30.26	25.744614	1992000
5/14/2003	30.26	30.67	30.105	30.565001	26.004101	2910000
5/15/2003	30.565001	31.025	30.565001	31.025	26.395456	3089800
5/16/2003	30.950001	31	30.674999	30.905001	26.29336	1899400
5/19/2003	30.905001	31	30.424999	30.424999	25.884985	2013800
5/20/2003	30.475	30.645	30.030001	30.184999	25.680799	2368400
5/21/2003	30.209999	31.74	30.139999	31.705	26.973984	5053600
5/22/2003	31.75	32.279999	31.309999	32.099998	27.31004	4749000
5/23/2003	32.099998	32.650002	32.009998	32.349998	27.522736	1951600
5/27/2003	32.355	33.224998	32.290001	33.035	28.105526	3148200
5/28/2003	33.075001	33.25	32.529999	32.580002	27.718424	3293000
5/29/2003	32.630001	32.630001	31.764999	31.915001	27.152645	4506000
5/30/2003	32.150002	33.029999	32.025002	32.959999	28.041716	4250600
6/2/2003	33.224998	33.634998	33.049999	33.435001	28.445831	4031600
6/3/2003	33.275002	33.805	32.799999	33.57	28.56069	2692400
6/4/2003	33.75	34.07	33.220001	33.389999	28.407555	4505800
6/5/2003	33.325001	33.330002	32.66	33.09	28.152315	4030400
6/6/2003	32.900002	33.415001	32.705002	32.84	27.939631	4160400
6/9/2003	32.75	32.875	32.580002	32.625	27.756701	2449400
6/10/2003	32.900002	33.25	32.779999	33.025002	28.097017	3504000
6/11/2003	33.34	34.119999	33.025002	34.075001	28.990337	4105800
6/12/2003	34.075001	34.595001	32.775002	33.025002	28.097017	5476400
6/13/2003	33.029999	33.029999	32.125	32.525002	27.671635	3826000
6/16/2003	32.525002	32.555	31.875	32.099998	27.31004	3708400
6/17/2003	32.075001	32.41	31.5	31.535	26.829355	4089000
6/18/2003	31.559999	31.865	31.25	31.725	26.991007	3647600
6/19/2003	31.725	32.43	31.135	32.125	27.331312	4051200
6/20/2003	32.32	32.375	31.875	32.055	27.271761	2842200
6/23/2003	32.285	32.544998	31.924999	32.389999	27.55677	2788600
6/24/2003	32.325001	32.775002	32.255001	32.470001	27.62484	2214000
6/25/2003	32.494999	33.389999	32.494999	32.970001	28.05023	3612400
6/26/2003	32.924999	33.630001	32.360001	32.455002	27.612072	3679000
6/27/2003	32.455002	32.705002	32.200001	32.490002	27.641842	1915400
6/30/2003	32.68	32.875	32.445	32.529999	27.675873	2829400
7/1/2003	32.529999	32.529999	31.639999	31.99	27.216465	3065400
7/2/2003	31.99	32.110001	31.5	31.719999	26.986746	3003600
7/3/2003	31.700001	32.424999	31.625	32.375	27.544008	2539400
7/7/2003	31.754999	32.715	31.754999	32.259998	27.446163	4851200
7/8/2003	32.259998	32.259998	31.549999	31.735001	26.999514	4600800
7/9/2003	31.825001	32.724998	31.825001	32.514999	27.663122	3466400
7/10/2003	32.514999	32.619999	31.66	32.080002	27.293028	5268000
7/11/2003	32.125	32.375	31.85	32.314999	27.492964	3479800
7/14/2003	32.314999	32.474998	31.705	31.74	27.003765	3661400
7/15/2003	31.955	31.969999	31.375	31.395	26.710239	2965400
7/16/2003	31.4	31.610001	30.940001	31.115	26.472025	4484000
7/17/2003	31.115	31.620001	31.049999	31.385	26.701733	2888800
7/18/2003	31.639999	32.400002	31.455	32.259998	27.533894	2951200
7/21/2003	32.369999	32.584999	32.105	32.244999	27.521099	2882200
7/22/2003	32.244999	32.32	31.535	31.68	27.038868	2626600
7/23/2003	31.92	32	31.295	31.355	26.761484	3453800
7/24/2003	31.75	32.110001	31.16	31.16	26.595049	3663000
7/25/2003	31.35	31.639999	31.025	31.6	26.970589	2032400
7/28/2003	31.450001	31.66	31.245001	31.504999	26.889502	2809200
7/29/2003	31.485001	31.775	30.83	30.83	26.313396	3962000
7/30/2003	30.875	30.99	30.58	30.66	26.168306	3325200
7/31/2003	30.875	31.379999	30.799999	30.98	26.441416	3809400
8/1/2003	30.985001	31.105	30.605	31.105	26.548109	2323200
8/4/2003	30.875	30.875	30.41	30.625	26.138422	3773000
8/5/2003	30.59	31.1	30.5	30.59	26.108562	3598000
8/6/2003	30.799999	31.525	30.674999	31.450001	26.842562	3686200
8/7/2003	31.450001	32.595001	31.424999	32.575001	27.802757	4010800
8/8/2003	32.700001	32.724998	32.099998	32.285	27.555233	3609400
8/11/2003	32.285	32.799999	32.285	32.580002	27.807024	2693400
8/12/2003	32.845001	33.049999	32.355	32.974998	28.14415	2499800
8/13/2003	33.25	33.605	32.990002	33.32	28.438602	2968200
8/14/2003	33.5	33.599998	32.365002	32.785	27.981983	4664400
8/15/2003	32.990002	33.130001	32.785	33.095001	28.246572	1068600
8/18/2003	33.240002	33.509998	33.115002	33.470001	28.566641	2096600
8/19/2003	33.470001	33.5	33.099998	33.23	28.361797	2878800
8/20/2003	33.125	33.25	32.945	33.044998	28.203892	3131600
8/21/2003	33.34	33.564999	33.130001	33.555	28.639174	2000400
8/22/2003	33.84	33.880001	33.119999	33.224998	28.357527	1943000
8/25/2003	33.275002	33.5	33.244999	33.369999	28.481283	2003200
8/26/2003	33.490002	33.59	33.035	33.355	28.468477	2368000
8/27/2003	33.299999	33.77	33.299999	33.665001	28.73307	2024200
8/28/2003	33.650002	34.525002	33.555	34.465	29.415865	3853400
8/29/2003	34.465	34.59	33.775002	34.490002	29.437199	1915200
9/2/2003	34.490002	34.490002	33.965	34.264999	29.245153	3095800
9/3/2003	34.200001	34.389999	34.115002	34.375	29.339041	2372400
9/4/2003	34.375	34.59	34.115002	34.310001	29.283592	3004600
9/5/2003	34.310001	34.310001	33.365002	33.365002	28.477018	3445400
9/8/2003	33.525002	34.040001	33.525002	34.025002	29.040323	2520800
9/9/2003	34.025002	34.025002	33.5	33.5	28.592237	2019800
9/10/2003	33.400002	33.575001	33.200001	33.400002	28.50688	3572600
9/11/2003	33.400002	33.650002	32.77	33.235001	28.366062	3262600
9/12/2003	33.450001	33.75	33.389999	33.740002	28.797085	2831800
9/15/2003	33.740002	33.849998	33.395	33.52	28.609312	2149800
9/16/2003	33.52	33.82	33.52	33.814999	28.861088	1685800
9/17/2003	33.814999	33.834999	33.25	33.275002	28.400198	2878000
9/18/2003	33.290001	33.445	32.75	33.375	28.48555	3164600
9/19/2003	33.384998	33.75	33.200001	33.75	28.805614	1786000
9/22/2003	33.75	33.924999	33.424999	33.720001	28.780012	2278800
9/23/2003	33.82	34.084999	33.674999	34.049999	29.061663	2394800
9/24/2003	34.695	34.695	34.375	34.544998	29.484142	3487400
9/25/2003	34.544998	34.59	34.110001	34.334999	29.304911	2762600
9/26/2003	34.275002	34.299999	33.93	34.115002	29.11714	2952800
9/29/2003	34.195	34.349998	34.009998	34.349998	29.317715	2138000
9/30/2003	34.349998	35.035	34.105	34.669998	29.590841	2837600
10/1/2003	34.744999	35.189999	34.375	35.099998	29.957838	2453200
10/2/2003	35.099998	35.244999	34.82	35.200001	30.043186	2762000
10/3/2003	35.325001	35.950001	34.950001	35.849998	30.59796	4549800
10/6/2003	36.240002	36.5	35.825001	36.450001	31.110069	3018400
10/7/2003	36.450001	36.5	36.035	36.314999	30.994844	3511000
10/8/2003	36.325001	36.325001	35.700001	35.889999	30.632105	3044800
10/9/2003	35.5	35.650002	35.150002	35.334999	30.158403	4501600
10/10/2003	35.459999	36.139999	35.310001	35.849998	30.59796	2234600
10/13/2003	35.849998	36.044998	35.599998	36.02	30.743065	1351200
10/14/2003	35.75	36.02	35.400002	35.485001	30.286438	3097600
10/15/2003	35.490002	35.494999	34.674999	34.814999	29.714579	3830600
10/16/2003	34.875	35.275002	34.814999	35.25	30.085869	2902400
10/17/2003	35.400002	35.400002	35.040001	35.16	30.009052	2830000
10/20/2003	35.099998	35.205002	34.639999	34.674999	29.696445	2742400
10/21/2003	34.674999	35.200001	34.674999	34.865002	29.859186	2271600
10/22/2003	35	35.380001	34.810001	35.32	30.248852	2104200
10/23/2003	35.32	35.32	34.389999	34.735001	29.747829	2900600
10/24/2003	34.785	34.990002	34.505001	34.625	29.653629	1549000
10/27/2003	34.625	34.625	34.279999	34.325001	29.396713	1592200
10/28/2003	34.325001	34.525002	34.200001	34.52	29.563705	2667000
10/29/2003	34.685001	35.134998	34.599998	34.974998	29.953388	1888400
10/30/2003	34.974998	35.150002	34.445	34.59	29.623657	2049600
10/31/2003	34.634998	35.150002	34.5	34.860001	29.854891	1904200
11/3/2003	35.064999	35.064999	34.724998	34.785	29.790648	1379200
11/4/2003	34.560001	34.564999	34.049999	34.049999	29.161188	3095200
11/5/2003	34.049999	34.834999	34.049999	34.650002	29.675037	4175200
11/6/2003	34.650002	35.014999	34.599998	35	29.974789	2953800
11/7/2003	34.950001	35.275002	34.91	34.950001	29.931965	1529200
11/10/2003	34.950001	35.18	34.799999	35.025002	29.996201	2090400
11/11/2003	34.98	35.139999	34.724998	35.035	30.004757	1406400
11/12/2003	35.174999	35.494999	35.014999	35.474998	30.381592	1360600
11/13/2003	35.580002	35.970001	35.259998	35.834999	30.689903	2180400
11/14/2003	35.599998	36.200001	35.599998	36.154999	30.963955	3231600
11/17/2003	36.049999	36.049999	35.555	35.75	30.617123	2392200
11/18/2003	35.75	35.895	35.564999	35.669998	30.548595	2440800
11/19/2003	35.669998	35.814999	35.365002	35.48	30.385874	1888600
11/20/2003	35.564999	35.610001	35.049999	35.150002	30.103252	2542000
11/21/2003	35.064999	35.145	34.5	34.705002	29.722151	2292600
11/24/2003	34.950001	35.419998	34.849998	35.360001	30.283102	2807400
11/25/2003	35.395	35.915001	35.395	35.799999	30.659931	2878200
11/26/2003	35.985001	36	35.689999	35.959999	30.796953	1505400
11/28/2003	35.959999	35.985001	35.75	35.900002	30.745569	392200
12/1/2003	35.91	36.445	35.810001	36.395	31.169495	1741600
12/2/2003	36.549999	36.900002	36.5	36.779999	31.499228	2331200
12/3/2003	36.974998	37.040001	36.645	36.915001	31.614824	2312800
12/4/2003	37.139999	38.375	37.02	38.150002	32.672523	3283400
12/5/2003	38.325001	38.349998	37.575001	37.875	32.437004	3016000
12/8/2003	38.075001	38.985001	38	38.904999	33.319118	2712800
12/9/2003	38.904999	38.935001	38.474998	38.549999	33.015083	3476600
12/10/2003	38.525002	38.845001	38.299999	38.349998	32.843819	2652200
12/11/2003	38.349998	38.400002	37.955002	38.189999	32.706776	2480800
12/12/2003	38.375	38.764999	38.264999	38.650002	33.100735	1954200
12/15/2003	38.150002	38.474998	38.040001	38.040001	32.578308	2204000
12/16/2003	38.075001	39.040001	38.07	38.900002	33.314842	2540000
12/17/2003	38.799999	39.174999	38.52	39.049999	33.443306	3176600
12/18/2003	39.299999	40.700001	39.075001	40.5	34.685104	4492000
12/19/2003	40.5	40.650002	39.904999	40.349998	34.556633	3074600
12/22/2003	40.355	40.360001	39.955002	40.150002	34.385368	1884200
12/23/2003	40	40.014999	39.740002	39.990002	34.248333	2594600
12/24/2003	39.990002	40.974998	39.985001	40.700001	34.856396	1199800
12/26/2003	40.799999	40.825001	40.459999	40.599998	34.770767	833800
12/29/2003	40.615002	41.330002	40.48	41.299999	35.370243	1524000
12/30/2003	41.150002	41.674999	40.959999	41.105	35.203251	1673400
12/31/2003	41.150002	41.34	40.334999	40.549999	34.727924	2651000
1/2/2004	40.625	40.875	40.09	40.200001	34.428181	2348600
1/5/2004	40.224998	40.875	40.200001	40.779999	34.924911	3143600
1/6/2004	41.025002	41.305	40.875	40.959999	35.079075	2651200
1/7/2004	40.950001	40.950001	40.630001	40.75	34.899212	2602000
1/8/2004	40.775002	40.974998	40.549999	40.935001	35.057659	2042200
1/9/2004	40.75	42.150002	40.625	41.759998	35.764194	3034800
1/12/2004	41.599998	41.875	41.439999	41.75	35.75565	2038800
1/13/2004	41.849998	42.439999	41.740002	42.075001	36.033966	3082400
1/14/2004	42.025002	42.099998	41.639999	41.900002	35.884121	2671800
1/15/2004	42.060001	42.580002	40.849998	40.880001	35.010551	2218200
1/16/2004	40.880001	41.790001	40.849998	41.459999	35.507267	2170700
1/20/2004	42	42.779999	41.880001	42.400002	36.364948	1912300
1/21/2004	42.599998	42.700001	42.099998	42.549999	36.493595	1727700
1/22/2004	42.549999	42.849998	41.799999	42.02	36.039036	1948900
1/23/2004	42.299999	43.189999	42.200001	42.59	36.527901	1633700
1/26/2004	41.799999	42.209999	41.540001	42.189999	36.184822	1774300
1/27/2004	42.189999	42.349998	41.650002	41.68	35.747421	1456000
1/28/2004	41.689999	41.689999	40.240002	40.450001	34.692509	3229700
1/29/2004	40.5	40.540001	39.040001	39.459999	33.843418	3882600
1/30/2004	38.5	39.41	38.360001	38.48	33.002899	3243900
2/2/2004	38.57	38.990002	37.900002	38.470001	32.994324	3410400
2/3/2004	38.470001	38.77	38.23	38.599998	33.105816	1754300
2/4/2004	38.400002	38.669998	37.610001	37.849998	32.462578	2285500
2/5/2004	37.939999	38.119999	36.790001	37.290001	31.982288	2929500
2/6/2004	37.48	37.52	36.799999	37.23	31.930809	4004200
2/9/2004	37.52	38.759998	37.5	38.389999	32.925709	3332500
2/10/2004	38.68	39.790001	38.25	39.599998	33.963486	3209600
2/11/2004	39.549999	39.98	39.119999	39.830002	34.160759	2063800
2/12/2004	39.950001	40.360001	39.549999	39.869999	34.195068	1884100
2/13/2004	39.869999	39.869999	39.049999	39.509998	33.886299	1940600
2/17/2004	40.099998	40.200001	39.529999	39.869999	34.195068	1186800
2/18/2004	39.880001	39.990002	39.130001	39.209999	33.629005	1799100
2/19/2004	39.299999	39.389999	38.639999	38.869999	33.337368	2547600
2/20/2004	38.700001	38.790001	37.810001	38.66	33.157272	3111200
2/23/2004	38.75	39	38.549999	38.720001	33.208744	2028900
2/24/2004	38.93	39.32	38.639999	39.25	33.663322	1674300
2/25/2004	39	40.040001	38.950001	40.009998	34.315125	2538100
2/26/2004	40.200001	41.07	40	40.68	34.889767	3868900
2/27/2004	40.68	41.400002	40.68	41.169998	35.31002	2526800
3/1/2004	41.490002	42.220001	41.310001	42.209999	36.201988	2373400
3/2/2004	42.93	43.400002	41.860001	42.02	36.039036	3018100
3/3/2004	41.880001	42.529999	41.52	42.32	36.296322	2352300
3/4/2004	42.529999	42.560001	41.470001	41.630001	35.704548	3093300
3/5/2004	41.740002	42.560001	41.66	42.259998	36.244858	2461800
3/8/2004	42.490002	42.970001	42.23	42.400002	36.364948	1487500
3/9/2004	42.400002	42.529999	41.5	41.91	35.944679	1785800
3/10/2004	41.799999	42.119999	40.950001	41.049999	35.207092	1756100
3/11/2004	40.5	40.82	40	40.150002	34.435204	3586800
3/12/2004	40.18	41.290001	40.18	41.279999	35.404354	2349600
3/15/2004	41.529999	42.5	41.529999	42.25	36.236298	2703300
3/16/2004	43.299999	43.299999	41.93	42.02	36.039036	2307600
3/17/2004	42.540001	42.93	42.299999	42.860001	36.759476	1705600
3/18/2004	42.810001	43.400002	42.360001	43.16	37.016754	1958800
3/19/2004	43.119999	43.16	41.990002	42.110001	36.116215	1804500
3/22/2004	41.599998	42.25	41.549999	41.77	35.824619	2408300
3/23/2004	42.119999	42.310001	41.799999	42.18	36.176258	2692100
3/24/2004	41.900002	42.200001	40.400002	40.5	34.735374	3223600
3/25/2004	40.75	41.029999	40.59	40.779999	34.975529	4427900
3/26/2004	40.880001	41.970001	40.880001	41.529999	35.618774	2299300
3/29/2004	41.610001	42.360001	41.610001	42.09	36.099075	1570500
3/30/2004	42.099998	43.279999	42.09	42.959999	36.845222	2089100
3/31/2004	43.200001	43.490002	42.849998	43.169998	37.02536	2467900
4/1/2004	43.169998	43.639999	42.299999	42.450001	36.407833	2902300
4/2/2004	42.099998	42.299999	41.810001	41.959999	35.987568	2837500
4/5/2004	42.099998	42.5	42.049999	42.200001	36.193413	1722600
4/6/2004	42.200001	42.709999	42.02	42.209999	36.201988	1236800
4/7/2004	42.200001	42.790001	42.009998	42.32	36.296322	1443400
4/8/2004	43.200001	43.200001	42.279999	42.540001	36.485023	1995000
4/12/2004	42.759998	44.09	42.610001	43.220001	37.068222	2930700
4/13/2004	43.549999	44.060001	43.439999	43.459999	37.274071	2857100
4/14/2004	42.810001	44.310001	42.810001	43.990002	37.728634	2751700
4/15/2004	43.799999	44.970001	43.790001	44.849998	38.466225	2304200
4/16/2004	45	45.740002	44.900002	45.48	39.006538	2816700
4/19/2004	45.48	45.990002	44.720001	45.029999	38.620594	2197100
4/20/2004	45	45.279999	44.09	44.09	37.864845	1694900
4/21/2004	43.849998	44.259998	43.130001	44.07	37.847675	1777100
4/22/2004	43	44.5	42.919998	43.57	37.418266	3727200
4/23/2004	43.98	43.98	42.75	42.939999	36.877216	3079200
4/26/2004	42.75	43.400002	42.75	42.939999	36.877216	2234000
4/27/2004	43.150002	44.490002	43.09	44.27	38.019436	2222600
4/28/2004	44.27	44.880001	43.5	43.57	37.418266	2257400
4/29/2004	43.299999	43.450001	41	41.669998	35.786533	3155100
4/30/2004	41.77	42.450001	41.419998	41.869999	35.958294	2331700
5/3/2004	42.02	43.16	41.790001	43.02	36.945919	2686500
5/4/2004	43.150002	43.57	42.439999	42.790001	36.74839	2189000
5/5/2004	42.450001	43.049999	42	42.919998	36.860039	1951500
5/6/2004	42.93	43.18	42.09	42.68	36.653931	1487300
5/7/2004	42.599998	42.900002	41.41	41.509998	35.649124	1580400
5/10/2004	40.25	40.509998	39.5	39.740002	34.129025	3765800
5/11/2004	40	41	40	40.860001	35.090897	2616100
5/12/2004	40.5	40.84	39.75	40.150002	34.481148	3490400
5/13/2004	40.150002	40.529999	39.610001	40	34.352318	3092100
5/14/2004	40.099998	41.73	40.099998	41.110001	35.305603	1828600
5/17/2004	41	41.599998	40.630001	41.290001	35.460175	2259700
5/18/2004	40.900002	41.200001	39.450001	39.560001	33.974449	2844300
5/19/2004	39.75	40.41	39.5	39.580002	33.991631	2542200
5/20/2004	39.950001	40.27	39.279999	39.48	33.905739	2162400
5/21/2004	39.48	39.639999	38.529999	38.970001	33.467751	1867600
5/24/2004	39	40.880001	39	40.799999	35.039383	2693500
5/25/2004	41.049999	41.98	40.790001	41.880001	35.966885	3434300
5/26/2004	42.189999	42.189999	40.889999	40.91	35.133839	2383300
5/27/2004	40.91	40.91	39.849998	40.040001	34.386673	2379000
5/28/2004	40.150002	40.650002	40.119999	40.360001	34.661488	1464500
6/1/2004	40.669998	41.349998	40.599998	41.099998	35.297016	2082300
6/2/2004	41.650002	41.889999	41.349998	41.66	35.777958	2436900
6/3/2004	41.98	42.419998	41.080002	41.080002	35.279816	2300500
6/4/2004	41.220001	41.220001	40.330002	41.09	35.288437	1710200
6/7/2004	41.09	41.490002	40.68	41.419998	35.571819	1474800
6/8/2004	41.450001	41.889999	40.91	40.990002	35.202549	1767600
6/9/2004	40.740002	40.75	39.799999	40.400002	34.695858	2563600
6/10/2004	40.900002	41.66	40.619999	41.66	35.777958	1487400
6/14/2004	41.400002	41.439999	40.599998	40.700001	34.953491	1917400
6/15/2004	41.299999	41.830002	41.02	41.73	35.838062	2185800
6/16/2004	42.099998	42.849998	42.02	42.700001	36.671108	1994600
6/17/2004	42.790001	43.66	42.790001	43.630001	37.469791	2421700
6/18/2004	43.75	43.869999	43.400002	43.869999	37.675911	1687800
6/21/2004	43.900002	43.900002	43.41	43.860001	37.667313	1592900
6/22/2004	43.5	43.84	43.02	43.779999	37.598614	1848200
6/23/2004	43.950001	44.759998	43.549999	44.650002	38.345776	2639300
6/24/2004	44.400002	44.810001	43.939999	44	37.78756	1965300
6/25/2004	43.919998	44.23	43.639999	43.91	37.710262	1479000
6/28/2004	43.75	43.759998	42.610001	42.669998	36.64534	1755200
6/29/2004	42.549999	43.220001	42.549999	42.889999	36.834278	1466800
6/30/2004	43.150002	43.639999	42.98	43.549999	37.401104	1655000
7/1/2004	43.799999	44.299999	43.5	43.900002	37.701668	1960500
7/2/2004	43.950001	44.110001	43.610001	43.73	37.555676	1059300
7/6/2004	44.349998	45.310001	44.200001	45.299999	38.904003	2714900
7/7/2004	45.169998	45.98	44.75	45.970001	39.479397	2539300
7/8/2004	46	46.25	45.189999	45.400002	38.989872	2118900
7/9/2004	45.290001	46	45.290001	45.400002	38.989872	1643100
7/12/2004	45.459999	45.599998	44.959999	45.259998	38.869663	1487300
7/13/2004	45.490002	45.630001	45.049999	45.599998	39.161644	1660600
7/14/2004	45.599998	45.900002	45.32	45.82	39.350597	1424900
7/15/2004	45.970001	46.389999	45.700001	46.369999	39.822945	1859100
7/16/2004	46.66	47.220001	46.130001	46.889999	40.269516	1790100
7/19/2004	47	47.18	46.360001	46.799999	40.192211	1430400
7/20/2004	46.84	46.900002	46.279999	46.5	39.985836	1351900
7/21/2004	46.5	47.200001	45.41	45.41	39.048534	1406100
7/22/2004	45.25	46.110001	45.139999	45.82	39.4011	1429000
7/23/2004	45.650002	46.09	45.189999	45.57	39.186119	969700
7/26/2004	45.77	46.200001	44.740002	44.900002	38.609966	1685200
7/27/2004	45.119999	45.900002	44.740002	45.860001	39.435497	1507000
7/28/2004	46.099998	46.59	45.68	46.279999	39.796661	1740100
7/29/2004	46.459999	46.599998	45.619999	46.139999	39.676285	2073700
7/30/2004	46.549999	46.549999	46.139999	46.529999	40.011639	1990700
8/2/2004	46.32	46.43	45.52	46.330002	39.839661	1754400
8/3/2004	46.470001	47.189999	46.349998	46.900002	40.329811	1703400
8/4/2004	46.650002	46.66	45.419998	45.450001	39.082939	2588200
8/5/2004	45.200001	45.619999	44	44.200001	38.008057	2526800
8/6/2004	44.009998	44.150002	42.75	42.849998	36.847157	2107300
8/9/2004	42.950001	44.200001	42.900002	43.77	37.63829	1855000
8/10/2004	43.98	44.389999	43.75	43.98	37.818859	1822700
8/11/2004	43.599998	43.990002	42.450001	43.110001	37.070736	3542200
8/12/2004	43.200001	43.84	42.549999	42.549999	36.589203	2658900
8/13/2004	42.799999	43.869999	42.720001	43.540001	37.440491	1908400
8/16/2004	43.970001	43.98	43.310001	43.68	37.560871	2078400
8/17/2004	43.68	43.68	42.5	42.610001	36.640785	2332100
8/18/2004	42.669998	43.48	42.669998	43.419998	37.337315	2201900
8/19/2004	43.5	43.790001	43.330002	43.610001	37.500706	2342200
8/20/2004	44.049999	44.950001	43.959999	44.34	38.128437	2298700
