Date,Open,High,Low,Close,Adj Close,Volume
2/15/2013,41.404999,41.59,40.755001,41.279999,34.409046,5678200
2/19/2013,41.514999,42.134998,41.279999,42.105,35.096729,8598200
2/20/2013,42.029999,42.314999,40.025002,40.115002,33.437962,9563000
2/21/2013,39.939999,40.599998,38.830002,40.294998,33.587994,10590000
2/22/2013,40.650002,40.794998,39.98,40.764999,33.979767,5221800
2/25/2013,40.869999,41.470001,39.619999,39.639999,33.042023,5922200
2/26/2013,39.695,40.330002,39.165001,40.275002,33.571339,5782400
2/27/2013,40.189999,41.630001,40.09,41.369999,34.48407,5973000
2/28/2013,41.32,41.93,41.279999,41.439999,34.542419,4813400
3/1/2013,41.169998,42.505001,41.169998,42.505001,35.430157,6742000
3/4/2013,42.404999,44.974998,42.355,44.895,37.422344,11788200
3/5/2013,45.044998,45.235001,43.849998,44.375,36.988892,12037600
3/6/2013,44.625,44.84,44.130001,44.27,36.901379,5949400
3/7/2013,44.299999,44.509998,43.639999,44.139999,36.793015,7400400
3/8/2013,44.52,44.700001,43.814999,44.509998,37.101421,7495200
3/11/2013,44.240002,44.290001,43.5,43.945,36.630463,7916400
3/12/2013,43.869999,44.93,43.639999,44.494999,37.088928,5936600
3/13/2013,44.264999,44.365002,43.09,43.415001,36.188686,9499600
3/14/2013,43.630001,43.93,43.044998,43.849998,36.551277,7341000
3/15/2013,43.904999,44.305,43.650002,43.965,36.647144,9869800
3/18/2013,43.450001,44.869999,43.150002,44.369999,36.984726,5540800
3/19/2013,44.334999,44.735001,43.674999,44.154999,36.805511,6269800
3/20/2013,44.73,45.990002,44.540001,45.564999,37.980827,6160600
3/21/2013,45.264999,45.615002,44.52,44.529999,37.118107,7649800
3/22/2013,44.73,45.945,44.599998,45.455002,37.889133,5065400
3/25/2013,45.884998,46.365002,44.855,45.095001,37.589054,5703000
3/26/2013,45.345001,45.785,45.095001,45.465,37.897469,5243800
3/27/2013,45.259998,45.439999,44.700001,44.834999,37.37233,5737000
3/28/2013,44.834999,45.224998,44.654999,44.799999,37.343159,5275600
4/1/2013,44.775002,45.014999,44.145,44.915001,37.439014,4970800
4/2/2013,45.185001,45.27,42.380001,42.740002,35.626038,8668800
4/3/2013,42.735001,42.735001,39.25,40.695,33.921417,18626000
4/4/2013,40.580002,41.950001,40.375,41.310001,34.434059,8338400
4/5/2013,40.525002,41.424999,39.75,41.185001,34.329868,6352400
4/8/2013,41.439999,41.740002,40.970001,41.68,34.742477,4992400
4/9/2013,41.830002,42.68,41.330002,42.400002,35.342636,5196200
4/10/2013,42.580002,42.775002,42,42.169998,35.150917,5100400
4/11/2013,42.150002,42.285,40.375,41.035,34.204834,10707400
4/12/2013,40.494999,40.709999,39.200001,40.145,33.462963,9943400
4/15/2013,39.595001,40.105,38.57,38.759998,32.308498,10907200
4/16/2013,39.200001,39.695,38.84,39.435001,32.871155,7204400
4/17/2013,38.869999,39.174999,37.599998,38.305,31.92923,7759200
4/18/2013,38.285,38.994999,37.654999,38.494999,32.087612,7909000
4/19/2013,38.705002,39.384998,38.389999,39.375,32.821136,6213200
4/22/2013,39.43,40.419998,38.98,39.994999,33.337936,5784000
4/23/2013,40.055,40.990002,40.025002,40.775002,33.98811,5274400
4/24/2013,41.035,41.764999,40.970001,41.310001,34.434059,5325800
4/25/2013,41.595001,42.150002,40.695,40.810001,34.017284,5399600
4/26/2013,40.799999,40.855,40.205002,40.674999,33.904755,4257200
4/29/2013,40.855,41.665001,40.805,41.205002,34.346535,5419200
4/30/2013,39.965,40.814999,38.424999,39.18,32.658585,13876000
5/1/2013,38.799999,38.805,36.73,36.735001,30.620548,15908400
5/2/2013,36.799999,38.305,36.785,37.900002,31.591642,9519600
5/3/2013,38.240002,39.34,38.240002,39.049999,32.550228,8823400
5/6/2013,38.985001,40.389999,38.860001,40.169998,33.483814,5726600
5/7/2013,40.435001,40.955002,40.09,40.720001,33.942265,6623400
5/8/2013,40.625,40.68,39.134998,39.305,32.762779,7932200
5/9/2013,39.220001,39.490002,38.580002,39.235001,32.704437,5669200
5/10/2013,38.884998,38.884998,38.110001,38.689999,32.250153,7920000
5/13/2013,38.610001,38.84,37.904999,38.224998,31.862555,6110400
5/14/2013,38.205002,38.98,38.080002,38.924999,32.745869,5706000
5/15/2013,38.935001,40.154999,38.935001,39.689999,33.389435,5736600
5/16/2013,39.52,40.375,39.150002,39.259998,33.027687,6027800
5/17/2013,39.555,41.525002,39.555,41.34,34.777496,8992800
5/20/2013,41.325001,43,41.27,42.299999,35.58511,7579600
5/21/2013,42.27,42.27,40.935001,41.439999,34.861618,6177200
5/22/2013,41.474998,41.98,40.474998,41.224998,34.680752,7024000
5/23/2013,40.435001,41.529999,40.055,41.18,34.642891,4425800
5/24/2013,40.950001,41.055,40.349998,41.029999,34.516708,3205600
5/28/2013,41.744999,42.220001,41.400002,41.875,35.227558,4441800
5/29/2013,41.549999,42.064999,41.125,41.855,35.210743,2994600
5/30/2013,41.805,42.025002,41.259998,41.77,35.139236,4177800
5/31/2013,41.650002,42.215,41.25,41.25,34.701794,5167800
6/3/2013,41.305,41.514999,40.075001,41.009998,34.499878,4824000
6/4/2013,40.785,41.255001,39.919998,40.314999,33.915207,4819200
6/5/2013,40.209999,41.040001,39.779999,39.965,33.620773,5643800
6/6/2013,39.950001,41.375,39.825001,41.375,34.806938,5383000
6/7/2013,41.415001,41.884998,40.985001,41.814999,35.177082,4276400
6/10/2013,41.810001,42.075001,41.125,41.205002,34.663933,4506600
6/11/2013,40.459999,40.889999,39.924999,39.93,33.591328,4609600
6/12/2013,40.395,40.474998,39.509998,39.639999,33.347363,5115800
6/13/2013,39.564999,40.509998,39.514999,40.395,33.982506,4457200
6/14/2013,40.049999,40.509998,39.75,39.805,33.486172,3119200
6/17/2013,40.049999,40.25,39.349998,39.5,33.229588,4654800
6/18/2013,39.365002,39.904999,39.23,39.459999,33.195938,7257000
6/19/2013,39.634998,40.215,39.150002,39.154999,32.939358,4919600
6/20/2013,38.59,38.599998,36.43,36.895,31.038116,10555200
6/21/2013,37.240002,37.25,35.360001,36.404999,30.625904,11563400
6/24/2013,35.959999,35.98,34.654999,35.189999,29.603781,7746400
6/25/2013,35.77,36.215,35.720001,36.040001,30.31885,7364400
6/26/2013,36.419998,36.93,36.07,36.215,30.466061,6059600
6/27/2013,36.560001,36.855,35.355,35.525002,29.885592,7349600
6/28/2013,35.419998,35.555,35.150002,35.529999,29.889799,15077600
7/1/2013,35.415001,36.325001,35.025002,35.189999,29.603781,5556000
7/2/2013,35.294998,35.445,34.169998,34.645,29.145288,8500800
7/3/2013,34.560001,35.424999,33.790001,35.365002,29.751001,5514600
7/5/2013,34.459999,35.330002,33.799999,34.494999,29.019106,6161400
7/8/2013,34.595001,35.240002,34.595001,34.720001,29.208391,6802800
7/9/2013,34.965,35.189999,34.685001,35.060001,29.494417,4819200
7/10/2013,35.205002,35.224998,33.974998,34.150002,28.728874,7129200
7/11/2013,34.75,35.84,34.389999,35.755001,30.079079,7577400
7/12/2013,35.209999,37.099998,35.099998,36.619999,30.80677,8986800
7/15/2013,36.605,36.955002,36.165001,36.549999,30.747889,5185400
7/16/2013,35.744999,36.224998,34.529999,34.965,29.414494,10226600
7/17/2013,34.955002,35.424999,34.865002,34.875,29.338781,4450000
7/18/2013,34.985001,35.049999,34,34.145,28.724667,8348600
7/19/2013,34.43,34.825001,33.945,34.799999,29.275688,6666600
7/22/2013,34.825001,35.115002,34.5,34.919998,29.376635,4830600
7/23/2013,35.025002,36.18,34.965,35.884998,30.188452,5396400
7/24/2013,35.919998,35.945,34.939999,35.195,29.607981,5161800
7/25/2013,35.040001,36.084999,34.904999,36.025002,30.306223,5070800
7/26/2013,35.990002,36.375,35.695,35.955002,30.247337,3327200
7/29/2013,35.994999,36.244999,35.674999,36.115002,30.381941,3745000
7/30/2013,36.25,36.790001,36.119999,36.505001,30.710035,5062800
7/31/2013,36.525002,37.375,36.189999,36.665001,30.84462,5845400
8/1/2013,36.93,38.009998,36.93,37.544998,31.584915,6829000
8/2/2013,36.939999,37.084999,35.775002,35.965,30.255749,7223200
8/5/2013,35.880001,35.974998,35.415001,35.845001,30.154797,3975000
8/6/2013,35.845001,36.595001,35.25,35.560001,29.915041,7383600
8/7/2013,35.549999,36.150002,35.400002,35.860001,30.167419,5623200
8/8/2013,35.945,36.950001,35.884998,36.244999,30.491306,5427200
8/9/2013,36.365002,36.709999,36.25,36.619999,30.80677,4739400
8/12/2013,36.465,36.865002,36.224998,36.525002,30.726858,4768800
8/13/2013,36.695,37.535,36.505001,37.470001,31.521841,4176600
8/14/2013,37.384998,37.744999,36.830002,36.845001,30.996063,6719800
8/15/2013,36.634998,36.639999,35.290001,35.334999,29.725756,8015000
8/16/2013,35.325001,35.325001,34.415001,35,29.443932,7379400
8/19/2013,34.77,35.455002,34.514999,34.525002,29.397112,6281000
8/20/2013,34.525002,35.834999,34.27,35.494999,30.22303,6649400
8/21/2013,35.380001,36.490002,35.119999,35.924999,30.589167,5060600
8/22/2013,36.139999,37.869999,35.98,37.43,31.870646,7022800
8/23/2013,37.535,38.290001,37.34,37.529999,31.95578,7861400
8/26/2013,37.625,38.055,37.349998,37.404999,31.84934,5875000
8/27/2013,36.939999,37.240002,36.349998,36.549999,31.121347,6429000
8/28/2013,36.66,37.275002,36.544998,37.02,31.521534,4333400
8/29/2013,36.91,37.380001,36.599998,36.814999,31.346972,3831400
8/30/2013,36.965,37.330002,36.105,36.255001,30.870159,4815600
9/3/2013,36.810001,37.275002,36.575001,36.720001,31.266088,4477400
9/4/2013,36.564999,36.985001,36.345001,36.830002,31.35976,3637200
9/5/2013,36.884998,37.174999,36.025002,36.049999,30.695604,4892000
9/6/2013,36.134998,36.360001,35.235001,35.424999,30.163427,6013600
9/9/2013,35.43,35.5,34.669998,34.805,29.635519,7774800
9/10/2013,34.735001,34.775002,33.955002,34.049999,28.992661,8854000
9/11/2013,34.09,34.189999,33.325001,33.855,28.826624,7546800
9/12/2013,33.814999,33.904999,33.314999,33.465,28.494543,5362200
9/13/2013,33.66,34.290001,33.560001,33.945,28.903252,5797400
9/16/2013,34.165001,34.275002,33.450001,33.474998,28.503061,4376600
9/17/2013,33.439999,33.740002,32.779999,33.105,28.188019,6658000
9/18/2013,33.115002,33.314999,32.68,33.130001,28.209309,8218000
9/19/2013,33.404999,33.775002,32.57,32.705002,27.847433,9784000
9/20/2013,32.705002,32.900002,32.189999,32.255001,27.464264,10416000
9/23/2013,32.224998,32.294998,31.465,31.495001,26.817144,7327800
9/24/2013,31.504999,32.345001,31.254999,32.154999,27.37911,9041000
9/25/2013,32.27,32.68,31.809999,32.235001,27.447235,8645600
9/26/2013,32.224998,32.470001,31.83,32.07,27.306742,6170800
9/27/2013,32.25,32.810001,32.154999,32.470001,27.647333,7105400
9/30/2013,31.875,32.285,31.52,32.16,27.383375,9147800
10/1/2013,32.075001,32.375,31.690001,32.145,27.370604,6648800
10/2/2013,31.98,32.970001,31.98,32.669998,27.817623,8029400
10/3/2013,32.5,32.805,32.299999,32.615002,27.770798,5098200
10/4/2013,32.419998,32.869999,32.09,32.615002,27.770798,5138200
10/7/2013,32.43,32.560001,31.58,31.959999,27.213079,5025400
10/8/2013,31.940001,31.99,31.25,31.25,26.60854,6700600
10/9/2013,31.264999,31.264999,30.66,31.049999,26.438236,7422000
10/10/2013,31.690001,32.955002,31.504999,32.654999,27.804853,8428400
10/11/2013,32.650002,33.945,32.514999,33.625,28.630787,8977200
10/14/2013,33.259998,33.689999,32.945,33.595001,28.605236,4481800
10/15/2013,33.855,34.564999,33.759998,34.220001,29.137407,9239200
10/16/2013,34.68,34.68,34.105,34.474998,29.354534,6075200
10/17/2013,34.375,35.195,34.259998,35.09,29.878187,6378600
10/18/2013,35.34,35.369999,34.945,35.369999,30.116604,5053200
10/21/2013,35.494999,35.775002,35.215,35.465,30.197493,4219200
10/22/2013,35.695,36.599998,35.695,36.25,30.86591,7307200
10/23/2013,36.150002,37.575001,35.990002,36.044998,30.691343,10102400
10/24/2013,36,36,34.514999,34.605,29.465225,10597800
10/25/2013,34.709999,35.134998,34.209999,34.945,29.754725,6272800
10/28/2013,35.189999,36.294998,35.150002,35.599998,30.312433,5972400
10/29/2013,35.634998,36.23,35.294998,35.41,30.150665,3768000
10/30/2013,35.490002,36.290001,35.005001,36.255001,30.870159,7796200
10/31/2013,36.18,37.5,35.790001,35.830002,30.508282,9671400
11/1/2013,35.919998,36.025002,35.075001,35.43,30.167686,7031600
11/4/2013,35.485001,35.880001,35.09,35.845001,30.521053,4843800
11/5/2013,35.599998,35.744999,35.215,35.360001,30.108093,5071600
11/6/2013,35.595001,35.98,35.060001,35.200001,29.971853,5263000
11/7/2013,35.029999,35.540001,34.689999,35.215,29.984629,8184800
11/8/2013,35.200001,35.939999,34.895,35.825001,30.504026,5051400
11/11/2013,35.830002,36.125,35.400002,36.099998,30.73818,3816200
11/12/2013,36.150002,37.209999,36.025002,37.005001,31.508768,6765200
11/13/2013,36.875,37.584999,36.619999,37.549999,31.972811,5727200
11/14/2013,37.689999,39.700001,37.689999,39.43,33.573589,13853000
11/15/2013,39.455002,39.75,38.869999,39.419998,33.565067,9410800
11/18/2013,39.369999,39.630001,38.595001,38.715,33.31979,6683200
11/19/2013,38.740002,39.875,38.365002,39.415001,33.922241,10812800
11/20/2013,39.505001,39.580002,38.424999,38.700001,33.306881,5748000
11/21/2013,38.610001,39.485001,38.41,39.389999,33.90073,5360400
11/22/2013,39.650002,40.215,39.639999,40.125,34.533291,6741200
11/25/2013,40.275002,41.049999,39.869999,40.889999,35.191685,9178400
11/26/2013,41.095001,41.66,40.764999,40.775002,35.092712,9426600
11/27/2013,40.775002,42.825001,40.775002,42.169998,36.293304,11929200
11/29/2013,42.32,42.32,41.310001,41.369999,35.604801,3893800
12/2/2013,41.919998,44.119999,41.709999,43.705002,37.614395,12023200
12/3/2013,43.459999,44.145,43.195,43.494999,37.433655,9649200
12/4/2013,42.044998,42.919998,41.119999,41.630001,35.82856,14658200
12/5/2013,42.235001,42.700001,41.41,41.924999,36.082451,10253600
12/6/2013,42.349998,44.43,42.330002,43.599998,37.524021,12492600
12/9/2013,43.884998,44.404999,42.709999,42.775002,36.814003,12114400
12/10/2013,42.665001,44.029999,41.619999,43.755001,37.657433,10819000
12/11/2013,43.599998,43.744999,42.580002,42.990002,36.999043,6899400
12/12/2013,43.055,43.419998,42.224998,42.849998,36.878548,6871000
12/13/2013,42.900002,43.005001,41.759998,42.605,36.667683,7480600
12/16/2013,42.720001,43.674999,42.720001,43.174999,37.158257,9189200
12/17/2013,43.165001,43.490002,42.689999,43.044998,37.046371,5612200
12/18/2013,43.235001,44.125,42.715,43.709999,37.618687,7972000
12/19/2013,43.57,43.900002,42.755001,42.855,36.882851,6993000
12/20/2013,42.75,44.035,42.724998,43.630001,37.549847,11507400
12/23/2013,44.095001,44.974998,43.919998,44.384998,38.199638,4906600
12/24/2013,44.360001,44.689999,44.029999,44.674999,38.449223,1793400
12/26/2013,44.57,44.904999,44.465,44.77,38.530975,2618400
12/27/2013,44.939999,44.939999,43.884998,44.564999,38.354557,3128800
12/30/2013,44.540001,44.735001,43.744999,44.25,38.08345,3245200
12/31/2013,44.59,45.974998,44.564999,45.865002,39.473381,6417400
1/2/2014,45.744999,45.91,44.415001,44.740002,38.505161,6062800
1/3/2014,44.895,45.125,43.889999,44.130001,37.980164,4357400
1/6/2014,44.279999,45.005001,44.064999,44.355,38.173813,4191600
1/7/2014,44.369999,44.724998,43.255001,44.5,38.298599,7553600
1/8/2014,44.619999,44.619999,43.560001,44.34,38.1609,8400400
1/9/2014,44.514999,45.93,44.355,45.52,39.17646,10654000
1/10/2014,45.5,45.93,44.619999,45.485001,39.146343,5297800
1/13/2014,45.485001,45.779999,43.825001,44.080002,37.937138,6903000
1/14/2014,44.695,45.220001,44.200001,44.549999,38.341637,6102000
1/15/2014,44.794998,44.805,42.485001,43.325001,37.28735,11636600
1/16/2014,43.134998,43.400002,42.34,42.849998,36.878548,7891600
1/17/2014,42.75,43.325001,42.514999,42.639999,36.697811,7060200
1/21/2014,43.139999,43.759998,42.91,43.165001,37.149651,5157400
1/22/2014,43.384998,43.455002,42.240002,42.790001,36.826908,5239000
1/23/2014,43.130001,43.43,41.884998,42.720001,36.766663,8390800
1/24/2014,42.169998,42.25,41.025002,41.490002,35.708073,5447800
1/27/2014,41.490002,41.994999,40.685001,41.75,35.931839,8472600
1/28/2014,41.669998,41.759998,41,41.584999,35.789825,5305600
1/29/2014,42.189999,44.099998,41.005001,43.259998,37.231403,15525800
1/30/2014,43.93,44.470001,42.889999,43.75,37.65313,6661800
1/31/2014,43.369999,44.380001,43.099998,43.525002,37.459476,8399200
2/3/2014,43.540001,43.549999,41.790001,42.169998,36.293304,9162400
2/4/2014,42.305,42.334999,40.599998,41.625,35.824253,10087200
2/5/2014,41.299999,41.470001,40.34,41.154999,35.419765,10008800
2/6/2014,41.165001,41.740002,40.825001,41.665001,35.858685,5257800
2/7/2014,41.875,42.759998,41.779999,42.235001,36.349251,5116800
2/10/2014,42.23,42.25,41.014999,41.259998,35.51012,6327000
2/11/2014,41.25,42.450001,41.174999,42.23,36.34494,7002800
2/12/2014,42.290001,42.810001,41.93,42.099998,36.233063,5166200
2/13/2014,41.974998,42.924999,41.950001,42.790001,36.826908,6113400
2/14/2014,42.785,44.330002,42.439999,43.855,38.117634,5999600
2/18/2014,43.994999,44.57,43.514999,43.849998,38.113285,5360000
2/19/2014,43.744999,44.544998,43.41,43.509998,37.817764,6390000
2/20/2014,43.689999,44.369999,43.195,43.974998,38.221928,5420800
2/21/2014,43.959999,44.244999,43.584999,43.654999,37.943798,4939600
2/24/2014,44.005001,44.77,44.005001,44.060001,38.295811,5835800
2/25/2014,44.064999,45.540001,43.860001,44.945,39.065029,9419000
2/26/2014,44.865002,45.459999,43.775002,44.02,38.261047,6570400
2/27/2014,44,44,41.68,42.075001,36.570499,14367600
2/28/2014,41.994999,42.584999,41.764999,42,36.505306,6485800
3/3/2014,41.880001,42.744999,41.435001,41.685001,36.231518,6215200
3/4/2014,42.049999,42.455002,41.450001,42.345001,36.805176,7198400
3/5/2014,42.105,43.380001,42.049999,43.09,37.452721,6024200
3/6/2014,43.255001,45,43.255001,44.740002,38.88686,9341000
3/7/2014,45,45.299999,44.595001,45,39.112835,8229800
3/10/2014,45,45.955002,44.93,45.540001,39.582191,8210000
3/11/2014,45.619999,45.865002,44.889999,45.645,39.673462,7221600
3/12/2014,45.59,47.34,45.560001,47.25,41.068478,10844000
3/13/2014,47.185001,47.264999,46.064999,46.275002,40.221031,8558800
3/14/2014,46.259998,47.34,46.205002,46.990002,40.842506,6533400
3/17/2014,47.139999,47.439999,46.654999,46.785,40.66431,7592200
3/18/2014,46.794998,47.330002,46.380001,47.07,40.912025,6144000
3/19/2014,46.945,47,45.634998,45.825001,39.829903,5648400
3/20/2014,45.75,46.279999,45.369999,45.955002,39.942898,5188400
3/21/2014,46.334999,46.790001,45.16,45.345001,39.412697,9785400
3/24/2014,45.494999,45.919998,44.535,44.805,38.943344,7325000
3/25/2014,45.009998,45.869999,44.994999,45.32,39.390972,5048400
3/26/2014,45.424999,45.790001,44.505001,44.549999,38.72171,5223400
3/27/2014,44.380001,44.470001,43.369999,43.645,37.935104,6870400
3/28/2014,43.880001,44.189999,43.564999,43.834999,38.100246,4366200
3/31/2014,44,44.220001,43.400002,43.52,37.826458,5580000
4/1/2014,43.575001,44.799999,43.535,44.77,38.912926,8849800
4/2/2014,44.325001,44.325001,43.375,43.580002,37.87862,7907800
4/3/2014,43.779999,43.884998,43.540001,43.584999,37.882957,5124400
4/4/2014,43.939999,44.195,43.244999,43.549999,37.852528,5920600
4/7/2014,43.395,43.560001,42.080002,42.540001,36.97467,5032000
4/8/2014,42.595001,42.744999,41.404999,41.950001,36.461853,7488200
4/9/2014,41.950001,43.185001,41.650002,42.560001,36.99205,6291400
4/10/2014,42.48,43.369999,41.970001,42.264999,36.735641,6598400
4/11/2014,42.169998,42.610001,41.330002,41.645,36.196758,7891400
4/14/2014,41.970001,42.419998,41.654999,42.285,36.753021,5615200
4/15/2014,42.400002,43.325001,42.305,43.290001,37.626553,7725000
4/16/2014,43.584999,44.465,43.215,44.389999,38.582645,6155400
4/17/2014,44.27,45.209999,44.23,44.955002,39.073723,5593800
4/21/2014,44.439999,45.27,44.299999,45.07,39.173679,3252200
4/22/2014,44.759998,45.634998,43.900002,45.195,39.282326,6409800
4/23/2014,45.189999,45.735001,45.150002,45.419998,39.47789,4273800
4/24/2014,45.514999,45.775002,44.93,45.369999,39.434441,4380400
4/25/2014,45.244999,45.825001,45.224998,45.365002,39.430088,4442400
4/28/2014,45.544998,47.075001,45.07,46.459999,40.381832,7105600
4/29/2014,46.860001,47.294998,46.535,46.689999,40.581741,4785400
4/30/2014,46.654999,47.139999,46.400002,46.474998,40.394867,9770800
5/1/2014,44.5,48.639999,44.365002,47.720001,41.476994,11076200
5/2/2014,47.814999,48.5,47.209999,47.875,41.611713,5491600
5/5/2014,47.669998,48.369999,47.215,47.904999,41.637787,6481600
5/6/2014,47.794998,48.849998,47.665001,48.345001,42.020222,7757400
5/7/2014,48.235001,48.404999,47.325001,47.599998,41.372684,5786000
5/8/2014,47.599998,48.064999,46.16,46.395,40.325336,6225000
5/9/2014,46.59,46.59,45.349998,45.645,39.673462,4853400
5/12/2014,45.985001,46.580002,45.790001,46.009998,39.990704,4840800
5/13/2014,46.244999,46.779999,43.02,45.880001,39.877705,5439600
5/14/2014,45.834999,46.5,44.965,45.91,39.90379,5395400
5/15/2014,45.595001,45.610001,44.564999,44.950001,39.069374,5937400
5/16/2014,44.924999,45.02,44.279999,44.525002,38.699978,4317600
5/19/2014,44.145,44.790001,44.049999,44.439999,38.993927,4882200
5/20/2014,44.310001,45.16,44.169998,44.314999,38.884243,4671600
5/21/2014,44.400002,44.650002,43.355,43.845001,38.471844,5646400
5/22/2014,43.775002,44.924999,43.384998,43.455002,38.129631,7462200
5/23/2014,43.435001,43.794998,43.099998,43.57,38.230545,4626000
5/27/2014,43.599998,43.865002,43.275002,43.474998,38.147186,5095000
5/28/2014,43.685001,44.584999,43.485001,43.685001,38.331451,7548400
5/29/2014,44.224998,44.990002,43.514999,44.904999,39.401939,5173200
5/30/2014,44.755001,45,44.375,44.695,39.21767,4274200
6/2/2014,44.935001,45.014999,44.325001,44.860001,39.36245,3391800
6/3/2014,44.880001,44.904999,44,44.044998,38.647331,4737400
6/4/2014,44,44.485001,43.625,43.919998,38.53764,5623800
6/5/2014,44.060001,44.380001,43.605,43.950001,38.563976,8724600
6/6/2014,44.195,44.195,43.424999,43.845001,38.471844,4150400
6/9/2014,43.735001,44.305,43.485001,43.75,38.388477,4777200
6/10/2014,43.75,43.775002,42.580002,42.845001,37.594383,8261200
6/11/2014,42.549999,42.950001,42.505001,42.845001,37.594383,4279000
6/12/2014,43.055,43.419998,42.424999,43.325001,38.015568,8324400
6/13/2014,43.404999,43.580002,43.075001,43.209999,37.91465,4127400
6/16/2014,43.195,43.349998,42.869999,42.935001,37.673367,3916200
6/17/2014,42.869999,43.334999,42.415001,43.290001,37.984859,7714600
6/18/2014,43.32,44.439999,42.889999,44.32,38.888626,6750000
6/19/2014,44.485001,44.875,44.380001,44.810001,39.318588,5882600
6/20/2014,44.985001,45.105,44.494999,44.805,39.31419,7134000
6/23/2014,44.900002,45.080002,44.375,44.490002,39.0378,3866200
6/24/2014,44.529999,44.685001,43.154999,43.224998,37.927826,6239800
6/25/2014,40.375,41.049999,38.98,40.485001,35.523598,27575000
6/26/2014,40.325001,40.82,40.044998,40.465,35.506062,9658200
6/27/2014,40.514999,40.625,39.580002,39.700001,34.834808,14643600
6/30/2014,39.674999,39.759998,38.970001,39.035,34.251297,7769600
7/1/2014,39.134998,39.485001,38.935001,39.305,34.488209,5785400
7/2/2014,39.130001,40.169998,39.095001,39.939999,35.045387,6280200
7/3/2014,40.005001,40.5,39.764999,40.450001,35.492905,4323400
7/7/2014,40.220001,40.5,39.540001,39.735001,34.86552,5309400
7/8/2014,39.790001,39.834999,38.900002,38.915001,34.146004,6528800
7/9/2014,39.040001,39.310001,38.59,39.044998,34.260071,5026800
7/10/2014,38.639999,38.945,38.360001,38.705002,33.961746,6558600
7/11/2014,39.360001,39.785,38.965,39.43,34.597897,5679600
7/14/2014,39.610001,39.645,38.884998,39.040001,34.255688,4876800
7/15/2014,38.73,39.82,38.625,39.509998,34.668087,6494600
7/16/2014,39.615002,39.834999,39,39.215,34.409241,5106600
7/17/2014,39.009998,39.275002,38.325001,38.375,33.672192,5251400
7/18/2014,38.66,38.834999,38.389999,38.455002,33.742374,5385800
7/21/2014,38.525002,38.584999,37.924999,37.965,33.312424,5123200
7/22/2014,38.189999,38.5,37.84,37.895,33.251007,5201600
7/23/2014,38.145,38.66,37.935001,38.305,33.610764,4275000
7/24/2014,38.41,39.115002,38.375,38.715,33.970516,5539800
7/25/2014,38.75,39.334999,38.580002,39.290001,34.475052,6114600
7/28/2014,39.415001,39.674999,38.82,38.895,34.128468,5551600
7/29/2014,39.255001,40.244999,39.18,39.814999,34.935707,8096600
7/30/2014,39.790001,40.064999,39.23,39.490002,34.650547,6335200
7/31/2014,40.68,42.490002,40.639999,41.740002,36.624805,15821400
8/1/2014,41.845001,43.044998,41.415001,41.785,36.664299,13103200
8/4/2014,41.75,42.439999,41.395,42.235001,37.059147,6394000
8/5/2014,41.77,42.900002,41.639999,42.514999,37.30484,7867000
8/6/2014,42.334999,43.66,42.334999,43.375,38.059437,7819200
8/7/2014,43.549999,43.779999,42.825001,43.25,37.949753,4041200
8/8/2014,43.419998,43.849998,43.095001,43.75,38.388477,3274400
8/11/2014,43.970001,44.169998,43.445,43.544998,38.208603,3574400
8/12/2014,43.5,43.744999,43.035,43.285,37.980469,3156600
8/13/2014,43.509998,43.875,42.84,43.715,38.357773,4500000
8/14/2014,43.875,44.654999,43.785,44.455002,39.007088,4561600
8/15/2014,44.619999,44.73,43.985001,44.540001,39.081673,6883400
8/18/2014,44.310001,45.080002,44.310001,45.044998,39.973522,5004400
8/19/2014,45.040001,45.875,45.014999,45.799999,40.643517,4185800
8/20/2014,45.654999,45.965,45.375,45.650002,40.510406,3996000
8/21/2014,45.700001,45.700001,44.959999,45.029999,39.960209,4766000
8/22/2014,45.055,45.345001,44.665001,45.215,40.124374,4416400
8/25/2014,45.299999,45.560001,45.125,45.294998,40.195377,3758600
8/26/2014,45.305,45.400002,44.625,45.215,40.124374,3747800
8/27/2014,45.345001,45.369999,44.849998,45.095001,40.017891,4036400
8/28/2014,44.900002,45.465,44.900002,45.389999,40.279678,2681800
8/29/2014,45.240002,45.599998,45.09,45.505001,40.381741,3281200
9/2/2014,45.375,45.625,44.200001,44.755001,39.716167,5939200
9/3/2014,44.985001,45.325001,44.73,45.209999,40.119934,5477600
9/4/2014,45.165001,45.810001,44.91,45.485001,40.363979,6374400
9/5/2014,45.41,45.814999,45.075001,45.814999,40.65683,4692600
9/8/2014,45.705002,46.445,45.52,46.195,40.994049,4197400
9/9/2014,46.014999,46.25,45.485001,45.860001,40.696754,5835800
9/10/2014,45.855,45.904999,44.389999,45.215,40.124374,9845800
9/11/2014,44.965,45.445,44.25,44.450001,39.445515,9593600
9/12/2014,44.424999,44.5,43.235001,43.43,38.540348,8177200
9/15/2014,43.334999,44.360001,42.860001,44.264999,39.281334,8076400
9/16/2014,44.044998,44.924999,43.98,44.09,39.126038,5515600
9/17/2014,44.32,44.355,43.275002,44.095001,39.130474,7038400
9/18/2014,44.174999,44.450001,43.264999,43.665001,38.748894,5808400
9/19/2014,43.849998,44.43,43.779999,44.32,39.330147,7755200
