Date,Open,High,Low,Close,Adj Close,Volume
10/22/1997,18.5625,18.765625,18.46875,18.6875,15.095576,531600
10/23/1997,18.640625,18.640625,18.03125,18.0625,14.590721,619600
10/24/1997,18.0625,18.171875,17.875,18.09375,14.615953,1557200
10/27/1997,18.28125,18.78125,17.53125,17.578125,14.199437,4129200
10/28/1997,17.3125,17.96875,17.0625,17.875,14.439257,1699200
10/29/1997,17.875,17.875,17.5,17.71875,14.313045,1628800
10/30/1997,17.765625,18.1875,17.671875,17.84375,14.414007,914400
10/31/1997,17.875,18.328125,17.75,18.3125,14.792664,1566000
11/3/1997,18.390625,19.03125,18.390625,18.875,15.247046,948800
11/4/1997,18.890625,19.125,18.84375,19.0625,15.398502,762000
11/5/1997,19.046875,19.046875,18.6875,18.890625,15.259651,636400
11/6/1997,18.828125,18.859375,18.6875,18.78125,15.171315,981600
11/7/1997,18.5,18.671875,18.5,18.546875,14.981988,793600
11/10/1997,18.53125,18.546875,18.375,18.40625,14.868388,430000
11/11/1997,18.375,18.46875,18.25,18.328125,14.805284,395600
11/12/1997,18.265625,18.359375,18,18,14.540229,766400
11/13/1997,18,18.0625,17.484375,17.71875,14.313045,1132400
11/14/1997,17.5625,17.875,17.46875,17.84375,14.414007,474000
11/17/1997,17.890625,18.21875,17.890625,18.125,14.641208,586000
11/18/1997,18.078125,18.140625,17.53125,17.5625,14.186816,1550400
11/19/1997,17.5625,17.5625,17.125,17.375,14.035354,1192400
11/20/1997,17.375,17.5625,17.3125,17.3125,13.984875,802800
11/21/1997,17.328125,17.609375,17.328125,17.34375,14.01012,881200
11/24/1997,17.328125,17.359375,16.859375,16.859375,13.618839,769200
11/25/1997,16.859375,16.859375,16.082026,16.515625,13.341166,1245200
11/26/1997,16.609375,16.75,16.3125,16.359375,13.214947,709600
11/28/1997,16.359375,16.375,16.15625,16.25,13.126592,318800
12/1/1997,16.25,16.25,16.125,16.15625,13.050863,1458800
12/2/1997,16.25,16.375,16.1875,16.296875,13.164461,1542800
12/3/1997,16.359375,16.53125,16,16.046875,12.962509,2688800
12/4/1997,16.015625,16.0625,15.515625,15.703125,12.684833,2530400
12/5/1997,15.71875,16.15625,15.640625,16.140625,13.038241,1718000
12/8/1997,16.09375,16.1875,15.828125,15.9375,12.934422,791600
12/9/1997,15.953125,16,15.8125,15.890625,12.896378,2617200
12/10/1997,15.84375,15.84375,15.421875,15.59375,12.655442,698800
12/11/1997,15.578125,15.578125,15.15625,15.3125,12.42719,782400
12/12/1997,15.34375,15.359375,14.921875,15.203125,12.338428,1020800
12/15/1997,15.265625,15.328125,14.59375,14.9375,12.122848,1419600
12/16/1997,14.9375,15.140625,14.90625,15.09375,12.24966,1380000
12/17/1997,15.15625,15.375,15.15625,15.3125,12.42719,821600
12/18/1997,15.3125,15.375,14.984375,15.078125,12.236975,893200
12/19/1997,15,15.078125,14.546875,14.859375,12.059445,1316000
12/22/1997,14.9375,15.09375,14.6875,14.796875,12.008722,825600
12/23/1997,14.796875,14.859375,14.296875,14.296875,11.602938,896000
12/24/1997,14.296875,14.640625,14.296875,14.640625,11.881915,514800
12/26/1997,14.65625,14.6875,14.390625,14.390625,11.679022,169600
12/29/1997,14.328125,14.75,14.265625,14.75,11.97068,1217200
12/30/1997,14.75,14.9375,14.703125,14.921875,12.110169,1358800
12/31/1997,14.953125,15.1875,14.84375,15.171875,12.313065,982800
1/2/1998,15.125,15.140625,14.84375,14.890625,12.084806,740000
1/5/1998,14.890625,14.890625,14.5,14.515625,11.780472,1796400
1/6/1998,14.515625,14.515625,13.5,13.8125,11.209831,3524000
1/7/1998,13.96875,14.234375,13.9375,14.140625,11.476129,2582000
1/8/1998,14.15625,14.1875,13.859375,13.859375,11.247872,728400
1/9/1998,13.796875,13.8125,13.609375,13.703125,11.121064,1548000
1/12/1998,13.5,13.75,13.21875,13.21875,10.727962,1427600
1/13/1998,13.875,14.46875,13.84375,14.078125,11.425408,1720800
1/14/1998,14.09375,14.421875,13.9375,14.3125,11.615619,1004400
1/15/1998,14.375,14.546875,14,14.078125,11.425408,2289600
1/16/1998,14.140625,14.9375,14.125,14.90625,12.097488,1430400
1/20/1998,14.90625,15.34375,14.90625,15.3125,12.42719,1054400
1/21/1998,15.265625,15.3125,15.046875,15.25,12.376468,1381600
1/22/1998,15.03125,15.03125,13.953125,14.015625,11.374684,1882800
1/23/1998,14.0625,14.25,13.640625,13.640625,11.070344,936000
1/26/1998,13.640625,14.28125,13.640625,14.234375,11.552211,1551200
1/27/1998,14.21875,14.59375,14.140625,14.40625,11.691706,1270400
1/28/1998,14.4375,14.59375,14.328125,14.5,11.767789,776000
1/29/1998,14.5,15.21875,14.5,14.8125,12.021403,758800
1/30/1998,14.984375,15.03125,14.59375,14.75,11.97068,1386000
2/2/1998,14.875,15.03125,14.78125,14.8125,12.021403,742800
2/3/1998,14.78125,15.4375,14.78125,15.3125,12.42719,2270800
2/4/1998,15.3125,15.84375,15.3125,15.84375,12.858336,1618400
2/5/1998,15.84375,16.125,15.84375,16.109375,13.073913,1718800
2/6/1998,16.078125,16.234375,15.984375,16.21875,13.162673,816000
2/9/1998,16.234375,16.234375,15.640625,15.671875,12.718851,716400
2/10/1998,15.6875,15.828125,15.625,15.75,12.782251,860400
2/11/1998,15.75,15.84375,15.65625,15.703125,12.744211,467200
2/12/1998,15.734375,15.921875,15.515625,15.765625,12.794932,911200
2/13/1998,15.734375,16.09375,15.671875,16,12.985143,1012800
2/17/1998,16.125,16.203125,15.609375,15.734375,12.769572,874000
2/18/1998,15.6875,16.203125,15.5625,16.203125,13.149994,1904800
2/19/1998,16.203125,16.234375,16.0625,16.078125,13.04855,860000
2/20/1998,16.109375,16.203125,16.0625,16.109375,13.073913,580400
2/23/1998,16.09375,16.109375,15.59375,15.609375,12.668122,1010800
2/24/1998,15.5625,15.59375,15.296875,15.578125,12.642762,714000
2/25/1998,15.640625,15.671875,15.375,15.515625,12.592042,732800
2/26/1998,15.5,16.078125,15.5,15.984375,12.972466,1209600
2/27/1998,16,16.203125,15.90625,16.125,13.086591,419200
3/2/1998,16.125,16.453125,16.125,16.421875,13.327524,414800
3/3/1998,16.375,16.640625,16.328125,16.625,13.492376,868800
3/4/1998,16.6875,16.84375,16.296875,16.4375,13.340213,1207600
3/5/1998,16.390625,16.59375,16.359375,16.421875,13.327524,762800
3/6/1998,16.40625,16.484375,16.1875,16.1875,13.137318,833200
3/9/1998,16.109375,16.15625,15.671875,15.796875,12.880132,2315200
3/10/1998,15.703125,15.890625,15.703125,15.875,12.943829,1516000
3/11/1998,15.875,15.984375,15.8125,15.828125,12.905609,768400
3/12/1998,15.828125,15.828125,15.578125,15.703125,12.803689,1531600
3/13/1998,15.65625,15.890625,15.625,15.625,12.73999,564000
3/16/1998,15.65625,15.65625,15.3125,15.328125,12.49793,2625600
3/17/1998,15.1875,15.21875,14.875,15,12.230393,2484800
3/18/1998,15.015625,15.609375,15.015625,15.546875,12.676294,728800
3/19/1998,15.546875,15.890625,15.546875,15.796875,12.880132,942400
3/20/1998,15.875,16.40625,15.875,16.328125,13.313292,1332400
3/23/1998,17.5,17.65625,17.140625,17.3125,14.115912,3042400
3/24/1998,17.3125,17.34375,16.828125,16.9375,13.810152,1690800
3/25/1998,16.90625,17.328125,16.734375,17.109375,13.95029,1760000
3/26/1998,17.0625,17.40625,17.0625,17.25,14.064945,1406400
3/27/1998,17.265625,17.28125,16.890625,17.03125,13.886592,862400
3/30/1998,16.96875,17.28125,16.898424,17.125,13.96303,979200
3/31/1998,17.15625,17.75,17.109375,17.25,14.064945,2117200
4/1/1998,17.3125,18.046875,17.3125,17.875,14.574552,2552000
4/2/1998,17.875,17.9375,17.75,17.9375,14.625514,980800
4/3/1998,17.96875,18.0625,17.875,17.90625,14.600026,968400
4/6/1998,17.984375,18.0625,17.90625,18,14.676469,1199600
4/7/1998,18,18.0625,17.921875,18.015625,14.689212,1359200
4/8/1998,18.09375,18.25,18,18.015625,14.689212,2081600
4/9/1998,18.015625,18.328125,18.015625,18.234375,14.867572,541200
4/13/1998,18.375,18.375,18.09375,18.140625,14.791123,963600
4/14/1998,18.171875,18.34375,18.125,18.25,14.880307,746000
4/15/1998,18.296875,18.65625,18.234375,18.609375,15.173333,643600
4/16/1998,18.5625,18.78125,18.46875,18.75,15.287991,1059600
4/17/1998,18.75,19,18.734375,18.953125,15.453608,1036800
4/20/1998,18.921875,18.921875,18.671875,18.6875,15.237021,671600
4/21/1998,18.625,18.8125,18.453125,18.65625,15.211548,960000
4/22/1998,18.5,18.59375,18.421875,18.421875,15.020452,732000
4/23/1998,18.390625,18.5,18.09375,18.3125,14.931272,1042400
4/24/1998,18.25,18.28125,18.15625,18.203125,14.842092,638800
4/27/1998,18.109375,18.140625,17.765625,17.953125,14.63825,596000
4/28/1998,18.015625,18.125,17.9375,17.984375,14.663726,481600
4/29/1998,17.96875,18.84375,17.953125,18.75,15.287991,1996800
4/30/1998,18.75,18.96875,18.265625,18.265625,14.893046,1938800
5/1/1998,18.5625,18.8125,18.46875,18.625,15.186068,2305600
5/4/1998,18.8125,18.859375,18.5,18.59375,15.160591,1039200
5/5/1998,18.65625,18.734375,18.5,18.515625,15.096887,481600
5/6/1998,18.453125,18.625,18.3125,18.375,14.982228,480800
5/7/1998,18.21875,18.234375,17.984375,17.984375,14.663726,568400
5/8/1998,17.96875,18.09375,17.9375,18,14.676469,612000
5/11/1998,18,18.078125,17.875,17.875,14.574552,368800
5/12/1998,17.875,17.875,17.6875,17.8125,14.523591,654800
5/13/1998,17.8125,17.953125,17.75,17.75,14.472626,370800
5/14/1998,17.75,17.75,17.34375,17.484375,14.256047,1308000
5/15/1998,17.484375,17.5,16.84375,17.046875,13.899334,1639200
5/18/1998,17.015625,17.125,16.734375,16.8125,13.70823,768400
5/19/1998,16.8125,16.828125,16.5625,16.78125,13.682746,1041200
5/20/1998,16.75,16.875,16.65625,16.734375,13.644528,1621600
5/21/1998,16.75,16.9375,16.734375,16.734375,13.644528,876800
5/22/1998,16.75,16.8125,16.640625,16.703125,13.619048,812800
5/26/1998,16.78125,16.8125,16.203125,16.265625,13.262329,1057600
5/27/1998,16.265625,16.34375,16.15625,16.28125,13.275069,774800
5/28/1998,16.25,16.53125,16.09375,16.34375,13.326033,1640000
5/29/1998,16.375,16.546875,16.359375,16.5,13.453431,595200
6/1/1998,16.46875,16.46875,16.234375,16.25,13.249589,640800
6/2/1998,16.25,16.359375,16.203125,16.25,13.249589,444800
6/3/1998,16.3125,16.421875,16.1875,16.203125,13.211368,962400
6/4/1998,16.25,16.625,16.234375,16.625,13.555348,1087200
6/5/1998,16.625,16.890625,16.4375,16.890625,13.77193,869600
6/8/1998,16.875,16.875,16.453125,16.5625,13.584816,1228000
6/9/1998,16.5625,16.5625,16.296875,16.3125,13.379761,1216400
6/10/1998,16.296875,16.3125,16.15625,16.15625,13.251605,1132400
6/11/1998,16.15625,16.21875,15.5,15.515625,12.726156,2130400
6/12/1998,15.46875,15.625,15.34375,15.625,12.815868,865600
6/15/1998,15.625,15.65625,15.15625,15.15625,12.431387,1009600
6/16/1998,15.21875,15.5625,15.21875,15.4375,12.662078,922000
6/17/1998,15.5,16.609375,15.5,16.21875,13.302868,1726000
6/18/1998,16.25,16.34375,15.9375,15.953125,13.084997,1710400
6/19/1998,15.90625,16.078125,15.796875,15.8125,12.969658,772800
6/22/1998,15.8125,16.65625,15.8125,16.484375,13.520738,592400
6/23/1998,16.671875,16.796875,16.53125,16.65625,13.661716,1870400
6/24/1998,16.71875,16.75,16.546875,16.75,13.73861,2336400
6/25/1998,16.75,16.75,16.59375,16.671875,13.674526,1251200
6/26/1998,16.6875,16.75,16.6875,16.75,13.73861,1314800
6/29/1998,16.75,16.78125,16.71875,16.734375,13.725792,1388400
6/30/1998,16.765625,16.90625,16.65625,16.796875,13.777059,1442000
7/1/1998,16.828125,17.4375,16.8125,17.359375,14.238424,1104800
7/2/1998,17.4375,17.5625,17.1875,17.40625,14.276872,393600
7/6/1998,17.53125,17.65625,17,17.25,14.148713,380600
7/7/1998,17.34375,17.34375,16.6875,16.71875,13.712972,312400
7/8/1998,16.625,17.125,16.5625,17.03125,13.969296,325800
7/9/1998,16.9375,17,16.40625,16.40625,13.456661,622000
7/10/1998,16.46875,16.59375,16.1875,16.375,13.431026,467000
7/13/1998,16.25,16.28125,15.875,15.96875,13.097814,350600
7/14/1998,16.03125,16.59375,16,16.28125,13.354132,773000
7/15/1998,16.3125,16.78125,16.28125,16.78125,13.764237,888800
7/16/1998,16.90625,16.96875,16.625,16.8125,13.78987,648400
7/17/1998,16.6875,16.6875,16.25,16.40625,13.456661,544800
7/20/1998,16.5625,16.5625,15.6875,15.84375,12.995289,1087600
7/21/1998,15.9375,16,15.625,15.71875,12.892764,692200
7/22/1998,15.71875,15.71875,15,15.5,12.713342,1148400
7/23/1998,15.4375,15.4375,14.96875,15.03125,12.328865,836200
7/24/1998,15.03125,15.09375,14.75,14.96875,12.277602,1992800
7/27/1998,14.9375,14.96875,14.625,14.71875,12.072545,735200
7/28/1998,14.625,14.875,14.46875,14.875,12.200705,829000
7/29/1998,16.3125,16.96875,16.09375,16.65625,13.661716,2733600
7/30/1998,16.65625,17.75,16.65625,17,13.943666,1589000
7/31/1998,16.9375,17.21875,16.34375,17.15625,14.071822,1228800
8/3/1998,16.75,17.28125,16.75,16.96875,13.918029,986400
8/4/1998,16.9375,17,16.34375,16.40625,13.456661,1375200
8/5/1998,16.28125,16.375,15.84375,16.21875,13.302868,2137400
8/6/1998,16.09375,16.6875,15.96875,16.5625,13.584816,983200
8/7/1998,16.5,17.28125,16.46875,16.75,13.73861,1052800
8/10/1998,16.71875,16.71875,16.25,16.25,13.328498,689200
8/11/1998,16.125,16.375,15.4375,15.8125,12.969658,1269200
8/12/1998,15.875,16,15.71875,15.8125,12.969658,642000
8/13/1998,15.8125,15.90625,15.65625,15.71875,12.892764,1781000
8/14/1998,15.71875,16.1875,15.71875,16.1875,13.27724,811000
8/17/1998,16.21875,16.59375,16.21875,16.375,13.431026,1085800
8/18/1998,16.375,17.21875,16.375,17.03125,13.969296,808400
8/19/1998,16.90625,18.25,16.90625,17.84375,14.635715,1616200
8/20/1998,17.59375,17.65625,16.8125,17.53125,14.379404,1222200
8/21/1998,16.71875,16.78125,16.28125,16.75,13.73861,853200
8/24/1998,16.75,16.875,16.53125,16.625,13.636081,766600
8/25/1998,16.59375,16.84375,16.34375,16.53125,13.559185,704400
8/26/1998,16.34375,16.34375,15.5,15.75,12.91839,560200
8/27/1998,15.6875,15.6875,14.5,14.90625,12.226336,688200
8/28/1998,14.96875,15.15625,14.1875,14.46875,11.86749,1016400
8/31/1998,14.5,14.875,14.375,14.375,11.790598,905200
9/1/1998,14.5,15.625,14.5,15.5625,12.764601,1069600
9/2/1998,15.5,15.8125,14.84375,14.9375,12.251966,754600
9/3/1998,14.875,15.53125,14.375,15.53125,12.738971,711400
9/4/1998,15.6875,17.21875,15.6875,16.96875,13.962982,879200
9/8/1998,17.25,17.625,16.5,16.78125,13.808696,1239200
9/9/1998,16.78125,17.125,16.15625,16.3125,13.422975,1197400
9/10/1998,16.1875,18.53125,15.96875,18.125,14.914414,2102000
9/11/1998,18.125,19.78125,17.65625,18.9375,15.582997,3499400
9/14/1998,19.5,19.8125,18.78125,18.8125,15.480138,2514200
9/15/1998,18.90625,18.96875,18.46875,18.625,15.32585,1289200
9/16/1998,18.59375,19.375,18.5,19.3125,15.891573,1941400
9/17/1998,19.125,19.28125,18.71875,19.25,15.840139,752000
9/18/1998,19.125,19.59375,18.875,19.40625,15.968711,1391400
9/21/1998,19.21875,19.5625,18.96875,19.40625,15.968711,1125200
9/22/1998,19.4375,19.75,19.375,19.5,16.045862,2084600
9/23/1998,19.625,20.71875,19.625,20.28125,16.688719,3684400
9/24/1998,20.28125,20.65625,19.65625,19.75,16.251574,1885200
9/25/1998,19.59375,21.8125,19.59375,21.59375,17.768726,1207000
9/28/1998,21.59375,22.4375,20.28125,21.03125,17.305866,3933200
9/29/1998,21,21.21875,20.53125,21,17.280149,1512600
9/30/1998,20.9375,20.9375,19.375,19.65625,16.174433,993800
10/1/1998,19.53125,19.5625,18.46875,18.65625,15.351569,2103000
10/2/1998,18.6875,19.0625,18.6875,19,15.634421,1696200
10/5/1998,19.125,19.625,18.78125,19.125,15.737288,1337400
10/6/1998,19.28125,19.40625,18.8125,18.9375,15.582997,748600
10/7/1998,19.09375,19.25,18.3125,18.6875,15.377271,621200
10/8/1998,18.46875,18.5,17.5,17.53125,14.425842,1156000
10/9/1998,17.625,19.125,17.5625,19.0625,15.68585,1041800
10/12/1998,18.96875,19.625,18.96875,19.46875,16.020145,1204000
10/13/1998,19.46875,19.46875,18.59375,18.65625,15.351569,914800
10/14/1998,18.71875,18.75,18.34375,18.5,15.222998,1126000
10/15/1998,18.53125,19.90625,18.4375,19.59375,16.123005,886400
10/16/1998,19.59375,20.5625,19.40625,20.46875,16.84301,833000
10/19/1998,20.4375,20.5,19.5,19.9375,16.405855,688600
10/20/1998,19.9375,20.21875,19.5,19.5,16.045862,1335200
10/21/1998,17.25,17.46875,16.5625,16.9375,13.937268,4088800
10/22/1998,16.8125,17.75,16.8125,17.53125,14.425842,2444600
10/23/1998,17.59375,17.625,17.0625,17.5625,14.451561,1604600
10/26/1998,17.5,17.875,17,17.25,14.194412,1912400
10/27/1998,17.28125,17.65625,16.875,16.875,13.88584,1233200
10/28/1998,16.75,16.75,16.09375,16.25,13.371548,1764200
10/29/1998,16.3125,16.46875,16,16.28125,13.39726,1910800
10/30/1998,16.34375,17.125,16.15625,16.9375,13.937268,1202000
11/2/1998,17.21875,18.1875,17.21875,18.03125,14.837275,1349000
11/3/1998,17.9375,17.96875,17.25,17.75,14.605845,589600
11/4/1998,17.6875,17.84375,17.25,17.4375,14.348698,1362200
11/5/1998,17.5,17.5,17.03125,17.21875,14.168699,769000
11/6/1998,17.21875,17.5,17.15625,17.375,14.297273,574000
11/9/1998,17.375,17.375,16.5,16.53125,13.602981,1089200
11/10/1998,16.59375,16.59375,15.5625,15.6875,12.908687,1765400
11/11/1998,15.6875,15.6875,14.5,15.125,12.445826,2024200
11/12/1998,15.25,16.21875,15.25,15.96875,13.140119,2089200
11/13/1998,16.1875,16.34375,15.40625,15.5625,12.805831,1230800
11/16/1998,15.75,15.84375,15,15.40625,12.677259,888600
11/17/1998,15.375,15.625,15.09375,15.15625,12.471542,969000
11/18/1998,15.25,15.34375,15,15.34375,12.625828,1376600
11/19/1998,15.3125,15.375,15.0625,15.0625,12.394395,1277200
11/20/1998,15.125,15.5,15.125,15.375,12.651542,1002200
11/23/1998,15.53125,16.21875,15.15625,15.1875,12.497253,1497600
11/24/1998,15.21875,15.34375,14.96875,15.0625,12.394395,959000
11/25/1998,15.21875,15.25,14.875,14.90625,12.265822,1338000
11/27/1998,14.8125,15.25,14.8125,15.15625,12.471542,893600
11/30/1998,14.9375,14.9375,14.0625,14.09375,11.597244,2089400
12/1/1998,14.09375,14.125,13.34375,13.5625,11.160103,1803400
12/2/1998,13.5625,13.5625,12.375,12.84375,10.568665,5637000
12/3/1998,12.8125,13.40625,12.75,13.25,10.902953,3077600
12/4/1998,13.5,13.5625,12.9375,13.3125,10.954387,1600200
12/7/1998,13.5,14.1875,13.375,14,11.563532,1348000
12/8/1998,14.25,14.28125,13.625,13.65625,11.27961,1176400
12/9/1998,13.65625,14.3125,13.5,14.25,11.770029,2422800
12/10/1998,14.25,14.4375,14.09375,14.28125,11.795835,924400
12/11/1998,14.34375,14.6875,14.15625,14.65625,12.105574,1393200
12/14/1998,14.5,14.875,14.5,14.65625,12.105574,1006200
12/15/1998,14.6875,14.78125,14.21875,14.46875,11.950702,1172600
12/16/1998,14.6875,15.53125,14.59375,15.03125,12.415311,1444600
12/17/1998,15.15625,15.15625,14.03125,14.1875,11.718401,1417600
12/18/1998,14.0625,14.09375,13.71875,13.8125,11.408661,1193400
12/21/1998,13.8125,13.9375,13.5,13.71875,11.331226,1527400
12/22/1998,13.75,14.46875,13.6875,14.09375,11.640966,778600
12/23/1998,14.0625,14.8125,13.96875,14.625,12.079765,979000
12/24/1998,14.625,14.65625,14.375,14.40625,11.899084,384800
12/28/1998,14.4375,15.15625,14.3125,15.0625,12.441123,748400
12/29/1998,15,15.21875,14.625,14.96875,12.363688,861200
12/30/1998,14.90625,15.28125,14.75,15.28125,12.621801,867200
12/31/1998,15.25,15.71875,15.125,15.4375,12.75086,626400
1/4/1999,15.5,16,15.40625,15.5625,12.854106,1771400
1/5/1999,15.5,15.625,14.9375,15.03125,12.415311,979600
1/6/1999,15.0625,16.15625,15.03125,15.90625,13.13803,1038200
1/7/1999,15.5,16.25,15.375,16.1875,13.370337,1002800
1/8/1999,16.15625,16.15625,15.625,16.0625,13.267089,493200
1/11/1999,16.03125,16.25,15.875,16.09375,13.292902,436600
1/12/1999,16.09375,16.21875,15.375,15.375,12.699238,710000
1/13/1999,15.1875,15.3125,14.625,14.78125,12.208819,1155600
1/14/1999,14.78125,14.78125,14.1875,14.25,11.770029,405800
1/15/1999,14.25,14.3125,14.09375,14.25,11.770029,680200
1/19/1999,14.25,14.375,14.03125,14.1875,11.718401,473400
1/20/1999,14.28125,14.46875,13.78125,14.0625,11.615158,692600
1/21/1999,14.1875,15,14.1875,14.5,11.976521,791200
1/22/1999,14.5,14.53125,13.90625,14,11.563532,821600
1/25/1999,14.03125,14.25,14.03125,14.125,11.666781,895600
1/26/1999,14.0625,14.0625,13.4375,13.65625,11.27961,924200
1/27/1999,13.75,13.75,13.375,13.40625,11.073113,848600
1/28/1999,13.4375,13.5625,13.1875,13.28125,10.969869,651200
1/29/1999,13.28125,13.90625,13.28125,13.53125,11.176365,1225400
2/1/1999,13.4375,13.8125,13.40625,13.8125,11.408661,585400
2/2/1999,13.75,13.8125,13.53125,13.625,11.253796,861200
2/3/1999,13.625,14.375,13.625,14.34375,11.847458,1442400
2/4/1999,14.34375,14.5625,14.15625,14.28125,11.795835,1110800
2/5/1999,14.40625,15.59375,14.34375,15.5625,12.854106,1488000
2/8/1999,15.5,15.5,15.0625,15.375,12.699238,747800
2/9/1999,15.875,15.875,15.25,15.28125,12.621801,1049200
2/10/1999,15.15625,15.46875,15.0625,15.34375,12.673428,765200
2/11/1999,15.34375,15.34375,14.5,14.53125,12.002329,765800
2/12/1999,14.65625,15,14.65625,14.96875,12.363688,507200
2/16/1999,14.96875,15.25,14.3125,14.3125,11.821652,1069400
2/17/1999,14.25,14.59375,14.03125,14.1875,11.718401,588000
2/18/1999,14.21875,14.375,13.9375,14.3125,11.821652,1300400
2/19/1999,14.25,14.3125,13.90625,13.96875,11.537723,858400
2/22/1999,14.15625,14.1875,13.9375,13.96875,11.537723,852200
2/23/1999,14,14.09375,13.8125,13.96875,11.537723,851200
2/24/1999,13.90625,13.96875,13.53125,13.59375,11.227983,752800
2/25/1999,13.59375,13.9375,13.53125,13.90625,11.486098,962200
2/26/1999,14.03125,14.25,13.75,13.75,11.357041,1195200
3/1/1999,13.75,13.8125,13.59375,13.75,11.357041,434000
3/2/1999,13.75,14.125,13.65625,13.75,11.357041,534000
3/3/1999,13.6875,14.75,13.6875,14.625,12.079765,1476000
3/4/1999,14.625,15.5,14.53125,15.3125,12.647615,1304200
3/5/1999,15.4375,15.75,15.34375,15.75,13.008975,1766600
3/8/1999,15.84375,16.9375,15.84375,16.5625,13.72364,1972000
3/9/1999,16.6875,17.25,16.3125,17.125,14.189731,2643800
3/10/1999,17.625,19.21875,17.53125,18,14.914754,4227400
3/11/1999,18.0625,18.75,17.34375,17.46875,14.474561,2408400
3/12/1999,17.78125,18.15625,17,17.25,14.293303,1741000
3/15/1999,17.25,17.5,16.84375,17.0625,14.137946,1237000
3/16/1999,17.3125,17.46875,17.0625,17.3125,14.345094,849000
3/17/1999,17.375,17.9375,17.375,17.84375,14.785276,1454200
3/18/1999,18,18.375,17.8125,17.90625,14.83707,2084200
3/19/1999,18,18,17.65625,17.75,14.707603,1355200
3/22/1999,17.71875,17.875,17.65625,17.71875,14.681706,1427400
3/23/1999,17.71875,18.15625,17.46875,18.0625,14.966537,1020200
3/24/1999,18.3125,19,18.28125,18.5,15.32905,1802200
3/25/1999,18.375,18.375,17.75,18.21875,15.096012,900400
3/26/1999,18.28125,18.71875,18.21875,18.53125,15.354948,1233400
3/29/1999,18.75,20,18.75,19.9375,16.520153,3879800
