Date,Open,High,Low,Close,Adj Close,Volume
12/3/2001,11.808107,12.31109,11.750624,12.153009,6.681067,2402300
12/4/2001,12.229654,12.454799,12.052413,12.454799,6.846972,2374300
12/5/2001,12.459589,12.857184,12.459589,12.804491,7.039212,3619200
12/6/2001,12.574556,12.584137,12.16259,12.16738,6.822162,3272400
12/7/2001,12.16738,12.358993,12.00451,12.358993,6.929599,2090500
12/10/2001,12.071574,12.095526,11.879962,11.961397,6.70667,2334900
12/11/2001,11.990139,12.090735,11.84643,11.860801,6.650266,1493100
12/12/2001,11.951817,11.951817,11.745833,11.84643,6.642208,1551000
12/13/2001,11.760204,11.879962,11.573382,11.659608,6.537459,1372500
12/14/2001,11.731462,11.927865,11.669188,11.85601,6.64758,2074100
12/17/2001,11.832059,12.018881,11.707511,11.860801,6.650266,1223100
12/18/2001,11.860801,12.095526,11.84164,12.061994,6.763075,1400700
12/19/2001,11.927865,12.239235,11.927865,12.210493,6.846335,2299000
12/20/2001,12.430847,12.47875,12.296719,12.406896,6.956461,2841900
12/21/2001,12.502702,12.593718,12.483541,12.526653,7.023602,2715200
12/24/2001,12.526653,12.665572,12.488331,12.651201,7.093436,1134500
12/26/2001,12.670362,12.929039,12.670362,12.852394,7.206247,1453500
12/27/2001,12.79012,12.895507,12.651201,12.766169,7.157899,1458100
12/28/2001,12.838023,13.029635,12.78054,12.900297,7.233106,1691900
12/31/2001,12.742217,12.981732,12.708685,12.708685,7.125667,1525300
1/2/2002,12.670362,12.742217,12.440428,12.699104,7.120298,2083300
1/3/2002,12.79491,12.79491,12.550605,12.641621,7.088069,2154800
1/4/2002,12.584137,12.770959,12.550605,12.747007,7.147159,1297400
1/7/2002,12.670362,12.842813,12.560185,12.703895,7.122983,1525500
1/8/2002,12.713475,12.713475,12.47875,12.512282,7.015547,1186300
1/9/2002,12.454799,12.588927,12.363783,12.47875,6.996748,2555500
1/10/2002,12.454799,12.560185,12.392525,12.47396,6.994061,1991500
1/11/2002,12.502702,12.502702,12.119477,12.16738,6.822162,1953700
1/14/2002,12.16738,12.263186,12.061994,12.16259,6.819477,1550300
1/15/2002,12.282348,12.368573,12.248816,12.335041,6.916168,1320500
1/16/2002,12.335041,12.335041,11.975768,12.00451,6.730845,2668000
1/17/2002,12.0093,12.090735,11.927865,11.970978,6.712046,1717600
1/18/2002,11.764995,11.903913,11.760204,11.788946,6.60998,2529400
1/22/2002,11.784156,11.85601,11.635656,11.68835,6.553576,1469800
1/23/2002,11.741043,12.066784,11.741043,12.066784,6.76576,1221000
1/24/2002,12.066784,12.215283,11.990139,12.181751,6.830222,1551000
1/25/2002,12.181751,12.32546,12.095526,12.210493,6.846335,1922200
1/28/2002,12.239235,12.239235,12.057203,12.16738,6.822162,1534500
1/29/2002,12.119477,12.1578,11.822478,11.860801,6.650266,2274200
1/30/2002,11.879962,12.047623,11.741043,12.014091,6.736214,2794600
1/31/2002,12.191332,12.430847,12.119477,12.430847,6.96989,2886800
2/1/2002,12.47875,12.579347,12.397315,12.541024,7.031664,1595500
2/4/2002,12.47875,12.47875,12.153009,12.224864,6.854394,2010700
2/5/2002,12.31109,12.335041,12.181751,12.267977,6.87857,2044500
2/6/2002,12.244025,12.459589,12.176961,12.258396,6.873198,2709200
2/7/2002,12.071574,12.196122,12.014091,12.153009,6.814106,1624300
2/8/2002,12.057203,12.16738,11.980558,12.153009,6.814106,2426100
2/11/2002,12.071574,12.368573,11.975768,12.363783,6.932285,1363500
2/12/2002,12.124268,12.287138,12.071574,12.205703,6.84365,2267500
2/13/2002,12.105106,12.1578,12.0093,12.148219,6.811419,2672800
2/14/2002,12.071574,12.339831,12.071574,12.306299,6.900058,1440300
2/15/2002,12.239235,12.358993,12.16738,12.291928,6.891998,2028200
2/19/2002,12.119477,12.191332,11.975768,12.071574,6.768446,2614600
2/20/2002,12.047623,12.143429,11.85601,12.00451,6.730845,1732600
2/21/2002,12.066784,12.272767,12.066784,12.133848,6.803362,1640400
2/22/2002,12.1578,12.464379,12.148219,12.421267,6.964518,1804500
2/25/2002,12.335041,12.694314,12.335041,12.641621,7.088069,2736400
2/26/2002,12.814072,12.814072,12.526653,12.78054,7.16596,2775300
2/27/2002,12.79012,12.876346,12.694314,12.809281,7.182071,1608400
2/28/2002,12.747007,12.9482,12.742217,12.857184,7.208931,1999200
3/1/2002,12.838023,13.364957,12.823652,13.206877,7.405002,4153400
3/4/2002,13.192506,13.465553,13.125442,13.41286,7.520498,2809200
3/5/2002,13.221248,13.460763,13.178135,13.388908,7.507063,2347000
3/6/2002,13.197296,13.647585,13.197296,13.628424,7.786759,2420200
3/7/2002,13.628424,13.628424,13.436811,13.518247,7.723803,3663600
3/8/2002,13.638004,13.638004,13.350586,13.40807,7.660856,1511200
3/11/2002,13.40807,13.604472,13.341005,13.556569,7.745702,2639300
3/12/2002,13.341005,13.714649,13.341005,13.700278,7.827812,2166200
3/13/2002,13.762552,13.834407,13.633214,13.690698,7.822335,2057000
3/14/2002,13.695488,13.72423,13.513456,13.700278,7.827812,2107800
3/15/2002,13.796084,13.8871,13.73381,13.820036,7.896235,2791400
3/18/2002,13.796084,13.891891,13.738601,13.88231,7.931816,2264100
3/19/2002,13.891891,13.958955,13.829617,13.958955,7.975607,2217600
3/20/2002,13.867939,13.87752,13.71944,13.71944,7.83876,2262400
3/21/2002,13.623633,13.810455,13.604472,13.72423,7.841496,2734600
3/22/2002,13.676327,13.676327,13.561359,13.590101,7.764859,1865400
3/25/2002,13.537408,13.647585,13.441602,13.484715,7.704646,1443100
3/26/2002,13.532618,13.690698,13.532618,13.638004,7.79223,2438400
3/27/2002,13.757762,13.915842,13.72423,13.824826,7.898974,2028200
3/28/2002,13.915842,13.982906,13.824826,13.963745,7.978345,2073700
4/1/2002,13.963745,14.19847,13.963745,14.18889,8.106986,3120800
4/2/2002,14.251163,14.34697,14.232002,14.260744,8.148039,2475600
4/3/2002,14.265534,14.265534,14.064342,14.131406,8.074141,2526700
4/4/2002,14.241583,14.241583,13.72423,13.834407,7.904445,2891800
4/5/2002,13.891891,13.930213,13.666746,13.671536,7.811387,2528000
4/8/2002,13.867939,14.021229,13.800875,13.901471,7.942767,2090500
4/9/2002,13.867939,13.872729,13.661956,13.786504,7.877079,3084500
4/10/2002,13.843987,14.083503,13.796084,14.083503,8.046772,3854700
4/11/2002,14.083503,14.145777,13.939794,13.987697,7.992031,2110300
4/12/2002,13.8871,13.891891,13.523037,13.57094,7.753914,3542700
4/15/2002,13.671536,13.848778,13.671536,13.752972,7.857918,2704400
4/16/2002,13.867939,13.958955,13.843987,13.915842,7.950976,4141000
4/17/2002,13.963745,14.0356,13.872729,14.011648,8.005716,3587400
4/18/2002,14.0356,14.102664,13.896681,13.987697,7.992031,3234200
4/19/2002,13.939794,14.021229,13.834407,13.987697,7.992031,3317000
4/22/2002,14.026019,14.0356,13.824826,13.925423,7.956447,1691100
4/23/2002,13.820036,14.107454,13.73381,14.002068,8.000239,2249300
4/24/2002,13.843987,13.867939,13.661956,13.676327,7.814125,2550300
4/25/2002,13.436811,13.820036,13.436811,13.661956,7.805914,2660700
4/26/2002,13.661956,13.700278,13.523037,13.700278,7.827812,2588100
4/29/2002,13.700278,13.810455,13.561359,13.781713,7.87434,2651100
4/30/2002,13.796084,13.930213,13.690698,13.772133,7.868865,2915300
5/1/2002,13.772133,13.963745,13.671536,13.949374,7.970134,2850700
5/2/2002,13.949374,14.097874,13.853568,14.093083,8.05225,3242500
5/3/2002,14.093083,14.232002,14.073922,14.232002,8.131616,3560500
5/6/2002,14.083503,14.083503,13.657166,13.666746,7.808649,2420700
5/7/2002,13.657166,13.72423,13.542198,13.642795,7.794967,1892300
5/8/2002,13.72423,13.992487,13.700278,13.939794,7.964661,3158400
5/9/2002,13.939794,14.002068,13.796084,13.87752,7.929079,1590000
5/10/2002,13.915842,14.016438,13.891891,13.915842,7.950976,2289000
5/13/2002,13.911052,14.18889,13.805665,14.18889,8.106986,2575000
5/14/2002,14.18889,14.232002,14.131406,14.19368,8.109722,3259400
5/15/2002,14.19368,14.227212,14.002068,14.164938,8.093301,4730900
5/16/2002,14.212841,14.394873,14.212841,14.370921,8.210992,3682200
5/17/2002,14.370921,14.370921,14.174519,14.323018,8.183621,2172300
5/20/2002,14.179309,14.294276,14.164938,14.251163,8.142569,1895600
5/21/2002,14.251163,14.366131,14.160148,14.184099,8.104246,2272300
5/22/2002,14.179309,14.442776,14.155357,14.437985,8.249305,2523400
5/23/2002,14.476308,14.711033,14.332599,14.691872,8.394367,3765500
5/24/2002,14.730194,14.730194,14.423615,14.552953,8.314995,2527300
5/28/2002,14.375711,14.529001,14.370921,14.471518,8.268468,1995200
5/29/2002,14.471518,14.50984,14.323018,14.447566,8.254782,2840900
5/30/2002,14.327808,14.437985,14.088293,14.260744,8.148039,2182700
5/31/2002,14.299067,14.548162,14.299067,14.303857,8.172671,2265400
6/3/2002,14.251163,14.35655,14.131406,14.160148,8.090563,2658000
6/4/2002,14.184099,14.34697,14.059551,14.20326,8.115195,3093900
6/5/2002,14.179309,14.323018,14.126616,14.265534,8.15078,2905600
6/6/2002,14.265534,14.370921,14.107454,14.208051,8.262735,3481800
6/7/2002,14.208051,14.289486,14.102664,14.131406,8.21816,2675700
6/10/2002,14.126616,14.270325,13.920632,13.920632,8.095585,1887500
6/11/2002,13.987697,14.126616,13.772133,13.805665,8.028728,2501900
6/12/2002,13.820036,14.0356,13.72423,13.920632,8.095585,3535400
6/13/2002,13.963745,14.270325,13.796084,14.18889,8.251595,2921700
6/14/2002,14.222422,14.246373,13.820036,14.217631,8.268307,3235400
6/17/2002,14.299067,14.524211,14.279905,14.500259,8.432671,3586400
6/18/2002,14.519421,14.567324,14.404453,14.476308,8.41874,3724300
6/19/2002,14.51463,14.548162,14.275115,14.284696,8.307312,2472400
6/20/2002,14.34697,14.538582,14.34697,14.447566,8.402025,2913400
6/21/2002,14.131406,14.447566,14.093083,14.260744,8.293378,3219400
6/24/2002,14.308647,14.370921,14.169728,14.227212,8.273879,2286000
6/25/2002,14.323018,14.50984,14.255954,14.318228,8.32681,3075500
6/26/2002,14.270325,14.303857,14.107454,14.303857,8.318452,2989800
6/27/2002,14.34697,14.370921,14.083503,14.222422,8.271095,3479500
6/28/2002,14.155357,14.437985,14.155357,14.366131,8.354665,4132600
7/1/2002,14.34697,14.409244,14.19368,14.232002,8.276663,4173400
7/2/2002,14.179309,14.284696,13.848778,13.920632,8.095585,3992800
7/3/2002,13.901471,14.088293,13.652375,13.820036,8.037084,3898400
7/5/2002,13.796084,14.069132,13.796084,14.069132,8.181945,2360100
7/8/2002,14.069132,14.069132,13.796084,13.901471,8.084446,2575800
7/9/2002,13.911052,13.949374,13.604472,13.652375,7.93958,3431400
7/10/2002,13.748181,13.752972,13.317054,13.355376,7.766858,3703300
7/11/2002,13.125442,13.24999,12.838023,12.895507,7.49942,4607600
7/12/2002,12.895507,13.000894,12.694314,12.809281,7.449274,2863900
7/15/2002,12.694314,12.838023,12.071574,12.608088,7.332274,5441100
7/16/2002,12.608088,12.622459,12.277557,12.450008,7.240342,3175500
7/17/2002,12.608088,12.818862,12.430847,12.660782,7.362916,5039100
7/18/2002,12.660782,12.775749,12.354202,12.406896,7.215271,2587300
7/19/2002,12.16738,12.339831,11.832059,11.927865,6.936683,4050400
7/22/2002,11.927865,12.033252,11.266802,11.319496,6.582888,5194800
7/23/2002,11.520689,11.592544,11.065609,11.23806,6.535524,5497500
7/24/2002,11.137464,11.903913,11.008125,11.884752,6.911614,5797700
7/25/2002,11.764995,11.951817,11.424883,11.808107,6.867042,5033500
7/26/2002,11.69793,11.970978,11.68835,11.927865,6.936683,3220900
7/29/2002,12.095526,12.593718,12.038042,12.579347,7.315558,2789500
7/30/2002,12.248816,12.679943,12.16738,12.526653,7.28491,3685100
7/31/2002,12.526653,12.976942,12.330251,12.976942,7.546783,4517000
8/1/2002,12.957781,12.957781,12.31588,12.335041,7.173479,3792400
8/2/2002,12.200912,12.497911,12.033252,12.191332,7.089909,2025900
8/5/2002,12.095526,12.426057,11.942236,11.961397,6.956188,2680200
8/6/2002,11.975768,12.526653,11.975768,12.31109,7.159552,2927600
8/7/2002,12.430847,12.584137,12.229654,12.550605,7.298841,2430700
8/8/2002,12.79012,13.187716,12.655992,13.077538,7.605281,2381000
8/9/2002,13.077538,13.388908,12.799701,13.307473,7.739002,2104800
8/12/2002,13.187716,13.317054,13.010474,13.226038,7.691643,1753500
8/13/2002,13.226038,13.384118,13.053587,13.077538,7.605281,2038900
8/14/2002,13.197296,13.523037,13.005684,13.499085,7.850435,2337800
8/15/2002,13.594892,13.843987,13.594892,13.776923,8.012012,2406900
8/16/2002,13.748181,13.891891,13.57573,13.829617,8.042653,2242600
8/19/2002,13.796084,14.0356,13.709859,13.963745,8.120658,2477900
8/20/2002,13.867939,13.944584,13.513456,13.523037,7.864364,1920900
8/21/2002,13.527827,13.867939,13.41765,13.791294,8.020367,2341800
8/22/2002,13.791294,14.083503,13.772133,14.078712,8.187517,2687300
8/23/2002,14.078712,14.083503,13.772133,14.016438,8.151302,2735200
8/26/2002,14.011648,14.169728,13.891891,14.169728,8.240449,1966600
8/27/2002,14.251163,14.34697,14.117035,14.222422,8.271095,2673200
8/28/2002,14.126616,14.131406,13.848778,13.896681,8.081656,2188100
8/29/2002,13.796084,14.016438,13.652375,13.982906,8.131803,2178900
8/30/2002,13.954165,14.370921,13.911052,14.227212,8.273879,3032000
9/3/2002,14.0356,14.073922,13.652375,13.815246,8.0343,2923800
9/4/2002,13.791294,13.891891,13.494295,13.781713,8.014796,4215200
9/5/2002,13.676327,14.011648,13.647585,13.944584,8.109513,3042600
9/6/2002,14.131406,14.212841,13.901471,14.030809,8.308619,2374500
9/9/2002,14.131406,14.131406,13.834407,13.968535,8.271746,2121100
9/10/2002,14.0356,14.126616,13.891891,14.002068,8.291595,2353000
9/11/2002,14.323018,14.323018,14.145777,14.222422,8.422087,2486200
9/12/2002,14.222422,14.222422,13.901471,13.978116,8.277413,1663300
9/13/2002,13.963745,14.059551,13.810455,13.949374,8.260395,2453700
9/16/2002,13.796084,13.939794,13.772133,13.891891,8.226353,3018300
9/17/2002,13.820036,13.820036,13.532618,13.585311,8.044807,4374400
9/18/2002,13.580521,13.705069,13.455973,13.57094,8.036298,3367400
9/19/2002,13.57094,13.652375,13.364957,13.41286,7.942688,3055500
9/20/2002,13.556569,13.614053,13.41286,13.470344,7.976728,5662400
9/23/2002,13.475134,13.532618,13.288312,13.403279,7.937012,3355100
9/24/2002,13.403279,13.403279,13.139812,13.26436,7.854749,3923300
9/25/2002,13.364957,13.513456,13.197296,13.388908,7.928504,5067000
9/26/2002,13.460763,13.676327,13.384118,13.676327,8.098705,4531200
9/27/2002,13.676327,13.978116,13.594892,13.752972,8.144093,3776500
9/30/2002,13.633214,13.661956,13.341005,13.594892,8.050481,2705600
10/1/2002,13.843987,13.872729,13.666746,13.796084,8.16962,4886900
10/2/2002,13.820036,14.155357,13.743391,13.87752,8.217848,4808900
10/3/2002,13.843987,14.19847,13.843987,14.131406,8.368189,3425400
10/4/2002,14.131406,14.294276,13.824826,14.006858,8.294438,2934000
10/7/2002,14.20326,14.275115,13.757762,13.757762,8.146927,4011800
10/8/2002,13.824826,13.87752,13.436811,13.776923,8.158276,4219100
10/9/2002,13.776923,13.848778,13.508666,13.556569,8.027788,3988000
10/10/2002,13.604472,13.796084,13.355376,13.537408,8.01644,7897300
10/11/2002,13.72423,13.72423,13.537408,13.604472,8.056154,4644800
10/14/2002,13.618843,13.982906,13.614053,13.982906,8.280252,2505900
10/15/2002,14.20326,14.485888,14.155357,14.471518,8.56959,4058100
10/16/2002,14.471518,14.548162,14.299067,14.323018,8.481653,2618000
10/17/2002,14.442776,14.605646,14.390082,14.524211,8.600798,3407500
10/18/2002,14.529001,14.596066,14.289486,14.586485,8.637675,2678100
10/21/2002,14.524211,14.725404,14.442776,14.648759,8.674549,3395600
10/22/2002,14.653549,14.653549,13.858358,13.915842,8.240538,3467000
10/23/2002,13.997277,14.390082,13.911052,14.390082,8.521371,3012100
10/24/2002,14.236793,14.35655,13.968535,14.026019,8.305784,4772100
10/25/2002,13.805665,13.982906,13.57573,13.638004,8.07601,3282400
10/28/2002,13.700278,13.815246,13.484715,13.666746,8.093032,3379200
10/29/2002,13.40807,13.422441,13.182925,13.355376,7.908648,4321100
10/30/2002,13.41286,13.57094,13.41286,13.546988,8.022112,4533500
10/31/2002,13.556569,13.705069,13.427231,13.666746,8.093032,4074800
11/1/2002,13.580521,13.824826,13.57573,13.767343,8.152597,2340100
11/4/2002,13.661956,13.73381,13.355376,13.41765,7.945525,2883500
11/5/2002,13.221248,13.460763,13.221248,13.451182,7.965381,2827700
11/6/2002,13.556569,13.556569,13.221248,13.508666,7.999419,3766500
11/7/2002,13.499085,13.580521,13.345796,13.427231,7.9512,2111900
11/8/2002,13.460763,13.532618,13.197296,13.288312,7.868933,2182900
11/11/2002,13.173345,13.379328,13.058377,13.130232,7.775326,1890000
11/12/2002,13.173345,13.350586,13.115861,13.197296,7.81504,2845900
11/13/2002,13.197296,13.269151,12.679943,12.814072,7.588104,2917500
11/14/2002,12.981732,13.25478,12.933829,13.211667,7.823545,3494000
11/15/2002,13.029635,13.230828,13.029635,13.230828,7.834889,2086200
11/18/2002,13.149393,13.317054,13.058377,13.192506,7.812201,2146700
11/19/2002,13.077538,13.240409,12.929039,13.087119,7.749794,3256300
11/20/2002,12.957781,13.369747,12.957781,13.369747,7.917154,2519800
11/21/2002,13.460763,13.580521,13.283522,13.527827,8.010765,2420000
11/22/2002,13.532618,13.532618,13.226038,13.436811,7.956872,2545100
11/25/2002,13.364957,13.484715,13.245199,13.331425,7.894461,2923200
11/26/2002,13.077538,13.221248,13.048797,13.144603,7.783837,4908200
11/27/2002,13.178135,13.293102,13.10149,13.221248,7.82922,4113100
11/29/2002,13.269151,13.341005,13.226038,13.341005,7.900138,1475400
12/2/2002,13.364957,13.398489,13.087119,13.192506,7.812201,4228900
12/3/2002,13.187716,13.345796,13.067958,13.221248,7.82922,3791300
12/4/2002,13.10149,13.269151,13.10149,13.173345,7.800855,2433600
12/5/2002,13.221248,13.341005,13.173345,13.26436,7.854749,1700900
12/6/2002,13.024845,13.388908,12.996103,13.374537,8.072131,2012700
12/9/2002,13.41286,13.599682,13.206877,13.25478,7.999853,2643600
12/10/2002,13.341005,13.384118,13.173345,13.364957,8.066353,2474700
12/11/2002,13.364957,13.455973,13.178135,13.455973,8.121282,2231500
12/12/2002,13.364957,13.700278,13.364957,13.700278,8.268737,2912800
12/13/2002,13.695488,13.748181,13.470344,13.532618,8.167543,2196400
12/16/2002,13.628424,13.954165,13.57094,13.939794,8.413292,3969000
12/17/2002,13.843987,14.006858,13.796084,13.867939,8.369925,2380100
12/18/2002,13.700278,13.791294,13.609262,13.666746,8.248496,2556900
12/19/2002,13.556569,13.748181,13.508666,13.738601,8.291865,3892400
12/20/2002,13.772133,13.891891,13.73381,13.891891,8.384381,3313300
12/23/2002,13.796084,13.963745,13.748181,13.958955,8.424855,3058200
12/24/2002,13.920632,13.987697,13.796084,13.863149,8.367031,949100
12/26/2002,13.87752,14.002068,13.71944,13.738601,8.291865,1589600
12/27/2002,13.772133,13.820036,13.41765,13.436811,8.109717,1733400
12/30/2002,13.556569,13.657166,13.499085,13.652375,8.23982,1607300
12/31/2002,13.652375,13.705069,13.460763,13.628424,8.225368,1676400
1/2/2003,13.556569,13.939794,13.556569,13.935003,8.410399,2594300
1/3/2003,13.891891,13.987697,13.863149,13.958955,8.424855,2560200
1/6/2003,13.891891,14.164938,13.891891,14.107454,8.514485,2987500
1/7/2003,13.963745,13.982906,13.614053,13.647585,8.236934,2825400
1/8/2003,13.527827,13.72423,13.460763,13.585311,8.199347,2278300
1/9/2003,13.705069,13.853568,13.661956,13.824826,8.343904,1496300
1/10/2003,13.738601,13.820036,13.546988,13.614053,8.216694,1493600
1/13/2003,13.609262,13.72423,13.465553,13.609262,8.213801,2840700
1/14/2003,13.556569,13.695488,13.508666,13.599682,8.208019,3154700
1/15/2003,13.772133,13.772133,13.57094,13.700278,8.268737,1699600
1/16/2003,13.843987,13.891891,13.757762,13.839197,8.352575,1992100
1/17/2003,13.71944,13.891891,13.690698,13.709859,8.274515,1852400
1/21/2003,13.556569,13.652375,13.508666,13.57573,8.193563,4055200
1/22/2003,13.455973,13.748181,13.341005,13.618843,8.219584,2726700
1/23/2003,13.633214,13.843987,13.561359,13.796084,8.326557,3157800
1/24/2003,13.867939,13.867939,13.470344,13.494295,8.144409,1730300
1/27/2003,13.499085,13.551779,13.015265,13.067958,7.887103,2570400
1/28/2003,13.187716,13.388908,13.077538,13.302683,8.028766,1695300
1/29/2003,13.527827,13.848778,13.374537,13.743391,8.294756,2954200
1/30/2003,13.8871,13.982906,13.518247,13.556569,8.181996,3779800
1/31/2003,13.503876,14.011648,13.436811,13.992487,8.445098,4249800
2/3/2003,13.992487,14.026019,13.815246,13.891891,8.384381,4397400
2/4/2003,13.891891,14.054761,13.72423,14.011648,8.45666,5936500
2/5/2003,14.107454,14.179309,13.963745,13.987697,8.442204,5025300
2/6/2003,13.8871,14.059551,13.88231,13.949374,8.41907,3841600
2/7/2003,14.069132,14.083503,13.772133,13.834407,8.349686,3602000
2/10/2003,13.915842,13.992487,13.872729,13.949374,8.41907,5243200
2/11/2003,13.949374,13.992487,13.781713,13.906261,8.393054,5558400
2/12/2003,13.949374,13.949374,13.738601,13.796084,8.326557,5124200
2/13/2003,13.709859,13.843987,13.623633,13.72423,8.283188,2484700
2/14/2003,13.791294,13.8871,13.695488,13.853568,8.361248,3210900
2/18/2003,13.843987,14.0356,13.824826,14.011648,8.45666,2840000
2/19/2003,13.944584,14.011648,13.853568,13.88231,8.378598,2499500
2/20/2003,13.911052,13.944584,13.805665,13.805665,8.33234,2513400
2/21/2003,13.834407,14.083503,13.796084,14.002068,8.450876,4041300
2/24/2003,13.939794,14.131406,13.939794,14.117035,8.520263,3460100
2/25/2003,14.117035,14.236793,13.786504,13.867939,8.369925,6336500
2/26/2003,13.891891,14.049971,13.834407,13.982906,8.439311,3925600
2/27/2003,14.107454,14.208051,13.958955,14.073922,8.494246,4166500
2/28/2003,14.155357,14.337389,14.145777,14.323018,8.644586,4707000
3/3/2003,14.34697,14.390082,14.284696,14.361341,8.667714,3430000
3/4/2003,14.361341,14.490679,14.299067,14.35176,8.661932,4709500
3/5/2003,14.390082,14.485888,14.303857,14.428405,8.708189,4655800
3/6/2003,14.423615,14.495469,14.255954,14.442776,8.876825,3508300
3/7/2003,14.361341,14.51463,14.284696,14.442776,8.876825,2971600
3/10/2003,14.418824,14.591275,14.404453,14.418824,8.862102,3488000
3/11/2003,14.471518,14.605646,14.366131,14.447566,8.879769,4379400
3/12/2003,14.370921,14.370921,13.954165,14.04039,8.62951,4524300
3/13/2003,14.169728,14.370921,14.049971,14.361341,8.826772,4449800
3/14/2003,14.418824,14.485888,14.303857,14.404453,8.853271,4797000
3/17/2003,14.490679,14.586485,14.418824,14.586485,8.96515,4293400
3/18/2003,14.586485,14.610436,14.222422,14.586485,8.96515,5016500
3/19/2003,14.586485,14.725404,14.51463,14.706243,9.038753,4955100
3/20/2003,14.706243,14.706243,14.131406,14.485888,8.903324,6753200
3/21/2003,14.65834,14.65834,14.212841,14.212841,8.7355,5829400
3/24/2003,14.145777,14.270325,13.978116,14.04518,8.632453,7403900
3/25/2003,14.083503,14.241583,14.021229,14.04518,8.632453,5897900
3/26/2003,14.083503,14.126616,13.891891,13.987697,8.597123,5843800
3/27/2003,13.963745,14.323018,13.963745,14.255954,8.762001,4341700
3/28/2003,14.20326,14.323018,14.19368,14.251163,8.759055,4224300
3/31/2003,14.179309,14.447566,14.093083,14.35176,8.820882,5924400
4/1/2003,14.490679,14.82121,14.490679,14.81642,9.10647,6083000
4/2/2003,14.81642,14.926597,14.66792,14.768517,9.077033,4360800
4/3/2003,14.840371,14.845161,14.620017,14.66792,9.015201,3951900
4/4/2003,14.749355,14.888274,14.610436,14.854742,9.130026,4164400
4/7/2003,14.993661,14.998451,14.758936,14.778097,9.082921,3825800
4/8/2003,14.65834,14.730194,14.562533,14.586485,8.96515,3973000
4/9/2003,14.648759,14.730194,14.500259,14.500259,8.912153,4072900
4/10/2003,14.50984,14.605646,14.490679,14.596066,8.971042,3733900
4/11/2003,14.476308,14.586485,14.375711,14.447566,8.879769,2304200
4/14/2003,14.375711,14.596066,14.375711,14.567324,8.953373,1999000
4/15/2003,14.51463,14.572114,14.442776,14.538582,8.93571,2779900
4/16/2003,14.600856,14.653549,14.385292,14.423615,8.865047,2698500
4/17/2003,14.394873,14.65834,14.380502,14.620017,8.98576,1733800
4/21/2003,14.615227,14.682291,14.524211,14.65834,9.009315,2066000
4/22/2003,14.66313,14.725404,14.466727,14.643969,9.000483,3378400
4/23/2003,14.677501,14.677501,14.394873,14.51463,8.920989,3652900
4/24/2003,14.557743,14.66792,14.418824,14.485888,8.903324,4444200
4/25/2003,14.179309,14.591275,14.179309,14.476308,8.897436,4013200
4/28/2003,14.466727,14.65834,14.428405,14.442776,8.876825,3198900
4/29/2003,14.442776,14.471518,14.155357,14.342179,8.814995,3077400
4/30/2003,14.323018,14.385292,14.236793,14.299067,8.788498,8447000
5/1/2003,14.34697,14.485888,14.20326,14.409244,8.85621,2837700
5/2/2003,14.275115,14.66792,14.275115,14.66792,9.015201,4834700
5/5/2003,14.763726,14.763726,14.548162,14.572114,8.956316,2204800
5/6/2003,14.67271,14.802049,14.596066,14.711033,9.041702,2703100
5/7/2003,14.67271,14.859532,14.586485,14.768517,9.077033,2826300
5/8/2003,14.648759,14.830791,14.586485,14.806839,9.100586,2937600
5/9/2003,14.840371,14.912226,14.754146,14.888274,9.150635,2390400
5/12/2003,14.826,14.878694,14.682291,14.682291,9.024035,3428700
5/13/2003,14.682291,14.912226,14.682291,14.849952,9.127084,5398200
5/14/2003,14.873903,14.907435,14.792468,14.811629,9.103532,2288700
5/15/2003,14.873903,14.897855,14.797258,14.849952,9.127084,2474900
5/16/2003,14.873903,14.926597,14.754146,14.840371,9.121194,2840900
5/19/2003,14.802049,14.969709,14.754146,14.845161,9.124138,2180800
5/20/2003,14.893064,14.950548,14.849952,14.873903,9.141805,2832900
5/21/2003,14.81642,15.343353,14.806839,15.343353,9.430337,3757100
5/22/2003,15.328982,15.520595,15.29545,15.477482,9.512775,4465000
5/23/2003,15.568498,15.870288,15.568498,15.76011,9.686485,4879800
5/27/2003,15.664304,16.090641,15.625981,16.061899,9.871969,3384100
5/28/2003,16.06669,16.167286,15.90861,15.922981,9.786587,4831400
5/29/2003,15.927772,15.980465,15.640352,15.731368,9.668818,2702900
5/30/2003,15.812803,16.162497,15.788852,16.162497,9.933797,3688500
6/2/2003,16.215189,16.287045,16.07148,16.119383,9.907298,2494300
6/3/2003,16.119383,16.181658,15.879869,16.172077,9.939687,3278500
6/4/2003,16.191238,16.454704,16.172077,16.421173,10.09279,3239000
6/5/2003,16.358898,16.435543,16.253511,16.430754,10.098678,2846300
6/6/2003,16.22477,16.334948,15.985255,15.999626,9.991806,4397200
6/9/2003,15.879869,16.052319,15.879869,15.994836,9.988813,1942600
6/10/2003,16.08106,16.186447,15.994836,16.133755,10.075572,1815700
6/11/2003,16.191238,16.478657,16.138544,16.368479,10.222157,3922700
6/12/2003,16.406801,16.469076,16.186447,16.301414,10.180271,2002900
6/13/2003,16.287045,16.354109,16.05711,16.22477,10.13241,1835700
6/16/2003,16.23435,16.287045,16.047529,16.243931,10.144376,1955500
6/17/2003,16.282253,16.282253,16.06669,16.124174,10.069586,1387000
6/18/2003,16.124174,16.181658,16.023577,16.167286,10.096506,2326600
