Date,Open,High,Low,Close,Adj Close,Volume
12/6/2002,9.79,10,9.7775,9.965,8.427994,2870000
12/9/2002,9.965,10.125,9.835,9.845,8.326503,3858800
12/10/2002,9.85,10.0625,9.8375,10.04,8.491426,2583600
12/11/2002,10.04,10.1375,9.9,10.07,8.516798,3411600
12/12/2002,10.07,10.435,10.07,10.3725,8.772639,5904000
12/13/2002,10.4,10.4675,10.25,10.29,8.702864,3702800
12/16/2002,10.3525,10.475,10.3225,10.345,8.74938,3462400
12/17/2002,10.32,10.3975,10.1675,10.175,8.605603,2517600
12/18/2002,10.15,10.1525,9.9525,9.9675,8.430111,2884400
12/19/2002,9.9675,10.045,9.85,9.95,8.415305,3775200
12/20/2002,10.125,10.3475,10.1025,10.3475,8.751496,5518000
12/23/2002,10.3475,10.5,10.2425,10.415,8.808585,3240400
12/24/2002,10.4525,10.4575,10.3275,10.3275,8.734583,880000
12/26/2002,10.33,10.3875,10.255,10.275,8.690181,1375600
12/27/2002,10.2725,10.3275,10.005,10.0325,8.485083,2621200
12/30/2002,10.0875,10.1875,9.98,10.0125,8.468167,2630000
12/31/2002,9.9875,10.025,9.855,9.98,8.44068,1704000
1/2/2003,10.1125,10.29,10.0625,10.29,8.702864,2000800
1/3/2003,10.3125,10.3625,10.1925,10.225,8.647892,2995600
1/6/2003,10.2175,10.3325,10.1525,10.175,8.605603,3040400
1/7/2003,10.1775,10.1775,9.625,9.6875,8.193295,5687600
1/8/2003,9.69,9.78,9.6,9.6575,8.167925,4426000
1/9/2003,9.6975,9.825,9.67,9.8225,8.307475,3413200
1/10/2003,9.825,9.8375,9.7,9.73,8.229239,2564400
1/13/2003,9.835,9.8375,9.6,9.6825,8.189067,4205600
1/14/2003,9.775,9.815,9.71,9.7325,8.231354,3808000
1/15/2003,9.73,9.9225,9.7175,9.8975,8.405453,2954400
1/16/2003,9.9375,10.04,9.8825,9.8975,8.405453,5422400
1/17/2003,9.9,9.91,9.7675,9.8125,8.333259,2758800
1/21/2003,9.815,9.815,9.5925,9.5925,8.14643,3279600
1/22/2003,9.575,9.66,9.375,9.565,8.123072,5779600
1/23/2003,9.5875,9.6225,9.4425,9.575,8.131567,3480000
1/24/2003,9.575,9.58,9.35,9.35,7.940489,4325200
1/27/2003,9.2575,9.29,8.925,9,7.643253,4258400
1/28/2003,9.035,9.3625,9.035,9.2725,7.874669,5933200
1/29/2003,9.23,9.7,9.2025,9.6,8.152801,7286400
1/30/2003,9.625,9.7875,9.455,9.4775,8.048765,3079600
1/31/2003,9.4775,9.775,9.4075,9.69,8.229231,2964800
2/3/2003,9.6925,9.75,9.5875,9.67,8.212247,2076800
2/4/2003,9.6725,9.995,9.55,9.9725,8.469143,5935600
2/5/2003,10,10.075,9.91,9.935,8.437296,4570800
2/6/2003,9.9125,10.005,9.7975,9.8725,8.384219,2756400
2/7/2003,9.89,9.965,9.715,9.7625,8.290801,2033200
2/10/2003,9.825,9.885,9.755,9.855,8.369355,2053200
2/11/2003,9.9175,9.995,9.78,9.8175,8.337509,1727200
2/12/2003,9.825,9.85,9.54,9.54,8.101844,4249600
2/13/2003,9.5825,9.625,9.4525,9.6125,8.163413,2712000
2/14/2003,9.635,9.72,9.56,9.72,8.254708,2054000
2/18/2003,9.74,9.8725,9.685,9.865,8.377852,2074400
2/19/2003,9.8675,9.94,9.815,9.94,8.441545,1990400
2/20/2003,9.9275,10.1225,9.92,10.05,8.534963,7028400
2/21/2003,10.05,10.2225,10.05,10.15,8.619886,7469600
2/24/2003,10.15,10.42,10.145,10.42,8.849185,7772000
2/25/2003,10.525,10.7075,10.3925,10.46,8.883157,9621600
2/26/2003,10.4625,10.6075,10.4,10.535,8.94685,3216000
2/27/2003,10.6175,10.6175,10.275,10.375,8.810968,4452800
2/28/2003,10.4275,10.5425,10.2825,10.325,8.768504,2934400
3/3/2003,10.325,10.3625,10.1775,10.225,8.683578,7665600
3/4/2003,10.2875,10.365,10.225,10.225,8.683578,4439200
3/5/2003,10.2875,10.395,10.2375,10.395,8.827951,3278800
3/6/2003,10.3325,10.485,10.33,10.4625,8.885277,3389200
3/7/2003,10.425,10.525,10.3875,10.5125,8.927738,2812000
3/10/2003,10.4575,10.7075,10.4575,10.5725,8.978696,7392000
3/11/2003,10.5875,10.655,10.4075,10.435,8.861924,3600800
3/12/2003,10.435,10.435,10.1075,10.2525,8.706934,4786000
3/13/2003,10.3375,10.3375,10.0375,10.09,8.568933,5397600
3/14/2003,10.09,10.0975,9.8,9.9,8.407574,6180800
3/17/2003,9.935,10.025,9.8175,9.8775,8.388462,4893200
3/18/2003,9.8775,10.0375,9.575,10.0325,8.5201,8357200
3/19/2003,10.07,10.085,9.91,10.0175,8.507358,3551200
3/20/2003,10.0175,10.1875,9.9525,10.1275,8.600781,3358000
3/21/2003,10.175,10.175,9.8,9.8125,8.333259,3591200
3/24/2003,9.835,9.9375,9.645,9.6975,8.235602,2716800
3/25/2003,9.7125,9.9625,9.7125,9.8525,8.367236,3656800
3/26/2003,9.825,9.825,9.6925,9.73,8.263203,3723600
3/27/2003,9.715,9.95,9.68,9.89,8.39908,4361200
3/28/2003,9.8675,10.0825,9.8675,10.0225,8.511606,2200000
3/31/2003,10.0025,10.05,9.88,9.89,8.39908,3391200
4/1/2003,9.9525,10.07,9.9225,10.0625,8.545575,2851600
4/2/2003,10.05,10.05,9.8275,9.8675,8.379971,3906800
4/3/2003,9.99,9.99,9.685,9.71,8.246217,4353200
4/4/2003,9.725,9.7675,9.49,9.5275,8.091226,8294400
4/7/2003,9.53,9.53,9.39,9.405,7.98719,6566400
4/8/2003,9.38,9.38,9.215,9.235,7.842822,5246800
4/9/2003,9.2425,9.3375,9.225,9.2575,7.861931,3906800
4/10/2003,9.3725,9.6425,9.3725,9.6325,8.1804,5854800
4/11/2003,9.6325,9.685,9.405,9.5625,8.120955,4516800
4/14/2003,9.5625,9.6125,9.525,9.575,8.165724,2782400
4/15/2003,9.5125,9.59,9.4775,9.5875,8.176383,3886400
4/16/2003,9.6375,9.65,9.4075,9.4275,8.039936,2664800
4/17/2003,9.4275,9.6975,9.4275,9.675,8.251006,2997200
4/21/2003,9.6925,9.805,9.63,9.7925,8.351213,2843600
4/22/2003,9.7725,9.935,9.6825,9.895,8.438628,2670400
4/23/2003,9.895,9.965,9.715,9.7525,8.317101,2742800
4/24/2003,9.7125,9.8175,9.5575,9.6,8.187047,4674800
4/25/2003,9.54,9.5625,9.455,9.545,8.14014,3774800
4/28/2003,9.5575,9.66,9.4575,9.5225,8.120954,2138000
4/29/2003,9.475,9.4925,9.14,9.1775,7.826732,4841600
4/30/2003,9.2375,9.39,9.2375,9.345,7.969576,5828400
5/1/2003,9.3225,9.4,9.195,9.255,7.892824,3716800
5/2/2003,9.2675,9.3775,9.2625,9.325,7.952522,4296400
5/5/2003,9.3725,9.6125,9.3375,9.4425,8.052728,4346400
5/6/2003,9.4375,9.4875,9.305,9.335,7.961047,2959600
5/7/2003,9.335,9.455,9.1775,9.3175,7.946127,5816400
5/8/2003,9.3175,9.4175,9.225,9.31,7.939728,3404400
5/9/2003,9.31,9.4925,9.2525,9.4825,8.086837,6980400
5/12/2003,9.5225,9.765,9.445,9.6475,8.227559,4960400
5/13/2003,9.59,9.815,9.5825,9.785,8.344817,3548400
5/14/2003,9.75,9.9,9.7375,9.8775,8.423698,4040800
5/15/2003,9.8775,9.995,9.8775,9.9625,8.496191,3317600
5/16/2003,9.9625,10.0325,9.8575,10.0325,8.555889,3561600
5/19/2003,9.99,10.085,9.9125,9.95,8.485528,4340400
5/20/2003,9.955,9.97,9.715,9.7875,8.346953,4228400
5/21/2003,9.8,10.3375,9.755,10.2775,8.764831,7344000
5/22/2003,10.28,10.4,10.2675,10.3325,8.811736,4331200
5/23/2003,10.3325,10.55,10.2875,10.5025,8.956713,2778800
5/27/2003,10.4975,10.73,10.46,10.68,9.108088,3972000
5/28/2003,10.73,10.73,10.565,10.6075,9.046258,5024000
5/29/2003,10.595,10.6,10.5125,10.545,8.992961,7030400
5/30/2003,10.5875,10.775,10.45,10.775,9.189106,8440000
6/2/2003,10.795,11,10.765,10.8725,9.272259,5461600
6/3/2003,10.775,11.0425,10.7625,11.035,9.410838,4530400
6/4/2003,11.0625,11.2075,10.9075,10.985,9.368196,6269200
6/5/2003,10.9875,10.995,10.835,10.9925,9.374593,5873200
6/6/2003,11.0125,11.1875,10.9125,10.9225,9.314898,5384000
6/9/2003,10.9225,10.9225,10.825,10.825,9.231749,3628000
6/10/2003,10.85,10.95,10.775,10.84,9.244538,4064400
6/11/2003,10.84,11.3575,10.84,11.305,9.6411,5184800
6/12/2003,11.305,11.39,10.8375,10.9375,9.327687,5813200
6/13/2003,10.94,10.94,10.4875,10.645,9.07824,10050800
6/16/2003,10.645,10.645,10.35,10.4875,8.943921,5178800
6/17/2003,10.4875,10.565,10.3775,10.4375,8.901284,5583600
6/18/2003,10.4375,10.5375,10.2625,10.33,8.809601,5626400
6/19/2003,10.33,10.68,10.1325,10.525,8.9759,5133200
6/20/2003,10.525,10.59,10.39,10.415,8.882091,4329600
6/23/2003,10.45,10.5575,10.3825,10.54,8.988694,3891200
6/24/2003,10.5375,10.6125,10.45,10.45,8.911937,2681600
6/25/2003,10.5,10.7875,10.435,10.7375,9.157125,6044800
6/26/2003,10.725,10.8125,10.4775,10.495,8.950316,5798400
6/27/2003,10.405,10.55,10.375,10.4675,8.926862,3302000
6/30/2003,10.6,10.6,10.4225,10.46,8.920471,3839600
7/1/2003,10.46,10.46,10.2275,10.3425,8.820262,3734000
7/2/2003,10.3425,10.375,10.205,10.2425,8.734977,5526400
7/3/2003,10.2325,10.445,10.175,10.3,8.784017,2418000
7/7/2003,10.3775,10.3775,10.0025,10.065,8.583607,4641200
7/8/2003,10.065,10.1275,9.8425,9.9975,8.52604,3578800
7/9/2003,10.0725,10.165,10,10.115,8.626248,2804400
7/10/2003,10.07,10.0875,9.77,9.835,8.387454,4464400
7/11/2003,9.8875,9.9375,9.7825,9.875,8.42157,2433200
7/14/2003,9.875,9.905,9.6275,9.6325,8.214762,4625600
7/15/2003,9.67,9.7,9.5,9.575,8.208331,4336400
7/16/2003,9.575,9.65,9.4325,9.4425,8.094743,4235600
7/17/2003,9.4425,9.7375,9.425,9.7375,8.347637,5089600
7/18/2003,9.7375,9.995,9.7375,9.925,8.508375,3412400
7/21/2003,9.9375,10.06,9.8325,9.8625,8.454792,2866000
7/22/2003,9.8625,9.8625,9.725,9.7825,8.386214,3326400
7/23/2003,9.8,9.8875,9.6125,9.695,8.311207,2557200
7/24/2003,9.7325,9.855,9.5625,9.5625,8.197617,2698400
7/25/2003,9.525,9.7525,9.5175,9.75,8.358353,3452800
7/28/2003,9.7175,9.8475,9.64,9.78,8.384075,3569200
7/29/2003,9.8,9.8025,9.545,9.5525,8.189041,2809600
7/30/2003,9.7675,9.7675,9.5675,9.6525,8.274774,4634400
7/31/2003,9.6775,9.8875,9.5925,9.695,8.311207,4305600
8/1/2003,9.695,9.7775,9.5875,9.715,8.328348,2767600
8/4/2003,9.65,9.67,9.4675,9.53,8.169755,3002000
8/5/2003,9.55,9.7375,9.5025,9.6325,8.257626,4368800
8/6/2003,9.675,9.8,9.535,9.75,8.358353,5455600
8/7/2003,9.75,10.1475,9.75,10.0125,8.583387,5734800
8/8/2003,10.1175,10.1175,9.8375,9.915,8.499804,2939600
8/11/2003,10.0975,10.2475,10.0675,10.19,8.735552,4105200
8/12/2003,10.19,10.435,10.19,10.435,8.945584,5792400
8/13/2003,10.435,10.485,10.365,10.365,8.885574,4562800
8/14/2003,10.35,10.4375,10.1075,10.2775,8.810565,6082800
8/15/2003,10.245,10.4125,10.245,10.3575,8.879147,1164800
8/18/2003,10.3575,10.4875,10.3575,10.4,8.915577,1615200
8/19/2003,10.14,10.2825,10.135,10.2125,8.75484,5026000
8/20/2003,10.2125,10.3375,10.175,10.275,8.80842,2447600
8/21/2003,10.3,10.3875,10.2575,10.385,8.902719,4284800
8/22/2003,10.4,10.4725,10.3575,10.4475,8.956299,3681200
8/25/2003,10.4375,10.475,10.3475,10.375,8.894148,2908400
8/26/2003,10.32,10.3675,10.195,10.325,8.851283,3000800
8/27/2003,10.3425,10.5125,10.34,10.375,8.894148,3471600
8/28/2003,10.4375,10.605,10.375,10.535,9.031311,4750400
8/29/2003,10.51,10.61,10.4625,10.6,9.087029,1790000
9/2/2003,10.6,10.625,10.5,10.61,9.095599,3061200
9/3/2003,10.6725,10.685,10.5675,10.6175,9.102034,2369200
9/4/2003,10.5875,10.7175,10.58,10.6125,9.097747,3473200
9/5/2003,10.6125,10.63,10.4075,10.4425,8.952013,3410800
9/8/2003,10.4225,10.5475,10.4,10.5475,9.042024,3234400
9/9/2003,10.5475,10.5475,10.375,10.3925,8.909144,2177200
9/10/2003,10.3425,10.375,10.2425,10.2975,8.82771,4316400
9/11/2003,10.2975,10.3225,10.115,10.1925,8.737698,3188400
9/12/2003,10.235,10.2375,10.11,10.1975,8.741982,2139200
9/15/2003,10.245,10.245,10.1025,10.2,8.744122,1807200
9/16/2003,10.3,10.38,10.22,10.3775,8.896288,3322800
9/17/2003,10.3775,10.39,10.11,10.2175,8.759127,5151600
9/18/2003,10.2425,10.395,10.1125,10.375,8.894148,4710800
9/19/2003,10.375,10.4,10.25,10.35,8.872716,4119200
9/22/2003,10.3525,10.4425,10.2375,10.4175,8.930581,3561600
9/23/2003,10.4175,10.45,10.2375,10.325,8.851283,4382800
9/24/2003,10.5,10.58,10.3875,10.4625,8.969155,4632000
9/25/2003,10.39,10.45,10.3125,10.3125,8.840567,2728400
9/26/2003,10.315,10.3375,10.0725,10.165,8.714118,2959200
9/29/2003,10.1475,10.25,10.1125,10.2375,8.776275,2233600
9/30/2003,10.2125,10.5025,10.19,10.435,8.945584,3453200
10/1/2003,10.36,10.4875,10.345,10.4475,8.956299,3950400
10/2/2003,10.5,10.5675,10.3975,10.5675,9.05917,3021200
10/3/2003,10.5675,10.705,10.5125,10.6325,9.114896,1607200
10/6/2003,10.6825,10.6825,10.57,10.6,9.087029,2518400
10/7/2003,10.6,10.65,10.48,10.625,9.108463,2421600
10/8/2003,10.6375,10.675,10.5275,10.59,9.07846,3211200
10/9/2003,10.59,10.61,10.4075,10.525,9.022735,4418400
10/10/2003,10.525,10.6875,10.525,10.6875,9.162041,4118800
10/13/2003,10.725,10.7375,10.6275,10.695,9.168472,1163200
10/14/2003,10.695,10.695,10.2575,10.6025,9.089173,5769200
10/15/2003,10.55,10.5725,10.3325,10.365,8.927675,4053200
10/16/2003,10.365,10.52,10.365,10.5,9.04396,2254800
10/17/2003,10.475,10.48,10.365,10.4375,8.990126,2780400
10/20/2003,10.375,10.395,10.285,10.36,8.923368,2549200
10/21/2003,10.36,10.585,10.36,10.5075,9.050413,3890400
10/22/2003,10.525,10.5925,10.4425,10.5125,9.054721,1911600
10/23/2003,10.5125,10.5125,10.33,10.4775,9.024574,3104800
10/24/2003,10.48,10.525,10.395,10.49,9.035341,2286400
10/27/2003,10.465,10.5,10.325,10.34,8.90614,2194800
10/28/2003,10.34,10.38,10.2225,10.2925,8.865228,4104800
10/29/2003,10.2925,10.44,10.275,10.405,8.962129,2312000
10/30/2003,10.425,10.49,10.28,10.3,8.87169,3508800
10/31/2003,10.275,10.61,10.2125,10.535,9.074102,4025200
11/3/2003,10.56,10.6375,10.4625,10.5625,9.09779,2414400
11/4/2003,10.6175,10.6375,10.37,10.5125,9.054721,4045200
11/5/2003,10.475,10.525,10.3925,10.4125,8.968586,3613200
11/6/2003,10.425,10.4775,10.315,10.4125,8.968586,2985200
11/7/2003,10.475,10.485,10.4,10.4375,8.990126,3224800
11/10/2003,10.4375,10.4925,10.375,10.425,8.979355,2462800
11/11/2003,10.4725,10.49,10.395,10.455,9.005193,1680400
11/12/2003,10.4725,10.665,10.4375,10.65,9.173155,3510000
11/13/2003,10.71,10.7875,10.6,10.775,9.280824,2967600
11/14/2003,10.7525,10.915,10.6875,10.75,9.25929,3310400
11/17/2003,10.75,10.75,10.535,10.6125,9.140855,1905200
11/18/2003,10.6625,10.685,10.565,10.6275,9.153772,2647200
11/19/2003,10.7075,10.7075,10.62,10.645,9.168852,2244000
11/20/2003,10.6475,10.725,10.5975,10.65,9.173155,3450000
11/21/2003,10.6875,10.6875,10.4875,10.51,9.052569,2484400
11/24/2003,10.4875,10.5,10.4,10.425,8.979355,4611200
11/25/2003,10.45,10.4975,10.405,10.4725,9.020271,4702800
11/26/2003,10.4875,10.4875,10.425,10.475,9.022422,3726000
11/28/2003,10.505,10.525,10.43,10.485,9.031034,566000
12/1/2003,10.5,10.6375,10.4875,10.605,9.134398,2673600
12/2/2003,10.6375,10.7325,10.6275,10.7125,9.226986,5000000
12/3/2003,10.6975,10.71,10.565,10.5875,9.119318,3670000
12/4/2003,10.55,11.25,10.55,11.14,9.595207,8414000
12/5/2003,11.1875,11.25,11.09,11.13,9.586593,3012400
12/8/2003,11.1575,11.2225,11.075,11.2125,9.657654,3632000
12/9/2003,11.215,11.3,11.215,11.2625,9.700719,3655600
12/10/2003,11.3025,11.3225,11.195,11.1975,9.644733,2507600
12/11/2003,11.2,11.2875,11.1475,11.2775,9.713637,2106000
12/12/2003,11.3375,11.435,11.2825,11.43,9.844994,1894000
12/15/2003,11.37,11.3725,11.2675,11.28,9.715796,2993600
12/16/2003,11.2925,11.49,11.2925,11.4225,9.838531,3568000
12/17/2003,11.3975,11.5675,11.3475,11.555,9.952658,3048800
12/18/2003,11.5875,11.88,11.565,11.8025,10.165835,7271200
12/19/2003,11.74,11.795,11.625,11.7325,10.105538,3246800
12/22/2003,11.725,11.725,11.5425,11.625,10.01295,3038800
12/23/2003,11.6,11.6025,11.3975,11.5175,9.920357,2737200
12/24/2003,11.5275,11.775,11.5125,11.695,10.073239,1439600
12/26/2003,11.6875,11.7375,11.655,11.7125,10.088314,487600
12/29/2003,11.715,11.82,11.6125,11.775,10.142151,2633600
12/30/2003,11.795,11.85,11.7,11.7225,10.096932,2344400
12/31/2003,11.7375,11.755,11.4775,11.5425,9.941891,3106000
1/2/2004,11.5125,11.525,11.35,11.455,9.866526,2510800
1/5/2004,11.505,11.6525,11.4425,11.65,10.034482,2688400
1/6/2004,11.7425,11.775,11.5325,11.6025,9.993569,2844800
1/7/2004,11.5875,11.5875,11.4325,11.4575,9.86868,3996400
1/8/2004,11.5125,11.5375,11.3275,11.4275,9.842837,3156800
1/9/2004,11.425,11.625,11.3525,11.4575,9.86868,5900400
1/12/2004,11.485,11.485,11.3,11.35,9.776085,3524400
1/13/2004,11.35,11.5525,11.325,11.3825,9.804079,4208000
1/14/2004,11.475,11.56,11.4275,11.555,9.996572,2951200
1/15/2004,11.63,11.75,11.1225,11.1975,9.687287,6737200
1/16/2004,11.2,11.3525,11.1725,11.33,9.801917,3740400
1/20/2004,11.3925,11.7375,11.3925,11.68,10.104707,3500800
1/21/2004,11.6625,11.72,11.525,11.5675,10.007382,3672000
1/22/2004,11.625,11.6925,11.28,11.5075,9.955473,5332800
1/23/2004,11.565,11.8625,11.5625,11.7225,10.141479,3343600
1/26/2004,11.6725,11.7375,11.4925,11.7375,10.154456,2567600
1/27/2004,11.7625,11.8125,11.585,11.6525,10.080917,3370000
1/28/2004,11.6225,11.64,11.445,11.475,9.927355,4606000
1/29/2004,11.475,11.475,11.2375,11.325,9.797588,3875600
1/30/2004,11.2975,11.35,11.2025,11.325,9.797588,3418400
2/2/2004,11.2975,11.44,11.16,11.275,9.754333,2932000
2/3/2004,11.275,11.455,11.25,11.3225,9.795424,2211600
2/4/2004,11.325,11.3575,11.045,11.1125,9.61375,3109600
2/5/2004,11.04,11.0425,10.6125,10.725,9.278508,6024000
2/6/2004,10.825,10.9325,10.635,10.815,9.356373,5080800
2/9/2004,10.7825,10.9525,10.78,10.79,9.334743,4084000
2/10/2004,10.8525,10.9625,10.75,10.9425,9.466677,6201200
2/11/2004,10.88,10.8875,10.7525,10.81,9.352049,6475200
2/12/2004,10.82,11.0675,10.82,11.0275,9.540212,5893600
2/13/2004,11.0225,11.0225,10.88,10.94,9.464511,3194800
2/17/2004,10.955,11.04,10.955,10.9925,9.509933,2382400
2/18/2004,10.955,11.0125,10.85,10.88,9.412609,2573200
2/19/2004,10.885,10.9675,10.78,10.8,9.343394,2178000
2/20/2004,10.8025,10.82,10.6125,10.75,9.300138,3603200
2/23/2004,10.7875,10.8325,10.695,10.76,9.308791,1856400
2/24/2004,10.75,10.8625,10.705,10.85,9.386657,3218400
2/25/2004,10.8125,10.9675,10.77,10.925,9.451536,2466800
2/26/2004,10.93,11.06,10.8875,11.0025,9.518584,4235200
2/27/2004,11,11.185,10.9825,11.1225,9.6224,3156800
3/1/2004,11.1875,11.325,11.12,11.3125,9.786774,4144000
3/2/2004,11.2625,11.47,11.2625,11.3575,9.825707,4424800
3/3/2004,11.275,11.46,11.15,11.3925,9.855981,5045600
3/4/2004,11.375,11.39,11.09,11.1975,9.687287,3909600
3/5/2004,11.25,11.4525,11.2375,11.38,9.845166,5992000
3/8/2004,11.4625,11.5725,11.3825,11.435,9.892756,3078400
3/9/2004,11.325,11.4125,11.2225,11.295,9.771636,2828000
3/10/2004,11.385,11.385,11.1125,11.1275,9.626725,2916000
3/11/2004,11.065,11.1125,10.9225,10.965,9.486142,3340800
3/12/2004,10.9425,11.17,10.94,11.17,9.663494,1804800
3/15/2004,11.19,11.3225,11.19,11.2775,9.756494,2600800
3/16/2004,11.34,11.3475,11.2025,11.2625,9.743518,3356000
3/17/2004,11.295,11.52,11.2775,11.37,9.836521,3086000
3/18/2004,11.37,11.425,11.2425,11.35,9.819216,4973200
3/19/2004,11.325,11.3725,11.165,11.1825,9.674306,3124400
3/22/2004,11.1825,11.315,11.085,11.235,9.719728,2847200
3/23/2004,11.2675,11.2875,11.1,11.1875,9.678634,3418000
3/24/2004,11.2325,11.2325,10.8275,10.8375,9.375838,2744000
3/25/2004,10.9,10.9475,10.82,10.865,9.399629,4180400
3/26/2004,10.85,11.0925,10.85,10.995,9.512092,3088800
3/29/2004,11.015,11.18,11.015,11.1375,9.635376,3840400
3/30/2004,11.1525,11.4225,11.1425,11.3125,9.786774,4701200
3/31/2004,11.36,11.4725,11.275,11.4725,9.925193,3288800
4/1/2004,11.4875,11.57,11.33,11.4,9.86247,5268800
4/2/2004,11.5125,11.5475,11.41,11.47,9.923031,3303200
4/5/2004,11.5,11.53,11.4025,11.465,9.918711,5250000
4/6/2004,11.465,11.535,11.4275,11.5025,9.951148,2214400
4/7/2004,11.4775,11.6,11.435,11.5025,9.951148,3780800
4/8/2004,11.6,11.7725,11.565,11.7675,10.180409,4200800
4/12/2004,11.7675,12.1125,11.7675,11.97,10.355597,3773600
4/13/2004,11.97,12.0425,11.8375,11.8475,10.249619,3322800
4/14/2004,11.77,11.8975,11.67,11.88,10.330049,4376000
4/15/2004,12,12.2125,12,12.13,10.547436,3649200
4/16/2004,12.2875,12.3225,12.2075,12.285,10.682214,4961600
4/19/2004,12.3575,12.5225,12.345,12.5225,10.888723,6242800
4/20/2004,12.39,12.5,12.255,12.255,10.656129,3450400
4/21/2004,12.1875,12.25,12.04,12.06,10.486566,4123600
4/22/2004,12.075,12.26,12.01,12.24,10.64308,4013200
4/23/2004,12.225,12.2375,12.0575,12.17,10.582215,2204000
4/26/2004,12.22,12.3575,12.22,12.2975,10.693083,2726000
4/27/2004,12.3875,12.6975,12.3525,12.605,10.960459,4628000
4/28/2004,12.6075,12.64,12.48,12.5275,10.893076,4196800
4/29/2004,12.3825,12.445,12.1675,12.2375,10.640905,5137600
4/30/2004,12.2625,12.45,12.215,12.3125,10.706124,3317200
5/3/2004,12.3625,13.0375,12.2775,13.0375,11.336535,9715600
5/4/2004,13.0825,13.6875,13.0825,13.505,11.743041,15029600
5/5/2004,13.475,13.5525,13.3225,13.5,11.738693,8014400
5/6/2004,13.5025,13.6025,13.295,13.545,11.777822,6204000
5/7/2004,13.5475,13.67,13.4525,13.4725,11.714781,6413200
5/10/2004,13.2775,13.28,12.875,13.05,11.347401,8418000
5/11/2004,13.1125,13.2475,13.0375,13.1325,11.419138,5682000
5/12/2004,13.1325,13.36,13.04,13.25,11.52131,4965600
5/13/2004,13.225,13.3375,13.145,13.28,11.547397,3906000
5/14/2004,13.3625,13.65,13.35,13.5425,11.775647,4802400
5/17/2004,13.5425,13.82,13.5425,13.6625,11.87999,4297600
5/18/2004,13.6625,13.6875,13.375,13.45,11.695219,6008000
5/19/2004,13.465,13.5225,13.225,13.23,11.503921,5216000
5/20/2004,13.25,13.365,13.1075,13.1125,11.40175,5073600
5/21/2004,13.275,13.28,13.01,13.1675,11.449573,4829200
5/24/2004,13.2125,13.4975,13.175,13.455,11.699563,3130800
5/25/2004,13.38,13.6525,13.3725,13.6375,11.858253,3387200
5/26/2004,13.7,13.76,13.51,13.5225,11.758256,3848000
5/27/2004,13.5025,13.5025,13.245,13.28,11.547397,3923200
5/28/2004,13.335,13.565,13.3225,13.3575,11.614788,3156800
6/1/2004,13.5,13.745,13.485,13.6525,11.871296,2692000
6/2/2004,13.75,13.7975,13.4375,13.4575,11.701739,4714800
6/3/2004,13.4575,13.585,13.19,13.2275,11.501746,4588400
6/4/2004,13.2025,13.2025,12.9575,13.0275,11.327837,4058000
6/7/2004,13.0425,13.36,12.9575,13.355,11.612612,4306400
6/8/2004,13.345,13.495,13.2075,13.255,11.525659,2717200
6/9/2004,13.205,13.2325,13.01,13.1475,11.432183,2778800
6/10/2004,13.4,13.6675,13.3975,13.6675,11.884343,5553600
6/14/2004,13.625,13.805,13.48,13.65,11.869121,3970000
6/15/2004,13.79,14.145,13.7725,14.13,12.286499,7357200
6/16/2004,14.25,14.6,14.23,14.4825,12.593012,6512000
6/17/2004,14.5325,14.63,14.38,14.5675,12.666921,4165600
6/18/2004,14.5075,14.595,14.46,14.54,12.643008,3667600
6/21/2004,14.5625,14.595,14.44,14.5875,12.68431,2346800
6/22/2004,14.5875,14.775,14.5375,14.7375,12.814739,4578000
6/23/2004,14.875,15.2975,14.8225,15.2725,13.279941,7590400
6/24/2004,15.315,15.45,15.15,15.2225,13.23646,6963200
6/25/2004,15.5275,15.9225,15.0225,15.0225,13.062559,7100800
6/28/2004,15.0875,15.0875,14.6525,14.7325,12.810393,5533200
6/29/2004,14.6625,14.9,14.6625,14.8325,12.897347,4377200
6/30/2004,14.8975,14.995,14.8125,14.9275,12.979953,4143200
7/1/2004,14.965,15.1675,14.93,15.075,13.108206,4631600
7/2/2004,15.1375,15.3425,15.075,15.2025,13.219074,3121600
7/6/2004,15.3375,15.605,15.3375,15.4125,13.401674,5602000
7/7/2004,15.4075,15.5875,15.3025,15.575,13.542979,3896800
7/8/2004,15.6025,15.7025,15.31,15.535,13.508193,3865600
7/9/2004,15.535,15.7275,15.4875,15.64,13.599495,2712000
7/12/2004,15.6375,15.64,15.455,15.5775,13.545148,4738000
7/13/2004,15.5775,15.5775,15.375,15.4275,13.414721,5218800
7/14/2004,15.4125,15.6675,15.4,15.6375,13.65041,3465600
7/15/2004,15.625,15.8,15.485,15.775,13.770439,4236000
7/16/2004,15.8625,15.8975,15.605,15.83,13.818445,5624000
7/19/2004,15.82,15.8725,15.675,15.81,13.800986,2562400
7/20/2004,15.81,15.82,15.6275,15.7,13.704967,3504800
7/21/2004,15.7225,15.7875,15.2375,15.28,13.338339,4501600
7/22/2004,15.3025,15.4825,15.1925,15.355,13.403805,4580000
7/23/2004,15.25,15.34,15.1,15.2025,13.270685,2591600
7/26/2004,15.1925,15.3025,14.8525,14.9675,13.065548,4274800
7/27/2004,14.905,15.3525,14.825,15.3125,13.366709,4124400
7/28/2004,15.315,15.6525,15.275,15.65,13.661322,6014800
