Date,Open,High,Low,Close,Adj Close,Volume
3/7/2001,33.549999,34.605,33.549999,34.599998,24.335907,8284600
3/8/2001,34.375,34.779999,33.75,34.48,24.251497,7693200
3/9/2001,34.299999,34.799999,33.919998,34.355,24.16358,7160800
3/12/2001,34.360001,34.674999,33.215,33.994999,23.91037,6853600
3/13/2001,33.799999,33.799999,32.924999,33.075001,23.263288,6283200
3/14/2001,33,33.724998,32.330002,32.549999,22.894037,6947200
3/15/2001,32.549999,32.799999,31.5,31.82,22.380592,7691400
3/16/2001,31.049999,31.9,30.5,30.6,21.522497,12111800
3/19/2001,30.924999,32,30.924999,31.73,22.317286,6448000
3/20/2001,32.075001,33.150002,31.865,32.529999,22.879965,7572400
3/21/2001,31.825001,32.529999,31.4,31.5,22.155518,6491400
3/22/2001,31.26,31.334999,29.9,30.48,21.438099,10645400
3/23/2001,30.924999,31.950001,30.385,31.405001,22.088692,7771000
3/26/2001,31.700001,32.375,31.700001,31.9,22.43685,6153000
3/27/2001,32.150002,32.365002,31.025,31.4,22.085182,6205400
3/28/2001,31.299999,31.344999,30.15,30.27,21.290388,6342600
3/29/2001,29.799999,29.91,28.65,28.895,20.323298,10501200
3/30/2001,29,29.745001,28.76,28.805,20.259985,14008800
4/2/2001,28.875,28.924999,27.309999,27.629999,19.433552,10109000
4/3/2001,27.950001,28.049999,26.42,26.52,18.652842,12499200
4/4/2001,26.75,27.754999,26.674999,27.014999,19.000996,12803400
4/5/2001,27.684999,28.674999,27.41,28.495001,20.041954,10900200
4/6/2001,28.035,29.48,27.705,28.975,20.379559,12761800
4/9/2001,29.950001,30.200001,29.5,30.15,21.205997,9108600
4/10/2001,30.5,30.895,29.785,30.85,21.698343,11152000
4/11/2001,30.75,30.844999,30.09,30.09,21.163794,6420800
4/12/2001,30.225,30.950001,30.225,30.605,21.526022,10133400
4/16/2001,30.605,31.280001,30.424999,31.075001,21.856588,4219600
4/17/2001,30.875,31.635,30.719999,31.32,22.028915,6406600
4/18/2001,31.424999,31.995001,30.379999,30.559999,21.494371,12383600
4/19/2001,30.700001,30.875,29.4,29.6,20.819147,10390800
4/20/2001,30.004999,30.620001,29.65,30.385,21.371283,8965800
4/23/2001,30.885,31.219999,30.799999,31.120001,21.888241,6096600
4/24/2001,31.1,31.35,30.504999,30.815001,21.673727,5730600
4/25/2001,30.82,31.6,30.35,31.504999,22.159031,5394400
4/26/2001,32,33.695,32,33.68,23.688816,10673600
4/27/2001,33.75,33.75,32.715,33,23.210546,8228800
4/30/2001,33.099998,33.700001,32.700001,33.150002,23.316046,5836600
5/1/2001,33.150002,33.224998,32.105,32.445,22.820181,6225800
5/2/2001,31,31.075001,30.549999,30.780001,21.649107,10264600
5/3/2001,31,31.35,30.375,30.860001,21.705376,7375400
5/4/2001,31.305,31.700001,31.040001,31.475,22.137932,4643600
5/7/2001,31.934999,32.049999,30.75,31.184999,21.933954,4284600
5/8/2001,30.775,31.115,30.450001,30.905001,21.737024,5327200
5/9/2001,31.245001,31.545,31.174999,31.475,22.137932,6782600
5/10/2001,31.475,31.75,31,31.305,22.018368,4658200
5/11/2001,31.200001,31.215,30.775,30.969999,21.78274,3062400
5/14/2001,31.325001,31.875,31.145,31.875,22.419268,4443400
5/15/2001,32.424999,33.055,32.240002,32.865002,23.115587,6769800
5/16/2001,32.799999,33.25,32.575001,33.105,23.284397,5467200
5/17/2001,33.275002,34.119999,32.709999,33.994999,23.91037,8565000
5/18/2001,34.240002,34.625,33.834999,34.264999,24.100273,7151800
5/21/2001,34.349998,34.525002,33.924999,34.224998,24.072142,5602000
5/22/2001,34.23,34.240002,33.450001,33.625,23.650139,6720200
5/23/2001,33.349998,33.355,32.450001,32.5,22.858873,5735800
5/24/2001,32.5,32.5,31.66,31.924999,22.454435,5385200
5/25/2001,32.25,32.435001,31.950001,32.029999,22.528286,4415800
5/29/2001,32.349998,32.564999,31.565001,31.674999,22.278597,6082400
5/30/2001,31.775,31.85,30.799999,31.165001,21.919893,5217400
5/31/2001,30.924999,31.75,30.605,31.514999,22.166065,6643200
6/1/2001,31.514999,31.700001,30.965,31.415001,22.095732,4085600
6/4/2001,31.65,32.474998,31.635,32.459999,22.967888,5687200
6/5/2001,32.459999,32.93,32.009998,32.740002,23.16601,4721200
6/6/2001,32.049999,32.049999,30.950001,30.950001,21.89945,8314600
6/7/2001,30.950001,31.549999,30.445,30.575001,21.634113,7744200
6/8/2001,30.975,30.99,30.059999,30.15,21.333391,6429600
6/11/2001,30.48,30.549999,29.775,29.9,21.1565,6405800
6/12/2001,30.25,30.43,29.975,30.299999,21.439529,5616000
6/13/2001,30.924999,31.23,30.08,30.110001,21.30509,5439200
6/14/2001,29.625,29.67,28,28.450001,20.130512,15453200
6/15/2001,28.825001,29,28.375,28.65,20.27203,8602200
6/18/2001,28.525,28.9,28.174999,28.309999,20.031448,4120200
6/19/2001,28.674999,28.674999,27.834999,28.174999,19.935925,4826400
6/20/2001,28.450001,28.59,27.434999,27.450001,19.422945,5981600
6/21/2001,27.700001,27.75,26.059999,26.790001,18.955944,12288400
6/22/2001,26.799999,27.4,26.299999,27.049999,19.139908,10020200
6/25/2001,27.225,27.285,26.68,26.93,19.055002,8094200
6/26/2001,26.950001,27.344999,26.799999,27.26,19.288492,8447800
6/27/2001,27.125,27.125,26.525,26.525,18.768429,7142000
6/28/2001,26.41,26.575001,25.575001,26.309999,18.616308,12943000
6/29/2001,26.525,27.02,25.975,26.325001,18.626917,8217400
7/2/2001,26.65,26.684999,25.725,26.049999,18.432327,6965400
7/3/2001,26.475,26.969999,26.375,26.700001,18.892258,5731800
7/5/2001,26.754999,27.290001,26.754999,26.9,19.033775,7359000
7/6/2001,27.25,27.325001,26.225,26.635,18.846266,7747000
7/9/2001,26.674999,26.700001,25.594999,25.9,18.326193,8547600
7/10/2001,25.975,26.299999,25.299999,25.450001,18.007784,10049600
7/11/2001,25.305,25.65,24.35,25.625,18.131609,10841000
7/12/2001,25.35,26.125,24.625,24.870001,17.597395,10839400
7/13/2001,24.549999,25.940001,24.525,25.225,17.848587,7428000
7/16/2001,25.225,25.450001,24.025,24.450001,17.300209,10356000
7/17/2001,24.674999,24.950001,24.129999,24.475,17.317905,9072200
7/18/2001,24.15,25.15,23.450001,24.825001,17.56555,13194400
7/19/2001,25,25.58,25,25.49,18.036091,9390800
7/20/2001,25.75,26.725,25.709999,26.725,18.90995,12876200
7/23/2001,26.825001,27.174999,26.504999,26.99,19.097452,7212800
7/24/2001,27,27.049999,26.549999,26.85,18.99839,6975400
7/25/2001,27,28.24,26.700001,28.24,19.981913,10307000
7/26/2001,28.139999,28.450001,26.875,27.385,19.376951,11183600
7/27/2001,27.4,28.094999,26.690001,28.014999,19.822718,5333200
7/30/2001,28.049999,28.4,27.825001,28.1,19.88286,4395600
7/31/2001,28,28.4,26.875,26.875,19.016085,6812000
8/1/2001,27.25,27.799999,26.145,26.275,18.591537,9626400
8/2/2001,26.35,26.620001,26.045,26.559999,18.793198,8999400
8/3/2001,26.5,26.59,25.985001,26.01,18.404026,4603400
8/6/2001,26.174999,26.290001,25.9,26.16,18.51017,4133000
8/7/2001,26.225,26.355,25.695,25.75,18.220062,5691800
8/8/2001,25.950001,26.065001,24.25,24.32,17.208225,9360000
8/9/2001,24.325001,24.975,24.125,24.43,17.28606,7828000
8/10/2001,24.65,25.049999,24.35,24.77,17.526638,5627200
8/13/2001,25.01,25.110001,24.700001,24.809999,17.554943,6336200
8/14/2001,24.799999,25.15,24.65,25.125,17.777815,5924800
8/15/2001,25.424999,26.75,25.32,26.6,18.82151,7343400
8/16/2001,26.65,26.73,25.785,26.299999,18.609228,7764400
8/17/2001,26.299999,26.450001,25.709999,26.065001,18.442944,5438800
8/20/2001,26.065001,26.35,25.719999,25.74,18.212982,2993600
8/21/2001,25.950001,26.305,25.82,25.875,18.30851,4015200
8/22/2001,26.424999,27.075001,25.799999,25.950001,18.36158,9476800
8/23/2001,25.955,26.1,25.445,25.450001,18.007784,4094600
8/24/2001,25.325001,25.625,25.23,25.525,18.060862,4127200
8/27/2001,25.65,25.799999,25.504999,25.66,18.156372,3270000
8/28/2001,25.6,25.875,25.25,25.5,18.043167,5863600
8/29/2001,25.75,25.870001,25.264999,25.450001,18.007784,5400200
8/30/2001,25.25,25.485001,24.41,24.42,17.278988,7149400
8/31/2001,24.325001,24.700001,24.275,24.5,17.469795,3838600
9/4/2001,24.575001,25.450001,24.57,25.184999,17.958242,4318400
9/5/2001,25.084999,25.4,24.695,25.235001,17.993891,4590800
9/6/2001,25.125,25.525,24.91,25.254999,18.008154,5775400
9/7/2001,25.049999,25.4,24.975,25.32,18.054502,5798200
9/10/2001,25.225,25.4,24.799999,25.18,17.954676,4857600
9/17/2001,25.325001,25.75,24,24.15,17.220234,7971400
9/18/2001,24.225,24.424999,23.305,23.799999,16.970657,9014200
9/19/2001,23.4,23.4,21.09,22.1,15.758466,13543000
9/20/2001,21.4,23.030001,21.365,22.5,16.043697,13031200
9/21/2001,22.504999,23.51,21.844999,23.48,16.742483,9567800
9/24/2001,23.424999,23.43,21.75,22.34,15.929605,12284200
9/25/2001,22.35,22.465,20.735001,20.969999,14.952714,13175600
9/26/2001,21,21.715,20.525,21,14.974113,9678200
9/27/2001,21,21.74,20.42,21.700001,15.473251,9541600
9/28/2001,21.99,22.969999,21.950001,22.85,16.293257,7514600
10/1/2001,22.6,22.684999,21.5,22.045,15.719256,7176400
10/2/2001,22,22.4,21.610001,22.4,15.972385,5692200
10/3/2001,21.625,22.540001,21.025,22.07,15.73708,9827400
10/4/2001,22.225,23.245001,22.1,22.725,16.204132,10940600
10/5/2001,22.825001,23.1,21.975,22.65,16.150656,5526600
10/8/2001,22.655001,23.450001,21.950001,22.549999,16.079342,6092200
10/9/2001,22.950001,23.084999,22.514999,22.92,16.34317,4298600
10/10/2001,23.025,23.905001,22.875,23.785,16.959967,5886800
10/11/2001,23.92,24.15,22.975,23.32,16.628399,7839200
10/12/2001,23.225,23.74,22.924999,23.645,16.860132,5691800
10/15/2001,23.25,23.700001,22.360001,22.969999,16.378824,5118400
10/16/2001,22.969999,23.785,22.725,23.77,16.949272,6761200
10/17/2001,24.25,24.424999,23.5,23.615,16.838749,6689800
10/18/2001,23.254999,23.465,22.785,23.084999,16.460827,4880000
10/19/2001,23.450001,23.645,22.565001,23.620001,16.842308,6247600
10/22/2001,23.764999,24.1,23.025,24.1,17.184578,4696000
10/23/2001,23.75,24.745001,23.450001,24.299999,17.327185,7848400
10/24/2001,24,24.219999,23.1,23.795,16.967098,7886000
10/25/2001,23.4,25.225,23.379999,25.225,17.986757,9816400
10/26/2001,25.25,26.615,25.084999,26.549999,18.931555,9156000
10/29/2001,26.584999,27.075001,25.75,25.799999,18.39677,9082600
10/30/2001,25.375,25.799999,24.4,24.895,17.751453,7655600
10/31/2001,24.77,25.049999,24.055,24.209999,17.263008,8171000
11/1/2001,23.924999,24.325001,23.25,24.25,17.291529,8806600
11/2/2001,24.200001,24.205,23.4,23.75,16.935009,4556800
11/5/2001,24,24.09,23.405001,23.67,16.877964,4806200
11/6/2001,23.469999,23.49,22.299999,22.985001,16.389517,11683800
11/7/2001,22.65,23.950001,22.51,23.73,16.92074,8116400
11/8/2001,24.200001,24.584999,23.75,24.125,17.202406,6331200
11/9/2001,24.525,24.924999,24.375,24.870001,17.733627,6912400
11/12/2001,23.9,24.915001,23.66,24.709999,17.619532,4719000
11/13/2001,24.809999,25.120001,24.055,24.65,17.57675,7921800
11/14/2001,23.85,24.1,22.975,23.049999,16.435867,9838200
11/15/2001,22.075001,22.18,21.049999,21.59,15.394818,21840400
11/16/2001,22,22.549999,21.75,22.549999,16.079342,14014000
11/19/2001,22.1,22.975,21.85,22.465,16.018744,11202200
11/20/2001,23.450001,24.049999,23.32,23.93,17.063364,11195600
11/21/2001,23.93,24.174999,23.25,23.605,16.831612,8175800
11/23/2001,23.225,23.855,22.9,23.74,16.927876,3684200
11/26/2001,23.405001,23.469999,22.975,23.15,16.507179,7358800
11/27/2001,23.15,23.995001,22.825001,23.610001,16.83518,8964200
11/28/2001,23.25,23.985001,22.975,23.4,16.685442,6449400
11/29/2001,23.395,24.15,23.08,24,17.113274,5320200
11/30/2001,23.9,24.290001,23.540001,24.004999,17.116835,5615800
12/3/2001,23.84,25,23.635,24.715,17.623106,8260600
12/4/2001,24.75,25.469999,24.5,25.325001,18.058069,9275800
12/5/2001,25.9,26.85,25.885,26.700001,19.038513,14684600
12/6/2001,26.4,26.549999,25.975,26.129999,18.632074,10384800
12/7/2001,25.975,26.549999,25.125,26.395,18.821043,8752800
12/10/2001,26.035,26.375,25.610001,25.715,18.336164,7966600
12/11/2001,25.700001,25.940001,25.285,25.504999,18.186413,4724800
12/12/2001,25.5,25.625,24.9,25.625,18.271982,5775200
12/13/2001,24.950001,25.709999,24.9,25.42,18.125811,5088000
12/14/2001,25.540001,26.174999,25.1,26,18.539379,4821200
12/17/2001,25.85,26.450001,25.674999,25.690001,18.318331,5694200
12/18/2001,25.690001,26.34,25.475,25.9,18.468067,6786400
12/19/2001,26,26.73,25.955,26.709999,19.045635,8081200
12/20/2001,26.975,26.995001,25.975,25.985001,18.528683,6701600
12/21/2001,25.885,26.225,25.525,26.129999,18.767569,7371200
12/24/2001,26.4,26.85,26.254999,26.549999,19.069225,1729000
12/26/2001,26.690001,28.045,26.690001,27.975,20.09272,6259600
12/27/2001,27.799999,27.870001,27.155001,27.754999,19.934708,5963000
12/28/2001,28,28.375,27.370001,27.49,19.74437,5731000
12/31/2001,27.540001,27.695,27.049999,27.475,19.733601,5351600
1/2/2002,27.475,27.475,26.379999,26.715,19.187729,7632400
1/3/2002,26.59,26.885,26.375,26.74,19.20569,6227200
1/4/2002,26.799999,27.549999,26.424999,27.15,19.500174,6032000
1/7/2002,26.905001,27.545,26.82,27.195,19.532488,4957000
1/8/2002,26.950001,27,26.5,26.559999,19.076405,3998000
1/9/2002,26.200001,26.559999,25.924999,26.475,19.015362,7777000
1/10/2002,26.450001,26.504999,25.860001,26.275,18.871717,5048600
1/11/2002,25.875,26.125,25.525,25.709999,18.465908,6780800
1/14/2002,25.375,25.645,25.135,25.405001,18.246841,5029000
1/15/2002,25.405001,26.07,25.405001,25.879999,18.588005,4458000
1/16/2002,25.5,25.504999,25,25,17.955957,7262600
1/17/2002,25.209999,25.299999,24.575001,25,17.955957,4886800
1/18/2002,25.125,25.315001,24.705,24.809999,17.819494,5076000
1/22/2002,24.825001,25.370001,24.625,24.75,17.776398,4774000
1/23/2002,24.9,25.875,24.754999,25.82,18.54492,6295400
1/24/2002,25.825001,26.65,25.575001,26.615,19.11591,6417400
1/25/2002,26.615,27.5,26.514999,27.295,19.604317,6945600
1/28/2002,27.15,27.195,26.65,26.844999,19.281101,6367200
1/29/2002,26.5,26.58,26.129999,26.264999,18.864527,5291800
1/30/2002,26.1,27.32,26,27.165001,19.510944,5576000
1/31/2002,27.23,28.23,27.209999,28.195,20.250731,8533800
2/1/2002,28.190001,28.309999,27.4,27.6,19.823374,7968600
2/4/2002,27.605,27.639999,26.35,26.735001,19.202099,6868000
2/5/2002,26.934999,27.17,26.299999,26.795,19.245203,4953000
2/6/2002,26.875,27.85,26.825001,27.23,19.55764,5708600
2/7/2002,26.799999,27.045,26.530001,26.535,19.058451,4214400
2/8/2002,26.424999,27.110001,26.285,26.945,19.352932,3958200
2/11/2002,26.85,28.025,26.674999,27.93,20.060408,6165600
2/12/2002,27.9,28.299999,27.299999,27.5,19.751562,7092000
2/13/2002,27.455,28,27.059999,27.715,19.905975,6133400
2/14/2002,27.875,28.125,27.459999,27.629999,19.844923,5633600
2/15/2002,27.775,28.285,27.65,27.950001,20.074762,5458400
2/19/2002,27.4,27.75,26.75,27.545,19.917562,5462200
2/20/2002,27.35,27.5,26.940001,27.200001,19.6681,5197200
2/21/2002,27.450001,28.18,27.415001,27.719999,20.044104,7767600
2/22/2002,27.875,28.950001,27.6,28.674999,20.734657,7863000
2/25/2002,29,29.934999,28.934999,29.84,21.577059,11991000
2/26/2002,29.799999,29.799999,29.094999,29.174999,21.096199,9230000
2/27/2002,29.200001,29.450001,28.450001,28.695,20.749117,5777000
2/28/2002,28.74,29.5,28.74,29.105,21.045584,5805600
3/1/2002,29.325001,29.51,28.799999,29.424999,21.276972,6080800
3/4/2002,29.700001,30.225,29.530001,30.094999,21.761446,9076000
3/5/2002,30.075001,30.424999,29.75,30.23,21.859064,6822600
3/6/2002,29.950001,30.75,29.459999,30.75,22.235067,8291000
3/7/2002,31.004999,31.215,29.92,30.174999,21.819288,7266200
3/8/2002,29.75,29.9,28.754999,29.07,21.020277,9644400
3/11/2002,29.42,29.68,29.049999,29.365,21.233593,6643600
3/12/2002,29,29.875,28.885,29.875,21.60236,6890600
3/13/2002,30.75,30.790001,29.195,29.26,21.157669,8660800
3/14/2002,29.299999,29.58,28.775,29.525,21.349279,5586800
3/15/2002,29.745001,30.190001,29.41,30.15,21.801214,6806400
3/18/2002,29.799999,30.59,29.6,30.200001,21.837374,8761400
3/19/2002,30.15,30.26,29.754999,30.200001,21.837374,6275200
3/20/2002,29.84,30.49,29.540001,29.6,21.403515,5105600
3/21/2002,29.594999,30.09,29.375,30.025,21.710823,4203200
3/22/2002,29.325001,29.33,28.450001,28.575001,20.662352,8124800
3/25/2002,28.5,28.985001,28.360001,28.385,20.52495,5163000
3/26/2002,28.645,28.865,28.045,28.690001,20.745499,4935600
3/27/2002,29.059999,29.5,29.004999,29.465,21.305899,7113800
3/28/2002,29.375,29.620001,29.200001,29.41,21.266127,4834600
4/1/2002,29.9,29.945,29,29.094999,21.038351,9892000
4/2/2002,29.1,29.424999,28.9,29.075001,21.023895,6657000
4/3/2002,28.75,28.82,28.174999,28.32,20.477955,5914400
4/4/2002,28.674999,28.674999,27.665001,28.02,20.261036,6550400
4/5/2002,28.08,28.24,27.049999,27.195,19.664486,8293000
4/8/2002,27.924999,27.995001,27.200001,27.34,19.769329,5834800
4/9/2002,27.34,27.42,26.950001,27.08,19.58132,4629400
4/10/2002,26.75,27.6,26.75,27.370001,19.791021,6326800
4/11/2002,27.125,27.799999,27.065001,27.42,19.827171,5752600
4/12/2002,26.975,27.025,25.934999,26.385,19.078773,11059200
4/15/2002,26.975,27.355,26.799999,27.26,19.711475,6630600
4/16/2002,27.309999,27.975,27.049999,27.450001,19.848871,6709400
4/17/2002,27.985001,28.120001,27.625,28.02,20.261036,7117000
4/18/2002,27.950001,28.365,27.555,28,20.246565,6890200
4/19/2002,27.815001,27.875,27.25,27.655001,19.99711,6382800
4/22/2002,27.51,27.780001,26.885,27.16,19.63917,6603200
4/23/2002,27.120001,27.455,26.945,27.375,19.794628,5926200
4/24/2002,26.950001,27.6,26.65,27.35,19.776558,5097400
4/25/2002,27.35,28.040001,27.084999,27.950001,20.210415,6864400
4/26/2002,28,28.525,27.719999,28.405001,20.539417,6626200
4/29/2002,28.075001,28.325001,27.855,27.950001,20.210415,6282200
4/30/2002,28.025,28.200001,27.375,27.375,19.794628,4806000
5/1/2002,27.190001,28.225,27.1,28.120001,20.333338,6723200
5/2/2002,27.805,28.525,27.785,28.475,20.59004,5931000
5/3/2002,28.725,29.25,28.205,28.48,20.593647,6277600
5/6/2002,28.025,28.08,27.025,27.1,19.595787,5885000
5/7/2002,27,27.33,26.65,27.014999,19.534317,4977800
5/8/2002,27.674999,28.389999,27.65,28.174999,20.37311,5233800
5/9/2002,28.075001,28.15,27.35,27.389999,19.805481,4537800
5/10/2002,27.424999,28.075001,27.424999,27.75,20.065802,5264600
5/13/2002,27.65,28.35,27.424999,28.27,20.441801,4307400
5/14/2002,28.27,28.299999,27.415001,27.695,20.026026,8125800
5/15/2002,27.625,28.030001,27.34,27.57,19.935642,7110800
5/16/2002,27.57,27.905001,27.5,27.775,20.083866,4866200
5/17/2002,27.525,27.700001,27.055,27.5,19.885023,5773000
5/20/2002,27.4,27.6,27.145,27.459999,19.856098,4067600
5/21/2002,27.075001,27.200001,26.305,26.305,19.020929,7217400
5/22/2002,25.885,26.775,25.885,26.5,19.161932,9198800
5/23/2002,26.584999,26.725,26.09,26.415001,19.100473,6296400
5/24/2002,26.200001,26.295,25.655001,25.924999,18.746151,6147400
5/28/2002,26.049999,26.245001,25.855,26.125,18.890764,4736800
5/29/2002,25.799999,26.33,25.674999,26.225,18.963078,4763600
5/30/2002,25.725,26.225,25.715,25.965,18.775078,5971400
5/31/2002,25.99,26.25,25.775,25.82,18.670223,5112200
6/3/2002,25.924999,25.924999,24.870001,25.1,18.282436,5741800
6/4/2002,25.174999,25.35,24.33,25.025,18.227806,7391000
6/5/2002,24.65,24.690001,23.83,24.5,17.845406,9169800
6/6/2002,24.85,25,23.754999,24.434999,17.798061,9225800
6/7/2002,24.5,25.049999,24.004999,24.674999,17.972874,7295000
6/10/2002,24.4,24.969999,24.065001,24.125,17.572264,3601600
6/11/2002,24.325001,24.325001,23.32,23.434999,17.069679,5714600
6/12/2002,23.700001,24.129999,23.424999,24.1,17.55405,7694200
6/13/2002,24.075001,24.475,23.504999,24.15,17.590471,7014000
6/14/2002,23.9,24.4,23.65,24.254999,17.666952,5249400
6/17/2002,24.700001,25.094999,24.575001,24.924999,18.154968,4210200
6/18/2002,24.725,24.905001,24.280001,24.424999,17.790781,3591600
6/19/2002,24.174999,24.68,24.08,24.235001,17.652384,5639800
6/20/2002,24.6,25.125,24.385,24.83,18.085766,7344600
6/21/2002,24.870001,25.125,24.35,24.540001,17.874537,9150200
6/24/2002,24.355,24.870001,24.315001,24.700001,17.991081,4260400
6/25/2002,25.125,25.25,24.299999,24.33,17.721584,5226800
6/26/2002,24.25,24.4,23.764999,24.344999,17.732506,5800000
6/27/2002,24.4,24.495001,23.625,23.92,17.422949,5431400
6/28/2002,23.875,24.209999,23.15,23.25,16.934929,8591800
7/1/2002,22.65,23.700001,22.65,23.280001,16.956779,5982400
7/2/2002,23.4,23.559999,22.385,22.799999,16.607151,5324000
7/3/2002,22.674999,23.1,21.950001,23,16.752836,5061200
7/5/2002,23.365,23.450001,23.049999,23.360001,17.015053,2668200
7/8/2002,23.25,23.275,22.5,22.530001,16.410488,4435600
7/9/2002,22.5,22.799999,22.275,22.385,16.304874,5178400
7/10/2002,22.674999,22.975,21.74,21.844999,15.911536,6409800
7/11/2002,21.525,21.799999,21.084999,21.610001,15.740379,7971400
7/12/2002,21.700001,22.08,21.15,21.620001,15.747656,5837800
7/15/2002,21.254999,21.700001,19.915001,21.225,15.459954,8188600
7/16/2002,20.75,21.6,20.415001,21.225,15.459954,7497800
7/17/2002,21.625,21.915001,20.924999,21.25,15.478155,7017200
7/18/2002,21.825001,22.045,21.51,21.860001,15.922477,7606600
7/19/2002,21.875,21.875,20.5,21.15,15.405316,8547600
7/22/2002,20.655001,20.99,19.285,19.549999,14.239901,9449800
7/23/2002,19.5,19.895,18.725,18.799999,13.693612,7312200
7/24/2002,18.23,20.459999,18.215,20.299999,14.786193,9072600
7/25/2002,20.225,21.075001,19.915001,20.375,14.840823,8431600
7/26/2002,20.379999,20.705,19.950001,20.25,14.749772,6502600
7/29/2002,20.375,21.450001,20.334999,21.405001,15.591057,6819000
7/30/2002,21.395,21.995001,20.950001,21.82,15.893344,7211600
7/31/2002,21.969999,21.975,21.030001,21.459999,15.63112,5998000
8/1/2002,20.725,21.200001,19.745001,19.83,14.443853,11340600
8/2/2002,19.799999,20.02,18.735001,19,13.839294,7306000
8/5/2002,18.895,19.275,18.07,18.120001,13.198317,5630800
8/6/2002,18.4,19.375,18.4,18.83,13.715469,5443200
8/7/2002,18.9,18.9,17.93,18.665001,13.595285,7826600
8/8/2002,18.665001,19.799999,18.66,19.73,14.37101,6253800
8/9/2002,19.35,20.59,19.1,20.440001,14.888171,6304600
8/12/2002,19.975,20.9,19.6,20.65,15.041128,4975400
8/13/2002,20.450001,20.775,19.795,19.82,14.436573,6161800
8/14/2002,20.125,20.875,19.674999,20.875,15.205016,5340000
8/15/2002,20.735001,22,20.705,21.9,15.951604,8718000
8/16/2002,21.700001,21.700001,21.120001,21.5,15.66025,5537200
8/19/2002,21.375,21.709999,20.605,21.27,15.492728,7266400
8/20/2002,21.27,21.27,20.5,20.754999,15.117603,7567200
8/21/2002,20.5,20.74,20.059999,20.559999,14.97557,8360800
8/22/2002,20.52,22.17,20.43,22,16.024452,8046600
8/23/2002,21.825001,22.4,21.625,21.77,15.856917,7310800
8/26/2002,21.875,22.705,21.6,22.594999,16.457832,5269600
8/27/2002,22.924999,22.940001,21.705,22.065001,16.071787,5319200
8/28/2002,21.785,22.1,21.375,21.65,15.76951,5485400
8/29/2002,21.275,21.915001,21.120001,21.450001,15.623835,4794800
8/30/2002,21.385,22,21.315001,21.605,15.875578,3758200
9/3/2002,21.02,21.094999,20.08,20.165001,14.817455,6355800
9/4/2002,20.290001,20.700001,19.66,20.605,15.14077,5647600
9/5/2002,20.5,20.895,20.184999,20.315001,14.927677,5445000
9/6/2002,20.799999,21.225,20.75,21.120001,15.519195,4472200
9/9/2002,21.120001,21.455,20.68,21.299999,15.651466,3948000
9/10/2002,21.299999,22,21.299999,21.82,16.033569,4585800
9/11/2002,22.15,22.225,21.715,21.735001,15.971106,3094600
9/12/2002,21.65,21.799999,20.799999,20.950001,15.394275,3658600
9/13/2002,20.85,21.5,20.67,21.309999,15.65881,3711400
9/16/2002,21.309999,21.684999,21.049999,21.299999,15.651466,4038800
9/17/2002,20.825001,21.129999,20.559999,20.790001,15.276718,4455600
9/18/2002,20.860001,21.355,20.49,20.655001,15.177509,4956800
9/19/2002,20,20.635,19.635,19.68,14.461067,10651600
9/20/2002,19.92,20.049999,19.405001,19.625,14.420653,6228800
9/23/2002,19.75,19.975,19.33,19.635,14.428002,5051200
9/24/2002,19.639999,19.735001,18.9,19.049999,13.998142,6067400
9/25/2002,19.275,19.655001,18.615,19.395,14.251645,9782600
9/26/2002,19.635,20.700001,19.5,20.5,15.063612,9040200
9/27/2002,20.385,20.735001,19.809999,19.91,14.630075,4775400
9/30/2002,19.525,19.625,18.975,19.23,14.130409,7864800
10/1/2002,19.35,20.389999,18.940001,20.209999,14.85052,5946800
10/2/2002,19.450001,20.475,19.375,19.605,14.405961,8149800
10/3/2002,19.605,20.280001,19.280001,19.525,14.347172,4935800
10/4/2002,19.299999,19.549999,18.32,18.584999,13.656448,7440800
10/7/2002,18.59,18.93,18.325001,18.440001,13.549907,5430400
10/8/2002,18.225,18.625,17.65,18.105,13.303747,6667800
10/9/2002,17.719999,18.299999,17.049999,17.135,12.590977,7974800
10/10/2002,17.075001,17.555,16.700001,17.535,12.884903,8126400
10/11/2002,17.715,18.465,17.51,18.334999,13.472754,6245600
10/14/2002,18.34,18.85,18.07,18.790001,13.807094,4060400
10/15/2002,19.35,19.549999,18.855,19.545,14.361871,7555400
10/16/2002,19.545,19.645,18.815001,18.889999,13.880571,6360200
10/17/2002,19.049999,19.52,18.549999,18.85,13.85118,8122200
10/18/2002,19.5,20.5,19.5,20.344999,14.949718,13459800
10/21/2002,20,20.145,19.809999,20.035,14.721925,7922200
10/22/2002,20,20.455,19.905001,20.200001,14.843177,9509200
10/23/2002,20.15,21.5,20.08,21.43,15.746993,10175000
10/24/2002,21.725,21.725,20.370001,20.584999,15.126073,8975400
10/25/2002,20.549999,20.549999,19.565001,19.805,14.552919,6860000
10/28/2002,19.9,20.34,19.375,19.775,14.530879,8094600
10/29/2002,19.780001,19.889999,19.004999,19.280001,14.167143,7939800
10/30/2002,19.5,20.549999,19.469999,20.355,14.957072,6794400
10/31/2002,20.360001,20.799999,20.004999,20.055,14.736623,5115200
11/1/2002,19.955,21.174999,19.855,20.98,15.416325,6562000
11/4/2002,20.985001,21.299999,20.405001,20.559999,15.107705,6700200
