Date,Open,High,Low,Close,Adj Close,Volume
1/10/2001,7.769653,7.92676,7.75537,7.898195,4.988815,1205500
1/11/2001,7.86963,7.998172,7.86963,7.912477,4.997836,1396800
1/12/2001,7.969607,8.083866,7.912477,8.041019,5.079029,758300
1/16/2001,8.126714,8.169561,7.826782,8.055302,5.08805,1298300
1/17/2001,8.283821,8.412363,7.898195,7.912477,4.997836,2651800
1/18/2001,7.92676,7.955325,7.64111,7.669675,4.844475,3630700
1/19/2001,7.669675,7.69824,7.512568,7.583981,4.790347,2138500
1/22/2001,7.669675,7.883912,7.669675,7.741088,4.889582,1802000
1/23/2001,7.769653,7.998172,7.741088,7.955325,5.024902,1254100
1/24/2001,7.912477,7.998172,7.69824,7.69824,4.862517,2091700
1/25/2001,7.769653,8.041019,7.712523,7.883912,4.979794,3160300
1/26/2001,7.941042,8.055302,7.798218,7.86963,4.970774,1279500
1/29/2001,7.870201,8.011883,7.819927,7.941042,5.01588,1883800
1/30/2001,7.952468,7.986746,7.781079,7.888483,4.982682,1006000
1/31/2001,7.998172,8.080439,7.826782,7.895338,4.987011,1169200
2/1/2001,7.97532,8.062158,7.849634,8.023309,5.067842,3387000
2/2/2001,8.146709,8.180987,8.078154,8.142138,5.1429,2892000
2/5/2001,8.683729,8.6883,8.39351,8.402651,5.307449,8129700
2/6/2001,8.455211,8.523766,8.436929,8.489488,5.362301,5471300
2/7/2001,8.500914,8.797989,8.500914,8.777422,5.54417,3652600
2/8/2001,8.489488,8.626599,8.409507,8.432359,5.326215,5227100
2/9/2001,8.478063,8.567184,8.398081,8.50777,5.373849,3906000
2/12/2001,8.546618,8.797989,8.51234,8.793419,5.606997,5585500
2/13/2001,8.907679,8.935101,8.848263,8.909964,5.681312,3610600
2/14/2001,8.909964,8.951097,8.729433,8.800274,5.611369,3059600
2/15/2001,8.752285,8.75457,8.366088,8.427788,5.373858,2868900
2/16/2001,8.482633,8.537477,8.308958,8.448355,5.386974,1964300
2/20/2001,8.448355,8.448355,8.334095,8.398081,5.354918,1983600
2/21/2001,8.340951,8.409507,8.244972,8.283821,5.282058,2046200
2/22/2001,8.260969,8.363803,8.21755,8.254113,5.263117,2450500
2/23/2001,8.398081,8.409507,8.203839,8.27468,5.276232,2961600
2/26/2001,8.329525,8.626599,8.320384,8.596892,5.481688,4826200
2/27/2001,8.546618,8.649451,8.546618,8.571755,5.465658,2079900
2/28/2001,8.112432,8.375229,8.09415,8.375229,5.340347,4485800
3/1/2001,8.363803,8.375229,8.267824,8.340951,5.31849,2135400
3/2/2001,8.340951,8.427788,8.340951,8.352377,5.325775,2840400
3/5/2001,8.375229,8.626599,8.363803,8.523766,5.435058,1160500
3/6/2001,8.340951,8.420933,8.329525,8.366088,5.334517,2642200
3/7/2001,8.352377,8.523766,8.352377,8.5032,5.421945,2847400
3/8/2001,8.50777,8.866545,8.482633,8.855119,5.646342,2761200
3/9/2001,8.855119,9.133912,8.797989,8.866545,5.653626,2420300
3/12/2001,8.775137,8.797989,8.683729,8.738574,5.572027,5320300
3/13/2001,8.729433,8.759141,8.404936,8.569469,5.464201,3753200
3/14/2001,8.546618,8.546618,8.295247,8.343236,5.319947,2166900
3/15/2001,8.340951,8.416362,8.112432,8.146709,5.194634,1962100
3/16/2001,7.963894,8.135283,7.696527,7.815356,4.983351,3141500
3/19/2001,7.849634,8.041591,7.803931,7.993601,5.097007,2942400
3/20/2001,8.009598,8.272395,7.998172,8.123857,5.180061,3437700
3/21/2001,8.340951,8.386655,8.103291,8.192413,5.223776,3033000
3/22/2001,8.158135,8.158135,7.609689,7.778793,4.960037,2120600
3/23/2001,7.835923,7.954753,7.792505,7.810786,4.980438,1527200
3/26/2001,7.849634,7.993601,7.847349,7.993601,5.097007,1869800
3/27/2001,7.911335,7.998172,7.826782,7.877057,5.022696,3042100
3/28/2001,7.838208,8.057587,7.817642,8.021024,5.11449,2981300
3/29/2001,8.043876,8.114717,8.018739,8.078154,5.150919,1582700
3/30/2001,8.078154,8.494059,8.078154,8.112432,5.172776,3785200
4/2/2001,8.169561,8.295247,8.066728,8.09415,5.16112,3832900
4/3/2001,8.03702,8.135283,7.995887,8.011883,5.108663,3983400
4/4/2001,8.135283,8.318099,8.135283,8.276965,5.27769,4396500
4/5/2001,8.569469,8.832267,8.514626,8.768282,5.590971,5534700
4/6/2001,8.711152,8.711152,8.542048,8.601462,5.4846,4170300
4/9/2001,8.729433,9.156764,8.727148,9.156764,5.838682,5669100
4/10/2001,9.392138,9.398994,9.200183,9.280165,5.917366,3653000
4/11/2001,9.449268,9.449268,9.090493,9.243602,5.894052,3017600
4/12/2001,9.22989,9.41499,9.22989,9.27788,5.915908,2376100
4/16/2001,9.273309,9.840036,9.273309,9.814899,6.258333,3779100
4/17/2001,9.803473,10.102834,9.773766,9.910877,6.31953,6628700
4/18/2001,10.740402,10.740402,10.210238,10.367916,6.610956,9145800
4/19/2001,10.351919,10.358775,10.214808,10.23766,6.527899,3664400
4/20/2001,10.23766,10.397623,10.23766,10.281078,6.555582,4420600
4/23/2001,10.454753,10.854662,10.452468,10.610147,6.765408,3465700
4/24/2001,10.626143,11.021481,10.626143,10.658135,6.79601,4909800
4/25/2001,10.626143,10.628428,10.434187,10.534735,6.717326,5899700
4/26/2001,10.580439,10.866088,10.580439,10.852377,6.919863,5033200
4/27/2001,11.083181,11.243144,10.927788,11.060329,7.052461,4395200
4/30/2001,11.060329,11.174588,10.95064,11.005485,7.017492,4986000
5/1/2001,10.991774,10.991774,10.744972,10.934644,6.972316,3484100
5/2/2001,9.826325,10.105119,9.746344,9.920018,6.325358,12071600
5/3/2001,9.952011,10.075412,9.776052,10.027422,6.393842,6966100
5/4/2001,9.974863,10.420475,9.940585,10.390768,6.625526,3812300
5/7/2001,10.393053,10.393053,9.597806,9.75777,6.221901,37402100
5/8/2001,9.792048,10.450183,9.634369,10.260512,6.542469,22321900
5/9/2001,10.281078,11.01234,10.281078,10.968922,6.994181,13025600
5/10/2001,11.060329,11.380256,11.035192,11.215722,7.151546,13302600
5/11/2001,11.231718,11.585923,11.119744,11.42596,7.285602,16553500
5/14/2001,11.334552,11.398538,11.062614,11.220292,7.154459,13026900
5/15/2001,11.243144,11.471663,11.154022,11.471663,7.314747,14044300
5/16/2001,11.42596,11.42596,11.07404,11.3117,7.212744,13265800
5/17/2001,11.3117,11.700183,11.083181,11.595064,7.393428,10708500
5/18/2001,11.19744,12.02011,11.19744,11.789306,7.517284,11432700
5/21/2001,11.997258,12.02011,11.745887,11.848721,7.555171,3990900
5/22/2001,11.848721,11.882998,11.677331,11.691042,7.454627,4178200
5/23/2001,11.66819,11.686472,11.048903,11.128885,7.096176,9410100
5/24/2001,11.106033,11.106033,10.703839,10.952925,7.034545,7950300
5/25/2001,10.94607,10.95064,10.740402,10.891225,6.994919,6270300
5/29/2001,10.626143,10.72212,10.596436,10.671846,6.85402,6197700
5/30/2001,10.580439,10.65585,10.258226,10.317641,6.626532,5976700
5/31/2001,10.283363,10.283363,10.009141,10.075412,6.470962,13559000
6/1/2001,10.191957,10.58501,9.894881,10.221663,6.56489,11356500
6/4/2001,10.797532,10.909507,10.605576,10.639853,6.833474,10487900
6/5/2001,10.763254,10.834095,10.612432,10.614717,6.817329,5642800
6/6/2001,10.226234,10.228519,9.940585,10.134827,6.50912,18262700
6/7/2001,10.173675,10.251371,9.974863,10.036563,6.446011,8362900
6/8/2001,10.036563,10.036563,9.883455,9.993144,6.418122,5167600
6/11/2001,10.111975,10.203382,9.821755,9.926874,6.375562,6340800
6/12/2001,9.926874,10.267367,9.837751,10.217093,6.561957,7423800
6/13/2001,10.169105,10.191957,9.657221,9.666362,6.208248,10567100
6/14/2001,9.668647,9.668647,9.312158,9.33958,5.99837,8660900
6/15/2001,9.323584,9.424131,9.108775,9.133912,5.86628,10051600
6/18/2001,9.232176,9.232176,8.797989,8.951097,5.748865,7798900
6/19/2001,9.117916,9.129342,8.727148,8.907679,5.720978,7596200
6/20/2001,8.752285,9.003656,8.663162,8.683729,5.577149,11020500
6/21/2001,8.660877,8.660877,8.292962,8.359232,5.36874,12319700
6/22/2001,8.363803,8.912249,8.318099,8.848263,5.682822,9352800
6/25/2001,8.848263,8.877971,8.603747,8.683729,5.577149,4965000
6/26/2001,8.683729,8.718007,8.569469,8.569469,5.503765,5866400
6/27/2001,8.569469,8.571755,8.203839,8.233546,5.288016,11728500
6/28/2001,8.233546,8.233546,8.08958,8.117002,5.213167,6029600
6/29/2001,8.119287,8.500914,8.119287,8.404936,5.398092,5609100
7/2/2001,8.455211,8.475777,8.180987,8.249543,5.298289,4047800
7/3/2001,8.375229,8.535192,8.329525,8.434644,5.417173,3029000
7/5/2001,8.434644,8.775137,8.409507,8.731718,5.607969,5406900
7/6/2001,8.731718,8.752285,8.583181,8.603747,5.525781,4435500
7/9/2001,8.649451,8.649451,8.455211,8.466637,5.437719,3429000
7/10/2001,8.523766,8.523766,8.208409,8.272395,5.312969,5536000
7/11/2001,8.215265,8.238117,7.952468,8.025594,5.154458,6047100
7/12/2001,8.180987,8.33638,8.057587,8.059872,5.176473,6887800
7/13/2001,8.055302,8.112432,7.838208,7.986746,5.129509,8805800
7/16/2001,8.055302,8.055302,7.655393,7.687386,4.937244,7692500
7/17/2001,7.689671,7.769653,7.49543,7.621115,4.894681,6883800
7/18/2001,7.666819,7.870201,7.552559,7.845064,5.038514,6095300
7/19/2001,7.895338,7.91819,7.769653,7.769653,4.990081,3123100
7/20/2001,7.771938,8.007313,7.771938,7.991316,5.132443,5343500
7/23/2001,8.048446,8.107862,7.74223,7.776508,4.994483,3856100
7/24/2001,7.774223,7.776508,7.404022,7.518281,4.828635,7276400
7/25/2001,7.538848,7.698812,7.429159,7.552559,4.85065,6335100
7/26/2001,7.678245,7.824497,7.554844,7.797075,5.007691,4910700
7/27/2001,7.797075,8.034735,7.648538,7.961609,5.113364,4053000
7/30/2001,7.952468,7.952468,7.769653,7.787934,5.001822,2539800
7/31/2001,7.79936,8.066728,7.79936,8.066728,5.180876,4072700
8/1/2001,8.420933,8.420933,8.073584,8.180987,5.254259,7573100
8/2/2001,8.180987,8.238117,8.009598,8.112432,5.210229,4490200
8/3/2001,8.135283,8.203839,8.071298,8.135283,5.224907,2816800
8/6/2001,8.135283,8.283821,8.112432,8.130713,5.22197,2132400
8/7/2001,8.158135,8.231261,7.966179,8.064443,5.17941,2209000
8/8/2001,8.135283,8.215265,7.963894,8.066728,5.180876,2093000
8/9/2001,8.021024,8.039306,7.815356,7.915905,5.084012,2683300
8/10/2001,7.838208,8.03245,7.838208,7.925045,5.089883,1935000
8/13/2001,7.86106,8.080439,7.86106,7.97532,5.174404,1671100
8/14/2001,7.895338,8.062158,7.879342,8.000457,5.190712,3379100
8/15/2001,8.066728,8.318099,8.066728,8.256398,5.356768,3653000
8/16/2001,8.226691,8.238117,8.062158,8.171846,5.30191,1818200
8/17/2001,8.158135,8.281536,8.135283,8.190128,5.313773,3333100
8/20/2001,8.281536,8.281536,8.201554,8.201554,5.321184,3113500
8/21/2001,8.238117,8.386655,8.235832,8.27011,5.365665,3295500
8/22/2001,8.398081,8.919105,8.386655,8.683729,5.634021,10923800
8/23/2001,8.656307,8.706581,8.528337,8.530622,5.534685,3932700
8/24/2001,8.516911,8.711152,8.514626,8.686014,5.635503,3873600
8/27/2001,8.786563,8.80256,8.715722,8.74543,5.674053,3492000
8/28/2001,8.866545,8.873401,8.683729,8.823126,5.724463,5732500
8/29/2001,9.255028,9.428702,9.200183,9.33501,6.056576,11966600
8/30/2001,9.33501,9.378428,9.250457,9.300732,6.034336,6123300
8/31/2001,9.266454,9.483546,9.191042,9.483546,6.152944,5174100
9/4/2001,9.540676,9.75777,9.47212,9.483546,6.152944,6895700
9/5/2001,9.494972,9.597806,9.41499,9.597806,6.227076,5461600
9/6/2001,9.654936,9.99543,9.64351,9.961152,6.462817,8055700
9/7/2001,9.922303,10.068556,9.771481,9.773766,6.341237,7662300
9/10/2001,9.75777,9.9383,9.659507,9.794333,6.354583,4338800
9/17/2001,9.622943,9.64351,8.887112,8.937386,5.798593,8609700
9/18/2001,8.914534,8.923675,8.546618,8.555758,5.550994,4941300
9/19/2001,8.626599,8.626599,7.678245,7.893053,5.121029,9810500
9/20/2001,7.678245,7.986746,7.632541,7.712523,5.003901,5861200
9/21/2001,7.541133,7.91819,7.426874,7.904479,5.128441,5617400
9/24/2001,7.998172,8.087295,7.678245,7.769653,5.040967,8012000
9/25/2001,7.666819,7.849634,7.662249,7.810786,5.067654,4036400
9/26/2001,7.925045,7.929616,7.484004,7.634826,4.95349,6756100
9/27/2001,7.632541,7.733089,7.340036,7.733089,5.017245,4891900
9/28/2001,7.744515,8.132998,7.744515,8.021024,5.204055,3859100
10/1/2001,8.043876,8.226691,7.849634,8.132998,5.276707,4720800
10/2/2001,8.21755,8.562614,8.208409,8.473492,5.497616,4912000
10/3/2001,8.475777,8.475777,8.359232,8.439214,5.475379,4534800
10/4/2001,8.603747,8.603747,8.420933,8.432359,5.47093,5592000
10/5/2001,8.443785,8.487203,8.414077,8.457496,5.487239,8718700
10/8/2001,8.457496,8.478063,8.377514,8.400366,5.450174,4785100
10/9/2001,8.443785,8.558043,8.443785,8.498629,5.513928,5145700
10/10/2001,8.489488,8.569469,8.473492,8.546618,5.545061,5904500
10/11/2001,8.603747,8.663162,8.535192,8.571755,5.561371,5353500
10/12/2001,8.571755,8.617459,8.478063,8.558043,5.552475,5347900
10/15/2001,8.558043,8.695155,8.498629,8.510055,5.521341,4454700
10/16/2001,8.569469,8.683729,8.558043,8.603747,5.582129,4578100
10/17/2001,8.638025,8.738574,8.455211,8.532907,5.536167,4798200
10/18/2001,8.478063,8.489488,8.203839,8.226691,5.337493,4629800
10/19/2001,8.226691,8.615173,8.183272,8.382084,5.438313,5089700
10/22/2001,8.398081,8.532907,8.384369,8.443785,5.478343,1999300
10/23/2001,8.51234,8.900823,8.505485,8.848263,5.740772,7973000
10/24/2001,8.820841,8.823126,8.5032,8.521481,5.528753,5599500
10/25/2001,8.521481,8.855119,8.489488,8.841408,5.736322,3350200
10/26/2001,9.003656,9.213894,8.967093,9.138483,5.929066,4696700
10/29/2001,9.186472,9.22075,9.003656,9.026508,5.856416,3332300
10/30/2001,8.99223,9.001371,8.585466,8.775137,5.693328,5171500
10/31/2001,8.832267,8.923675,8.569469,8.592321,5.574717,5356200
11/1/2001,8.592321,8.722578,8.290676,8.695155,5.641433,5026200
11/2/2001,8.592321,8.711152,8.363803,8.683729,5.634021,3548000
11/5/2001,8.695155,8.715722,8.569469,8.596892,5.577682,3441700
11/6/2001,8.592321,8.690585,8.455211,8.690585,5.638469,5185100
11/7/2001,8.638025,8.893967,8.535192,8.866545,5.752632,4475300
11/8/2001,8.923675,9.133912,8.841408,8.852834,5.743737,7179200
11/9/2001,8.932816,9.042504,8.932816,9.021937,5.920326,9000100
11/12/2001,9.015082,9.060786,8.718007,9.060786,5.945819,6185900
11/13/2001,9.197898,9.241316,8.999086,9.117916,5.98331,5422700
11/14/2001,8.912249,8.944242,8.6883,8.775137,5.758373,4278400
11/15/2001,8.626599,8.683729,8.192413,8.299817,5.446461,7430000
11/16/2001,8.299817,8.615173,8.15585,8.583181,5.632407,11942500
11/19/2001,8.420933,8.420933,8.055302,8.192413,5.375982,8918200
11/20/2001,8.283821,8.452925,8.210694,8.44607,5.542432,9199200
11/21/2001,8.44607,8.462066,7.936471,8.059872,5.289004,10704100
11/23/2001,8.021024,8.158135,7.938757,8.123857,5.330992,4848100
11/26/2001,8.126143,8.233546,7.895338,8.16042,5.354987,6230100
11/27/2001,8.183272,8.418647,8.066728,8.254113,5.416468,4652500
11/28/2001,8.192413,8.215265,7.973035,7.995887,5.247016,5562700
11/29/2001,7.998172,8.137568,7.998172,8.055302,5.286006,4468300
11/30/2001,8.064443,8.126143,7.989031,7.998172,5.248514,5208700
12/3/2001,8.050732,8.382084,7.941042,8.372943,5.494445,16966600
12/4/2001,8.462066,8.786563,8.457496,8.75,5.741874,7268000
12/5/2001,8.752285,8.985374,8.752285,8.912249,5.848347,8231200
12/6/2001,8.912249,8.935101,8.704296,8.704296,5.711884,5290100
12/7/2001,8.683729,9.008226,8.624314,8.928245,5.858844,6581000
12/10/2001,8.871115,8.873401,8.775137,8.825412,5.791361,7518800
12/11/2001,8.825412,8.857404,8.523766,8.580895,5.630909,6599400
12/12/2001,8.500914,8.523766,8.117002,8.21298,5.389477,11415200
12/13/2001,8.190128,8.208409,8.043876,8.08958,5.3085,9225900
12/14/2001,8.08958,8.08958,7.792505,7.934186,5.206527,17498700
12/17/2001,7.934186,8.16499,7.838208,7.904479,5.187033,10952200
12/18/2001,8.018739,8.075869,7.952468,8.005028,5.253016,7014700
12/19/2001,8.062158,8.295247,8.062158,8.231261,5.401473,10343900
12/20/2001,8.231261,8.329525,8.192413,8.235832,5.404473,4645100
12/21/2001,8.258684,8.430073,8.251828,8.402651,5.513942,6958700
12/24/2001,8.402651,8.425503,8.386655,8.391225,5.506443,3333100
12/26/2001,8.391225,8.51234,8.318099,8.354662,5.482449,9694500
12/27/2001,8.356947,8.402651,8.226691,8.242687,5.408972,12382700
12/28/2001,8.340951,8.722578,8.318099,8.640311,5.669897,11378000
12/31/2001,8.731718,8.900823,8.683729,8.711152,5.716384,8947100
1/2/2002,8.859689,8.877971,8.452925,8.843693,5.80336,8759000
1/3/2002,8.866545,8.971663,8.763711,8.912249,5.848347,9040800
1/4/2002,8.626599,9.015082,8.615173,9.015082,5.915827,25647700
1/7/2002,9.015082,9.547532,9.015082,9.469835,6.214243,23859200
1/8/2002,9.712066,9.712066,9.357862,9.403564,6.170754,17465000
1/9/2002,9.255028,9.595521,9.095064,9.517824,6.245732,16731600
1/10/2002,9.426416,9.542962,9.371572,9.488117,6.226239,12750300
1/11/2002,9.485832,9.593236,9.394424,9.437842,6.193249,9095500
1/14/2002,9.392138,9.403564,9.140768,9.140768,5.998305,9390000
1/15/2002,9.140768,9.34415,9.117916,9.250457,6.070285,8988300
1/16/2002,9.140768,9.241316,9.04936,9.195613,6.034294,7790100
1/17/2002,9.252742,9.293876,9.186472,9.255028,6.073284,4988200
1/18/2002,9.209324,9.27788,9.16362,9.202468,6.038792,4385600
1/22/2002,9.213894,9.367002,9.165905,9.28245,6.091279,6415200
1/23/2002,9.28245,9.426416,9.255028,9.426416,6.185752,5629700
1/24/2002,9.597806,9.9383,9.577239,9.894881,6.493164,10116400
1/25/2002,9.872029,9.974863,9.82861,9.968007,6.54115,7839100
1/28/2002,10.283363,10.283363,9.936014,10.054845,6.598135,13711700
1/29/2002,10.100549,10.271937,10.020567,10.178245,6.679111,10424900
1/30/2002,10.169105,10.17139,9.716637,10.11883,6.640123,10094500
1/31/2002,10.23766,10.511883,10.089123,10.498172,6.889053,8706400
2/1/2002,10.500457,10.66042,10.397623,10.516454,6.901047,7819400
2/4/2002,10.409049,10.438757,10.308501,10.395338,6.821571,6595500
2/5/2002,10.349634,10.397623,10.283363,10.370201,6.805079,9060900
2/6/2002,10.363345,10.409049,10.329067,10.367916,6.803579,6784900
2/7/2002,10.374771,10.457038,10.308501,10.402194,6.826072,5050700
2/8/2002,10.395338,10.434187,10.365631,10.431901,6.845566,4256500
2/11/2002,10.429616,10.445613,10.340493,10.443327,6.919391,5334300
2/12/2002,10.443327,10.443327,10.283363,10.363345,6.8664,6102300
2/13/2002,10.340493,10.342779,10.146253,10.214808,6.767983,8440400
2/14/2002,10.214808,10.363345,10.169105,10.351919,6.858827,9681400
2/15/2002,10.351919,10.351919,10.2468,10.283363,6.813405,4573300
2/19/2002,10.260512,10.271937,10.066271,10.068556,6.671084,4458700
2/20/2002,10.054845,10.070841,9.924588,10.031993,6.646857,8024200
2/21/2002,10.054845,10.082267,9.961152,9.997715,6.624144,7118000
2/22/2002,9.974863,10.045704,9.904022,9.997715,6.624144,4606600
2/25/2002,10.054845,10.123401,9.986289,10.086838,6.683195,5766600
2/26/2002,10.095978,10.123401,10.054845,10.116545,6.702877,2510900
2/27/2002,10.134827,10.180531,10.068556,10.100549,6.692279,2602800
2/28/2002,10.054845,10.070841,9.597806,9.787477,6.484848,10534700
3/1/2002,9.810329,10.029708,9.803473,9.913162,6.568122,9507200
3/4/2002,10.043419,10.107404,9.712066,9.746344,6.457596,7885900
3/5/2002,9.803473,9.929159,9.792048,9.926874,6.577209,4718600
3/6/2002,9.949726,10.351919,9.926874,10.329067,6.843689,5575400
3/7/2002,10.511883,10.77468,10.477605,10.562158,6.998125,9086700
3/8/2002,10.676416,10.71755,10.41819,10.431901,6.911819,6113700
3/11/2002,10.317641,10.569013,10.317641,10.518739,6.969357,4575100
3/12/2002,10.521024,10.939214,10.409049,10.88894,7.21464,8482400
3/13/2002,11.231718,11.334552,10.934644,10.996344,7.285801,10998600
3/14/2002,11.026052,11.085466,10.824954,10.877514,7.207068,8313500
3/15/2002,10.83181,10.877514,10.696983,10.861517,7.196472,5273000
3/18/2002,10.875229,10.968922,10.763254,10.968922,7.267635,3357700
3/19/2002,10.900366,11.240859,10.868373,11.108318,7.35999,4867800
3/20/2002,11.110603,11.128885,10.877514,10.877514,7.207068,5687400
3/21/2002,10.879799,11.144881,10.854662,11.117459,7.366049,5550000
3/22/2002,11.048903,11.051188,10.94607,10.991774,7.282773,4156300
3/25/2002,10.962066,10.989488,10.786106,10.898081,7.220697,8661400
3/26/2002,10.898081,11.149451,10.898081,11.083181,7.343336,6373200
3/27/2002,11.208866,11.359689,11.19744,11.293419,7.482632,5044600
3/28/2002,11.300274,11.419105,11.190585,11.316271,7.497775,3746700
4/1/2002,11.304845,11.304845,11.110603,11.211152,7.428129,3301200
4/2/2002,11.186014,11.199726,11.106033,11.142596,7.382708,4361900
4/3/2002,11.144881,11.144881,10.683272,10.756398,7.126822,6031400
4/4/2002,10.740402,10.772395,10.626143,10.66499,7.066257,4052100
4/5/2002,10.699268,10.808958,10.521024,10.751828,7.123795,4826200
4/8/2002,10.877514,11.026052,10.763254,10.820384,7.169214,3211900
4/9/2002,10.763254,10.866088,10.696983,10.772395,7.137421,2838700
4/10/2002,10.740402,11.071755,10.728976,10.957496,7.260062,5904900
4/11/2002,10.854662,11.016911,10.820384,10.936929,7.246436,5113700
4/12/2002,10.936929,10.939214,10.511883,10.59415,7.019322,8657400
4/15/2002,10.738117,11.014626,10.706124,10.861517,7.196472,5751800
4/16/2002,10.918647,10.918647,10.740402,10.799817,7.15559,2966400
4/17/2002,10.923218,11.060329,10.820384,10.866088,7.199499,4025900
4/18/2002,10.923218,11.19744,10.920933,11.108318,7.35999,4927800
4/19/2002,11.062614,11.064899,10.83638,10.900366,7.22221,5793300
4/22/2002,10.902651,10.94607,10.719835,10.820384,7.169214,3794800
4/23/2002,10.648994,10.751828,10.511883,10.648994,7.055659,8447400
4/24/2002,10.511883,10.614717,10.399909,10.477605,6.942103,6343800
4/25/2002,10.431901,10.637568,10.397623,10.546161,6.987525,3309100
4/26/2002,10.58501,10.614717,10.427331,10.498172,6.955729,2432600
4/29/2002,10.498172,10.500457,10.283363,10.351919,6.858827,4321700
4/30/2002,9.826325,10.031993,9.780622,9.862888,6.534814,18901200
5/1/2002,9.840036,10.077697,9.785192,9.961152,6.599919,8320000
5/2/2002,9.620658,9.698355,9.312158,9.552102,6.328897,18214200
5/3/2002,9.563528,9.940585,9.552102,9.82404,6.509072,12402000
5/6/2002,9.789762,9.792048,9.483546,9.513254,6.303156,4042100
5/7/2002,9.46755,9.46755,9.16362,9.209324,6.101784,8797900
5/8/2002,9.223035,9.346436,9.16362,9.16362,6.071501,7230400
5/9/2002,9.197898,9.63894,9.154479,9.506398,6.298615,11255000
5/10/2002,9.574954,9.689214,9.542962,9.668647,6.406115,5571900
5/13/2002,9.622943,9.714351,9.506398,9.714351,6.436397,5313300
5/14/2002,9.805758,9.814899,9.629799,9.728063,6.44548,4635400
5/15/2002,9.689214,9.691499,9.46298,9.552102,6.328897,7476300
5/16/2002,9.597806,9.64351,9.367002,9.367002,6.206254,4410100
5/17/2002,9.392138,9.419561,9.186472,9.252742,6.130551,7390600
5/20/2002,9.143053,9.321298,9.143053,9.275594,6.145692,4141800
5/21/2002,9.241316,9.590951,9.241316,9.426416,6.245622,5765300
5/22/2002,9.41499,9.600091,9.394424,9.597806,6.359179,5566700
5/23/2002,9.597806,9.648081,9.437842,9.545247,6.390943,5085700
5/24/2002,9.52925,9.540676,9.378428,9.380713,6.280782,2363400
5/28/2002,9.266454,9.346436,9.072212,9.081353,6.080346,9045100
5/29/2002,8.92139,9.095064,8.69744,8.779708,5.878383,13512600
5/30/2002,8.775137,9.019652,8.756856,8.978519,6.011494,7966900
5/31/2002,8.980804,9.124771,8.969378,9.026508,6.043623,5002600
6/3/2002,9.015082,9.026508,8.706581,8.715722,5.835539,4945700
6/4/2002,8.686014,8.820841,8.672303,8.809415,5.898272,3501200
6/5/2002,8.706581,8.786563,8.638025,8.690585,5.81871,5536500
6/6/2002,8.695155,8.786563,8.359232,8.372943,5.606036,8402300
6/7/2002,8.281536,8.500914,8.272395,8.455211,5.661118,6445800
6/10/2002,8.432359,8.480348,8.306673,8.411792,5.632047,3983900
6/11/2002,8.411792,8.478063,8.203839,8.267824,5.535654,8786100
6/12/2002,8.283821,8.402651,8.228976,8.402651,5.625926,6712300
6/13/2002,8.443785,8.608318,8.409507,8.542048,5.719258,9908500
6/14/2002,8.473492,8.537477,8.363803,8.537477,5.716197,4291500
6/17/2002,8.569469,8.932816,8.569469,8.859689,5.931933,5171100
6/18/2002,8.861975,9.117916,8.861975,9.010512,6.032917,8431200
6/19/2002,9.012797,9.138483,8.923675,8.928245,5.977831,2932700
6/20/2002,8.923675,8.969378,8.813986,8.912249,5.967123,5448100
6/21/2002,8.797989,8.900823,8.708866,8.781993,5.87991,6774000
6/24/2002,8.724863,8.797989,8.464351,8.626599,5.77587,4368500
6/25/2002,8.651737,8.900823,8.615173,8.711152,5.832482,5377200
6/26/2002,8.654022,8.654022,8.500914,8.612888,5.766691,3922600
6/27/2002,8.626599,8.640311,8.352377,8.398081,5.622867,5764500
6/28/2002,8.363803,8.672303,8.318099,8.551188,5.725379,8674900
7/1/2002,8.660877,8.724863,8.569469,8.683729,5.81412,4984200
7/2/2002,8.628885,8.628885,8.368373,8.457496,5.662647,6624300
7/3/2002,8.455211,8.475777,8.112432,8.244972,5.520354,6818600
7/5/2002,8.302102,8.475777,8.272395,8.420933,5.638166,2759000
7/8/2002,8.409507,8.409507,8.203839,8.226691,5.508114,3524800
7/9/2002,8.226691,8.363803,8.151279,8.162705,5.465272,2459300
7/10/2002,8.242687,8.267824,7.966179,8.03702,5.381123,3848600
7/11/2002,7.945612,8.313528,7.945612,8.249543,5.523414,8499000
7/12/2002,8.249543,8.249543,8.021024,8.203839,5.492812,10666500
7/15/2002,8.112432,8.306673,8.043876,8.306673,5.561664,9919000
7/16/2002,8.272395,8.368373,8.137568,8.297532,5.555546,4976800
7/17/2002,8.411792,8.580895,8.340951,8.475777,5.674886,8051400
7/18/2002,8.523766,8.592321,8.146709,8.16499,5.466803,4059100
7/19/2002,7.906764,7.998172,7.787934,7.858775,5.261779,6905700
7/22/2002,7.769653,7.998172,7.255485,7.255485,4.857852,8105600
7/23/2002,7.312614,7.401737,6.851006,7.010969,4.694138,9658700
7/24/2002,6.873857,7.310329,6.707038,7.260055,4.86091,9178200
7/25/2002,7.266911,7.404022,6.994973,7.250914,4.854793,5618300
7/26/2002,7.253199,7.595978,7.106947,7.541133,5.049104,5007000
7/29/2002,7.598263,7.849634,7.552559,7.751371,5.189867,3800100
7/30/2002,7.717093,7.906764,7.506855,7.746801,5.186808,4986000
7/31/2002,7.701097,7.906764,7.61883,7.783364,5.211287,5308900
